GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0051256	0.166432715987467	6.22890237175951	0.179930795847751	1	8	mitotic spindle midzone assembly	0.603930480439815	ENSG00000081377	CDC14B
GO:0051639	0.166432715987467	6.22890237175951	0.179930795847751	1	8	actin filament network formation	0.603930480439815	ENSG00000082438	COBLL1
GO:0051798	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of hair follicle development	0.603930480439815	ENSG00000173083	HPSE
GO:0060080	0.166432715987467	6.22890237175951	0.179930795847751	1	8	inhibitory postsynaptic potential	0.603930480439815	ENSG00000183044	ABAT
GO:0060394	0.166432715987467	6.22890237175951	0.179930795847751	1	8	negative regulation of pathway-restricted SMAD protein phosphorylation	0.603930480439815	ENSG00000108187	PBLD
GO:0060452	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of cardiac muscle contraction	0.603930480439815	ENSG00000158286	RNF207
GO:0060536	0.166432715987467	6.22890237175951	0.179930795847751	1	8	cartilage morphogenesis	0.603930480439815	ENSG00000081189	MEF2C
GO:0061430	0.166432715987467	6.22890237175951	0.179930795847751	1	8	bone trabecula morphogenesis	0.603930480439815	ENSG00000155846	PPARGC1B
GO:0061478	0.166432715987467	6.22890237175951	0.179930795847751	1	8	response to platelet aggregation inhibitor	0.603930480439815	ENSG00000106546	AHR
GO:0070127	0.166432715987467	6.22890237175951	0.179930795847751	1	8	tRNA aminoacylation for mitochondrial protein translation	0.603930480439815	ENSG00000103356	EARS2
GO:0071803	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of podosome assembly	0.603930480439815	ENSG00000050748	MAPK9
GO:0072178	0.166432715987467	6.22890237175951	0.179930795847751	1	8	nephric duct morphogenesis	0.603930480439815	ENSG00000273706	LHX1
GO:0072283	0.166432715987467	6.22890237175951	0.179930795847751	1	8	metanephric renal vesicle morphogenesis	0.603930480439815	ENSG00000273706	LHX1
GO:0072386	0.166432715987467	6.22890237175951	0.179930795847751	1	8	plus-end-directed organelle transport along microtubule	0.603930480439815	ENSG00000170759	KIF5B
GO:0090073	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of protein homodimerization activity	0.603930480439815	ENSG00000081189	MEF2C
GO:0090331	0.166432715987467	6.22890237175951	0.179930795847751	1	8	negative regulation of platelet aggregation	0.603930480439815	ENSG00000183044	ABAT
GO:0098779	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of mitophagy in response to mitochondrial depolarization	0.603930480439815	ENSG00000129003	VPS13C
GO:1900746	0.166432715987467	6.22890237175951	0.179930795847751	1	8	regulation of vascular endothelial growth factor signaling pathway	0.603930480439815	ENSG00000136848	DAB2IP
GO:1901526	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of mitophagy	0.603930480439815	ENSG00000129003	VPS13C
GO:1902259	0.166432715987467	6.22890237175951	0.179930795847751	1	8	regulation of delayed rectifier potassium channel activity	0.603930480439815	ENSG00000158286	RNF207
GO:1902959	0.166432715987467	6.22890237175951	0.179930795847751	1	8	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	0.603930480439815	ENSG00000254087	LYN
GO:1903147	0.166432715987467	6.22890237175951	0.179930795847751	1	8	negative regulation of autophagy of mitochondrion	0.603930480439815	ENSG00000135093	USP30
GO:1903726	0.166432715987467	6.22890237175951	0.179930795847751	1	8	negative regulation of phospholipid metabolic process	0.603930480439815	ENSG00000136848	DAB2IP
GO:1903896	0.166432715987467	6.22890237175951	0.179930795847751	1	8	positive regulation of IRE1-mediated unfolded protein response	0.603930480439815	ENSG00000136848	DAB2IP
GO:1904354	0.166432715987467	6.22890237175951	0.179930795847751	1	8	negative regulation of telomere capping	0.603930480439815	ENSG00000104320	NBN
GO:1905245	0.166432715987467	6.22890237175951	0.179930795847751	1	8	regulation of aspartic-type peptidase activity	0.603930480439815	ENSG00000254087	LYN
GO:2000109	0.166432715987467	6.22890237175951	0.179930795847751	1	8	regulation of macrophage apoptotic process	0.603930480439815	ENSG00000081189	MEF2C
GO:2000291	0.166432715987467	6.22890237175951	0.179930795847751	1	8	regulation of myoblast proliferation	0.603930480439815	ENSG00000134138	MEIS2
GO:0120035	0.16806657680605	1.38046924540266	9.62629757785467	13	428	regulation of plasma membrane bounded cell projection organization	0.607986377849959	ENSG00000074276,ENSG00000081189,ENSG00000084112,ENSG00000085721,ENSG00000103319,ENSG00000107864,ENSG00000124333,ENSG00000136848,ENSG00000158092,ENSG00000167617,ENSG00000169139,ENSG00000198836,ENSG00000254087	CDHR2,MEF2C,SSH1,RRN3,EEF2K,CPEB3,VAMP7,DAB2IP,NCK1,CDC42EP5,UBE2V2,OPA1,LYN
GO:0043254	0.168257101801398	1.42404913772738	7.89446366782007	11	351	regulation of protein complex assembly	0.607986377849959	ENSG00000050748,ENSG00000079112,ENSG00000085721,ENSG00000136848,ENSG00000145703,ENSG00000158092,ENSG00000164144,ENSG00000167617,ENSG00000168952,ENSG00000196611,ENSG00000198718	MAPK9,CDH17,RRN3,DAB2IP,IQGAP2,NCK1,ARFIP1,CDC42EP5,STXBP6,MMP1,FAM179B
GO:0046717	0.168571703321547	2.18677042801556	1.41695501730104	3	63	acid secretion	0.607986377849959	ENSG00000023839,ENSG00000115419,ENSG00000183044	ABCC2,GLS,ABAT
GO:0048814	0.168571703321547	2.18677042801556	1.41695501730104	3	63	regulation of dendrite morphogenesis	0.607986377849959	ENSG00000103319,ENSG00000124333,ENSG00000198836	EEF2K,VAMP7,OPA1
GO:0006501	0.169398433544821	2.81795448862216	0.742214532871972	2	33	C-terminal protein lipidation	0.607986377849959	ENSG00000167656,ENSG00000259823	LY6D,LYPD8
GO:0006623	0.169398433544821	2.81795448862216	0.742214532871972	2	33	protein targeting to vacuole	0.607986377849959	ENSG00000124333,ENSG00000129003	VAMP7,VPS13C
GO:0009225	0.169398433544821	2.81795448862216	0.742214532871972	2	33	nucleotide-sugar metabolic process	0.607986377849959	ENSG00000117620,ENSG00000159921	SLC35A3,GNE
GO:0031295	0.169398433544821	2.81795448862216	0.742214532871972	2	33	T cell costimulation	0.607986377849959	ENSG00000197635,ENSG00000254087	DPP4,LYN
GO:0045933	0.169398433544821	2.81795448862216	0.742214532871972	2	33	positive regulation of muscle contraction	0.607986377849959	ENSG00000158286,ENSG00000183044	RNF207,ABAT
GO:0048701	0.169398433544821	2.81795448862216	0.742214532871972	2	33	embryonic cranial skeleton morphogenesis	0.607986377849959	ENSG00000081189,ENSG00000273706	MEF2C,LHX1
GO:0090303	0.169398433544821	2.81795448862216	0.742214532871972	2	33	positive regulation of wound healing	0.607986377849959	ENSG00000065534,ENSG00000173083	MYLK,HPSE
GO:2001259	0.169398433544821	2.81795448862216	0.742214532871972	2	33	positive regulation of cation channel activity	0.607986377849959	ENSG00000158286,ENSG00000170759	RNF207,KIF5B
GO:0032970	0.170230320733091	1.48166883029679	6.2076124567474	9	276	regulation of actin filament-based process	0.610417171893047	ENSG00000050405,ENSG00000081189,ENSG00000084112,ENSG00000140030,ENSG00000145703,ENSG00000158092,ENSG00000158286,ENSG00000164144,ENSG00000167617	LIMA1,MEF2C,SSH1,GPR65,IQGAP2,NCK1,RNF207,ARFIP1,CDC42EP5
GO:0030003	0.170451566127266	1.41974349008939	7.91695501730104	11	352	cellular cation homeostasis	0.610655883004033	ENSG00000049860,ENSG00000104093,ENSG00000104635,ENSG00000118777,ENSG00000120915,ENSG00000133657,ENSG00000136868,ENSG00000138193,ENSG00000140030,ENSG00000188603,ENSG00000254087,ENSG00000261832	HEXB,DMXL2,SLC39A14,ABCG2,EPHX2,ATP13A3,SLC31A1,PLCE1,GPR65,CLN3,LYN,
GO:0010631	0.170655390642657	1.57565622783014	4.54325259515571	7	202	epithelial cell migration	0.610831806216873	ENSG00000081189,ENSG00000108187,ENSG00000136848,ENSG00000153989,ENSG00000166068,ENSG00000197635,ENSG00000213463	MEF2C,PBLD,DAB2IP,NUS1,SPRED1,DPP4,SYNJ2BP
GO:0040013	0.173611244929137	1.56747600225861	4.56574394463668	7	203	negative regulation of locomotion	0.616450794623544	ENSG00000081189,ENSG00000108187,ENSG00000136141,ENSG00000136848,ENSG00000166068,ENSG00000213463,ENSG00000271447	MEF2C,PBLD,LRCH1,DAB2IP,SPRED1,SYNJ2BP,MMP28
GO:0090130	0.173611244929137	1.56747600225861	4.56574394463668	7	203	tissue migration	0.616450794623544	ENSG00000081189,ENSG00000108187,ENSG00000136848,ENSG00000153989,ENSG00000166068,ENSG00000197635,ENSG00000213463	MEF2C,PBLD,DAB2IP,NUS1,SPRED1,DPP4,SYNJ2BP
GO:0090132	0.173611244929137	1.56747600225861	4.56574394463668	7	203	epithelium migration	0.616450794623544	ENSG00000081189,ENSG00000108187,ENSG00000136848,ENSG00000153989,ENSG00000166068,ENSG00000197635,ENSG00000213463	MEF2C,PBLD,DAB2IP,NUS1,SPRED1,DPP4,SYNJ2BP
GO:0051591	0.17412432192585	2.15073036933087	1.43944636678201	3	64	response to cAMP	0.616450794623544	ENSG00000103319,ENSG00000106546,ENSG00000155846	EEF2K,AHR,PPARGC1B
GO:2000181	0.17412432192585	2.15073036933087	1.43944636678201	3	64	negative regulation of blood vessel morphogenesis	0.616450794623544	ENSG00000136848,ENSG00000166068,ENSG00000213463	DAB2IP,SPRED1,SYNJ2BP
GO:0014074	0.174518555248809	1.88289650537634	2.18166089965398	4	97	response to purine-containing compound	0.616450794623544	ENSG00000084112,ENSG00000103319,ENSG00000106546,ENSG00000155846	SSH1,EEF2K,AHR,PPARGC1B
GO:0015718	0.174518555248809	1.88289650537634	2.18166089965398	4	97	monocarboxylic acid transport	0.616450794623544	ENSG00000023839,ENSG00000068366,ENSG00000157184,ENSG00000183044	ABCC2,ACSL4,CPT2,ABAT
GO:0022904	0.174518555248809	1.88289650537634	2.18166089965398	4	97	respiratory electron transport chain	0.616450794623544	ENSG00000023228,ENSG00000112294,ENSG00000136521,ENSG00000205707	NDUFS1,ALDH5A1,NDUFB5,LYRM5
GO:1903008	0.174518555248809	1.88289650537634	2.18166089965398	4	97	organelle disassembly	0.616450794623544	ENSG00000066739,ENSG00000129003,ENSG00000135093,ENSG00000170759	ATG2B,VPS13C,USP30,KIF5B
GO:0051495	0.174569000004039	1.6343228835526	3.7560553633218	6	167	positive regulation of cytoskeleton organization	0.616450794623544	ENSG00000140030,ENSG00000145703,ENSG00000158092,ENSG00000164144,ENSG00000167617,ENSG00000198718	GPR65,IQGAP2,NCK1,ARFIP1,CDC42EP5,FAM179B
GO:0000381	0.177466078054337	2.7296511627907	0.764705882352941	2	34	regulation of alternative mRNA splicing, via spliceosome	0.616450794623544	ENSG00000076770,ENSG00000152601	MBNL3,MBNL1
GO:0001960	0.177466078054337	2.7296511627907	0.764705882352941	2	34	negative regulation of cytokine-mediated signaling pathway	0.616450794623544	ENSG00000164164,ENSG00000204397	OTUD4,CARD16
GO:0021885	0.177466078054337	2.7296511627907	0.764705882352941	2	34	forebrain cell migration	0.616450794623544	ENSG00000136848,ENSG00000174013	DAB2IP,FBXO45
GO:0031294	0.177466078054337	2.7296511627907	0.764705882352941	2	34	lymphocyte costimulation	0.616450794623544	ENSG00000197635,ENSG00000254087	DPP4,LYN
GO:0031952	0.177466078054337	2.7296511627907	0.764705882352941	2	34	regulation of protein autophosphorylation	0.616450794623544	ENSG00000103319,ENSG00000104320	EEF2K,NBN
GO:0051646	0.177466078054337	2.7296511627907	0.764705882352941	2	34	mitochondrion localization	0.616450794623544	ENSG00000198836,ENSG00000213463	OPA1,SYNJ2BP
GO:0060688	0.177466078054337	2.7296511627907	0.764705882352941	2	34	regulation of morphogenesis of a branching structure	0.616450794623544	ENSG00000205213,ENSG00000273706	LGR4,LHX1
GO:0071320	0.177466078054337	2.7296511627907	0.764705882352941	2	34	cellular response to cAMP	0.616450794623544	ENSG00000103319,ENSG00000106546	EEF2K,AHR
GO:0097755	0.177466078054337	2.7296511627907	0.764705882352941	2	34	positive regulation of blood vessel diameter	0.616450794623544	ENSG00000120915,ENSG00000164116	EPHX2,GUCY1A3
GO:0006937	0.178970594612643	1.86269946808511	2.20415224913495	4	98	regulation of muscle contraction	0.616450794623544	ENSG00000138193,ENSG00000158286,ENSG00000164116,ENSG00000183044	PLCE1,RNF207,GUCY1A3,ABAT
GO:0009607	0.179670366421445	1.31685833129435	12.4152249134948	16	552	response to biotic stimulus	0.616450794623544	ENSG00000013503,ENSG00000023839,ENSG00000027697,ENSG00000081189,ENSG00000105127,ENSG00000132664,ENSG00000136514,ENSG00000136848,ENSG00000158092,ENSG00000164116,ENSG00000164300,ENSG00000204397,ENSG00000213341,ENSG00000241635,ENSG00000254087,ENSG00000259823	POLR3B,ABCC2,IFNGR1,MEF2C,AKAP8,POLR3F,RTP4,DAB2IP,NCK1,GUCY1A3,SERINC5,CARD16,CHUK,UGT1A1,LYN,LYPD8
GO:0006836	0.180337363174012	1.71139705882353	2.99134948096886	5	133	neurotransmitter transport	0.616450794623544	ENSG00000081189,ENSG00000124333,ENSG00000147044,ENSG00000183044,ENSG00000254087	MEF2C,VAMP7,CASK,ABAT,LYN
GO:0042445	0.180337363174012	1.71139705882353	2.99134948096886	5	133	hormone metabolic process	0.616450794623544	ENSG00000072042,ENSG00000171234,ENSG00000203797,ENSG00000213759,ENSG00000241635	RDH11,UGT2B7,DDO,UGT2B11,UGT1A1
GO:0072507	0.182073163462218	1.49476528199932	5.46539792387543	8	243	divalent inorganic cation homeostasis	0.616450794623544	ENSG00000049860,ENSG00000104635,ENSG00000120915,ENSG00000133657,ENSG00000138193,ENSG00000140030,ENSG00000188603,ENSG00000254087,ENSG00000261832	HEXB,SLC39A14,EPHX2,ATP13A3,PLCE1,GPR65,CLN3,LYN,
GO:0006469	0.182610690677032	1.54342860547798	4.63321799307958	7	206	negative regulation of protein kinase activity	0.616450794623544	ENSG00000100744,ENSG00000136848,ENSG00000138835,ENSG00000158092,ENSG00000166068,ENSG00000180008,ENSG00000254087	GSKIP,DAB2IP,RGS3,NCK1,SPRED1,SOCS4,LYN
GO:0002443	0.182706869860266	1.32522187231606	11.560553633218	15	514	leukocyte mediated immunity	0.616450794623544	ENSG00000002726,ENSG00000049860,ENSG00000086548,ENSG00000104320,ENSG00000115271,ENSG00000115828,ENSG00000120306,ENSG00000124333,ENSG00000135677,ENSG00000138413,ENSG00000145703,ENSG00000173083,ENSG00000185127,ENSG00000254087,ENSG00000257335	AOC1,HEXB,CEACAM6,NBN,GCA,QPCT,CYSTM1,VAMP7,GNS,IDH1,IQGAP2,HPSE,C6orf120,LYN,MGAM
GO:0065008	0.182763846173317	1.15398183188281	56.5657439446367	63	2515	regulation of biological quality	0.616450794623544	ENSG00000023228,ENSG00000023839,ENSG00000049860,ENSG00000050405,ENSG00000072042,ENSG00000074276,ENSG00000081189,ENSG00000083520,ENSG00000084112,ENSG00000085721,ENSG00000103319,ENSG00000104093,ENSG00000104320,ENSG00000104635,ENSG00000104883,ENSG00000107798,ENSG00000107864,ENSG00000108187,ENSG00000112294,ENSG00000113013,ENSG00000118777,ENSG00000120915,ENSG00000121057,ENSG00000124333,ENSG00000129003,ENSG00000130707,ENSG00000133657,ENSG00000134086,ENSG00000136848,ENSG00000136868,ENSG00000138193,ENSG00000139921,ENSG00000140030,ENSG00000145703,ENSG00000147044,ENSG00000148660,ENSG00000153989,ENSG00000155506,ENSG00000155846,ENSG00000158092,ENSG00000158286,ENSG00000158985,ENSG00000162600,ENSG00000164116,ENSG00000164144,ENSG00000167617,ENSG00000169139,ENSG00000170759,ENSG00000171234,ENSG00000171903,ENSG00000172766,ENSG00000173083,ENSG00000183044,ENSG00000184956,ENSG00000188603,ENSG00000197635,ENSG00000198836,ENSG00000203797,ENSG00000205213,ENSG00000213759,ENSG00000241635,ENSG00000243444,ENSG00000254087,ENSG00000261832	NDUFS1,ABCC2,HEXB,LIMA1,RDH11,CDHR2,MEF2C,DIS3,SSH1,RRN3,EEF2K,DMXL2,NBN,SLC39A14,PEX11G,LIPA,CPEB3,PBLD,ALDH5A1,HSPA9,ABCG2,EPHX2,AKAP1,VAMP7,VPS13C,ASS1,ATP13A3,VHL,DAB2IP,SLC31A1,PLCE1,TMX1,GPR65,IQGAP2,CASK,CAMK2G,NUS1,LARP1,PPARGC1B,NCK1,RNF207,CDC42SE2,OMA1,GUCY1A3,ARFIP1,CDC42EP5,UBE2V2,KIF5B,UGT2B7,CYP4F11,NAA16,HPSE,ABAT,MUC6,CLN3,DPP4,OPA1,DDO,LGR4,UGT2B11,UGT1A1,PALM2,LYN,
GO:0010921	0.184155239053004	1.69797841617267	3.01384083044983	5	134	regulation of phosphatase activity	0.616450794623544	ENSG00000081189,ENSG00000155846,ENSG00000156463,ENSG00000159200,ENSG00000166068	MEF2C,PPARGC1B,SH3RF2,RCAN1,SPRED1
GO:0031344	0.184238933199218	1.35336568371283	9.80622837370242	13	436	regulation of cell projection organization	0.616450794623544	ENSG00000074276,ENSG00000081189,ENSG00000084112,ENSG00000085721,ENSG00000103319,ENSG00000107864,ENSG00000124333,ENSG00000136848,ENSG00000158092,ENSG00000167617,ENSG00000169139,ENSG00000198836,ENSG00000254087	CDHR2,MEF2C,SSH1,RRN3,EEF2K,CPEB3,VAMP7,DAB2IP,NCK1,CDC42EP5,UBE2V2,OPA1,LYN
GO:0071407	0.184238933199218	1.35336568371283	9.80622837370242	13	436	cellular response to organic cyclic compound	0.616450794623544	ENSG00000002726,ENSG00000023839,ENSG00000067113,ENSG00000081189,ENSG00000084112,ENSG00000103319,ENSG00000106546,ENSG00000119138,ENSG00000134046,ENSG00000155506,ENSG00000155846,ENSG00000164749,ENSG00000241635	AOC1,ABCC2,PPAP2A,MEF2C,SSH1,EEF2K,AHR,KLF9,MBD2,LARP1,PPARGC1B,HNF4G,UGT1A1
GO:0000050	0.18519375250437	5.44980694980695	0.20242214532872	1	9	urea cycle	0.616450794623544	ENSG00000130707	ASS1
GO:0003128	0.18519375250437	5.44980694980695	0.20242214532872	1	9	heart field specification	0.616450794623544	ENSG00000081189	MEF2C
GO:0006857	0.18519375250437	5.44980694980695	0.20242214532872	1	9	oligopeptide transport	0.616450794623544	ENSG00000079112	CDH17
GO:0009215	0.18519375250437	5.44980694980695	0.20242214532872	1	9	purine deoxyribonucleoside triphosphate metabolic process	0.616450794623544	ENSG00000198585	NUDT16
GO:0010744	0.18519375250437	5.44980694980695	0.20242214532872	1	9	positive regulation of macrophage derived foam cell differentiation	0.616450794623544	ENSG00000050748	MAPK9
GO:0014067	0.18519375250437	5.44980694980695	0.20242214532872	1	9	negative regulation of phosphatidylinositol 3-kinase signaling	0.616450794623544	ENSG00000136848	DAB2IP
GO:0015740	0.18519375250437	5.44980694980695	0.20242214532872	1	9	C4-dicarboxylate transport	0.616450794623544	ENSG00000183044	ABAT
GO:0016559	0.18519375250437	5.44980694980695	0.20242214532872	1	9	peroxisome fission	0.616450794623544	ENSG00000104883	PEX11G
GO:0030539	0.18519375250437	5.44980694980695	0.20242214532872	1	9	male genitalia development	0.616450794623544	ENSG00000205213	LGR4
GO:0030948	0.18519375250437	5.44980694980695	0.20242214532872	1	9	negative regulation of vascular endothelial growth factor receptor signaling pathway	0.616450794623544	ENSG00000136848	DAB2IP
GO:0031442	0.18519375250437	5.44980694980695	0.20242214532872	1	9	positive regulation of mRNA 3'-end processing	0.616450794623544	ENSG00000107864	CPEB3
GO:0032287	0.18519375250437	5.44980694980695	0.20242214532872	1	9	peripheral nervous system myelin maintenance	0.616450794623544	ENSG00000072415	MPP5
GO:0033008	0.18519375250437	5.44980694980695	0.20242214532872	1	9	positive regulation of mast cell activation involved in immune response	0.616450794623544	ENSG00000124333	VAMP7
GO:0035520	0.18519375250437	5.44980694980695	0.20242214532872	1	9	monoubiquitinated protein deubiquitination	0.616450794623544	ENSG00000156256	USP16
GO:0035999	0.18519375250437	5.44980694980695	0.20242214532872	1	9	tetrahydrofolate interconversion	0.616450794623544	ENSG00000163738	MTHFD2L
GO:0042053	0.18519375250437	5.44980694980695	0.20242214532872	1	9	regulation of dopamine metabolic process	0.616450794623544	ENSG00000183044	ABAT
GO:0042069	0.18519375250437	5.44980694980695	0.20242214532872	1	9	regulation of catecholamine metabolic process	0.616450794623544	ENSG00000183044	ABAT
GO:0042178	0.18519375250437	5.44980694980695	0.20242214532872	1	9	xenobiotic catabolic process	0.616450794623544	ENSG00000241635	UGT1A1
GO:0042635	0.18519375250437	5.44980694980695	0.20242214532872	1	9	positive regulation of hair cycle	0.616450794623544	ENSG00000173083	HPSE
GO:0043306	0.18519375250437	5.44980694980695	0.20242214532872	1	9	positive regulation of mast cell degranulation	0.616450794623544	ENSG00000124333	VAMP7
GO:0043650	0.18519375250437	5.44980694980695	0.20242214532872	1	9	dicarboxylic acid biosynthetic process	0.616450794623544	ENSG00000115419	GLS
GO:0044065	0.18519375250437	5.44980694980695	0.20242214532872	1	9	regulation of respiratory system process	0.616450794623544	ENSG00000115419	GLS
GO:0044417	0.18519375250437	5.44980694980695	0.20242214532872	1	9	translocation of molecules into host	0.616450794623544	ENSG00000125676	THOC2
GO:0046500	0.18519375250437	5.44980694980695	0.20242214532872	1	9	S-adenosylmethionine metabolic process	0.616450794623544	ENSG00000158467	AHCYL2
GO:0050655	0.18519375250437	5.44980694980695	0.20242214532872	1	9	dermatan sulfate proteoglycan metabolic process	0.616450794623544	ENSG00000171451	DSEL
GO:0050913	0.18519375250437	5.44980694980695	0.20242214532872	1	9	sensory perception of bitter taste	0.616450794623544	ENSG00000136514	RTP4
GO:0051836	0.18519375250437	5.44980694980695	0.20242214532872	1	9	translocation of molecules into other organism involved in symbiotic interaction	0.616450794623544	ENSG00000125676	THOC2
GO:0051953	0.18519375250437	5.44980694980695	0.20242214532872	1	9	negative regulation of amine transport	0.616450794623544	ENSG00000183044	ABAT
GO:0051957	0.18519375250437	5.44980694980695	0.20242214532872	1	9	positive regulation of amino acid transport	0.616450794623544	ENSG00000183044	ABAT
GO:0055064	0.18519375250437	5.44980694980695	0.20242214532872	1	9	chloride ion homeostasis	0.616450794623544	ENSG00000023839	ABCC2
