GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:1990234	0.332039533008783	1.14619843991866	15.0029850746269	17	718	transferase complex	0.7372403190534	ENSG00000102271,ENSG00000105851,ENSG00000107223,ENSG00000109911,ENSG00000119403,ENSG00000127054,ENSG00000129355,ENSG00000132017,ENSG00000133398,ENSG00000140521,ENSG00000159069,ENSG00000166016,ENSG00000169047,ENSG00000171608,ENSG00000173207,ENSG00000187961,ENSG00000272333	KLHL4,PIK3CG,EDF1,ELP4,PHF19,CPSF3L,CDKN2D,DCAF15,MED10,POLG,FBXW5,ABTB2,IRS1,PIK3CD,CKS1B,KLHL17,KMT2B
GO:0044459	0.339993026004377	1.09415867480384	32.4298507462687	35	1552	plasma membrane part	0.749490618897767	ENSG00000006125,ENSG00000051128,ENSG00000070182,ENSG00000073712,ENSG00000075073,ENSG00000090339,ENSG00000100311,ENSG00000102225,ENSG00000103335,ENSG00000103855,ENSG00000114019,ENSG00000124466,ENSG00000136856,ENSG00000137076,ENSG00000139182,ENSG00000146535,ENSG00000160691,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000168067,ENSG00000168243,ENSG00000168785,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000175592,ENSG00000177469,ENSG00000177675,ENSG00000187800,ENSG00000187961,ENSG00000203805,ENSG00000240583,ENSG00000241106	AP2B1,HOMER3,SPTB,FERMT2,TACR2,ICAM1,PDGFB,CDK16,PIEZO1,CD276,AMOTL2,LYPD3,SLC2A8,TLN1,CLSTN3,GNA12,SHC1,RUSC1,DAGLB,GPER1,NSMF,MAP4K2,GNG4,TSPAN5,IRS1,ADRA1B,PRKCDBP,FOSL1,PTRF,CD163L1,PEAR1,KLHL17,PPAPDC1A,AQP1,HLA-DOB
GO:0016363	0.34213953699613	1.46987951807229	2.06865671641791	3	99	nuclear matrix	0.749490618897767	ENSG00000113140,ENSG00000140464,ENSG00000165802	SPARC,PML,NSMF
GO:0005684	0.342651701677469	1.67885714285714	1.21194029850746	2	58	U2-type spliceosomal complex	0.749490618897767	ENSG00000087365,ENSG00000104897	SF3B2,SF3A2
GO:0000159	0.34470847166863	2.4720067100021	0.417910447761194	1	20	protein phosphatase type 2A complex	0.749490618897767	ENSG00000162783	IER5
GO:0000930	0.34470847166863	2.4720067100021	0.417910447761194	1	20	gamma-tubulin complex	0.749490618897767	ENSG00000152082	MZT2B
GO:0070160	0.347870835434496	1.45460191280586	2.08955223880597	3	100	occluding junction	0.75222390813604	ENSG00000114019,ENSG00000137221,ENSG00000149564	AMOTL2,TJAP1,ESAM
GO:0005938	0.349297674215604	1.26132404181185	4.80597014925373	6	230	cell cortex	0.75222390813604	ENSG00000039560,ENSG00000070182,ENSG00000073712,ENSG00000160360,ENSG00000165802,ENSG00000196924	RAI14,SPTB,FERMT2,GPSM1,NSMF,FLNA
GO:0072562	0.350272201498461	1.64926315789474	1.23283582089552	2	59	blood microparticle	0.75222390813604	ENSG00000068400,ENSG00000127054	GRIPAP1,CPSF3L
GO:0044431	0.35300431391982	1.12906005925128	15.2119402985075	17	728	Golgi apparatus part	0.754996981608104	ENSG00000006125,ENSG00000100311,ENSG00000115694,ENSG00000123989,ENSG00000124225,ENSG00000133318,ENSG00000135454,ENSG00000137221,ENSG00000138069,ENSG00000139182,ENSG00000139629,ENSG00000142546,ENSG00000149541,ENSG00000160360,ENSG00000164850,ENSG00000168067,ENSG00000174903,ENSG00000197461	AP2B1,PDGFB,STK25,CHPF,PMEPA1,RTN3,B4GALNT1,TJAP1,RAB1A,CLSTN3,GALNT6,NOSIP,B3GAT3,GPSM1,GPER1,MAP4K2,RAB1B,PDGFA
GO:0001669	0.357862605042982	1.62068965517241	1.25373134328358	2	60	acrosomal vesicle	0.760381015761099	ENSG00000130714,ENSG00000143537	POMT1,ADAM15
GO:0030669	0.358423875749984	2.34820717131474	0.438805970149254	1	21	clathrin-coated endocytic vesicle membrane	0.760381015761099	ENSG00000006125	AP2B1
GO:0005737	0.363773393445851	1.06326461220326	180.976119402985	184	8661	cytoplasm	0.768617976474298	ENSG00000002330,ENSG00000002822,ENSG00000006125,ENSG00000023041,ENSG00000026025,ENSG00000029993,ENSG00000038358,ENSG00000038382,ENSG00000039560,ENSG00000044574,ENSG00000047644,ENSG00000051128,ENSG00000068400,ENSG00000068438,ENSG00000070182,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000078401,ENSG00000081277,ENSG00000083444,ENSG00000084731,ENSG00000085741,ENSG00000087884,ENSG00000097021,ENSG00000099860,ENSG00000100097,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000101670,ENSG00000102225,ENSG00000102271,ENSG00000102760,ENSG00000103145,ENSG00000103335,ENSG00000104368,ENSG00000104892,ENSG00000104976,ENSG00000105851,ENSG00000105877,ENSG00000107223,ENSG00000107566,ENSG00000108107,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110944,ENSG00000113140,ENSG00000114019,ENSG00000115694,ENSG00000118503,ENSG00000118922,ENSG00000119632,ENSG00000122515,ENSG00000123416,ENSG00000123689,ENSG00000123989,ENSG00000124006,ENSG00000124225,ENSG00000124357,ENSG00000125520,ENSG00000125798,ENSG00000126214,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000130714,ENSG00000133318,ENSG00000133805,ENSG00000134013,ENSG00000134690,ENSG00000134955,ENSG00000135362,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000138069,ENSG00000138621,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140859,ENSG00000142178,ENSG00000142546,ENSG00000142871,ENSG00000143367,ENSG00000143442,ENSG00000143537,ENSG00000143774,ENSG00000145014,ENSG00000146535,ENSG00000147403,ENSG00000148516,ENSG00000149541,ENSG00000150687,ENSG00000151376,ENSG00000152082,ENSG00000152763,ENSG00000153162,ENSG00000157954,ENSG00000158555,ENSG00000159069,ENSG00000160014,ENSG00000160199,ENSG00000160226,ENSG00000160360,ENSG00000160446,ENSG00000160691,ENSG00000160741,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162300,ENSG00000162734,ENSG00000162777,ENSG00000162783,ENSG00000162889,ENSG00000163191,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166224,ENSG00000166483,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000167895,ENSG00000167996,ENSG00000168067,ENSG00000168071,ENSG00000169047,ENSG00000169129,ENSG00000170214,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000172650,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175592,ENSG00000176014,ENSG00000176697,ENSG00000176973,ENSG00000177469,ENSG00000178057,ENSG00000180304,ENSG00000183250,ENSG00000184154,ENSG00000186063,ENSG00000187961,ENSG00000188229,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000198203,ENSG00000198680,ENSG00000204469,ENSG00000205531,ENSG00000213190,ENSG00000213445,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000214357,ENSG00000240583,ENSG00000241106,ENSG00000258947,ENSG00000266338,ENSG00000268043,ENSG00000269028	BAD,MAD1L1,AP2B1,ZDHHC6,VIM,HMGB3,EDC4,TRIO,RAI14,HSPA5,WWC3,HOMER3,GRIPAP1,FTSJ1,SPTB,FSTL3,RPS6KA2,FERMT2,EDN1,PKP1,PLOD1,KIF3C,WNT11,AAMDC,ACOT7,GADD45B,LGALS1,DNAL4,PDGFB,ACIN1,GMEB2,MYL9,LIPG,CDK16,KLHL4,RGCC,HCFC1R1,PIEZO1,PLAT,KLC3,SNAPC2,PIK3CG,DNAH11,EDF1,ERLIN1,RPL28,COL1A1,ELP4,SNX15,IL23A,SPARC,AMOTL2,STK25,TNFAIP3,KLF12,IFI27L2,ZMIZ2,TUBA1B,G0S2,CHPF,OBSL1,PMEPA1,NAGK,SLC2A4RG,FOXA2,KLC1,CPSF3L,DGCR8,CDKN2D,AJUBA,LSM4,POMT1,RTN3,AMPD3,LOXL2,CDCA8,SLC37A2,PRR5L,B4GALNT1,SLC2A8,TLN1,TJAP1,RAB1A,PPCDC,CLSTN3,GALNT6,PML,POLG,UNC45A,KIFC3,SIK1,NOSIP,CYR61,TUFT1,POGZ,ADAM15,GUK1,TMEM44,GNA12,RPL10,ZEB1,B3GAT3,PRSS23,ME3,MZT2B,WDR78,BMP6,WIPI2,GDPD5,FBXW5,CALM3,PKNOX1,C21orf2,GPSM1,ZDHHC12,SHC1,CRTC2,RUSC1,LMNA,NXF1,ZFPL1,PEA15,DENND2D,IER5,MAPKAPK2,S100A11,DAGLB,GPER1,NSMF,IFI27,ABTB2,SGPL1,WEE1,ACSF2,TUBA1A,TUBA1C,CDK2AP2,TMC8,FTH1,MAP4K2,CCDC88B,IRS1,AFAP1L2,ADRA1B,PRKCDBP,C11orf24,PIK3CD,AGAP5,VEGFB,HAP1,RAB1B,FOSL1,TUBB6,BDNF,FAM89B,PTRF,NDUFAF3,OAZ2,LINC01547,LRTOMT,AIDA,KLHL17,TUBB4B,H1F0,TUBB,FLNA,ANXA6,PDGFA,SULT1C2,TUSC1,PRRC2A,NAP1L4,MLLT11,SIPA1,CSNK1E,IRF9,MRPL23,CPNE1,NEURL1B,AQP1,HLA-DOB,TUBB3,NBPF15,NBPF12,MTRNR2L12
GO:0022625	0.36542084586062	1.59308474576271	1.27462686567164	2	61	cytosolic large ribosomal subunit	0.768998085264919	ENSG00000108107,ENSG00000147403	RPL28,RPL10
GO:0001772	0.37185332863735	2.23619806488332	0.459701492537313	1	22	immunological synapse	0.770162625320045	ENSG00000090339	ICAM1
GO:0030057	0.37185332863735	2.23619806488332	0.459701492537313	1	22	desmosome	0.770162625320045	ENSG00000081277	PKP1
GO:0046658	0.37185332863735	2.23619806488332	0.459701492537313	1	22	anchored component of plasma membrane	0.770162625320045	ENSG00000124466	LYPD3
GO:0071010	0.37185332863735	2.23619806488332	0.459701492537313	1	22	prespliceosome	0.770162625320045	ENSG00000104897	SF3A2
GO:1902494	0.373992879025362	1.08483606557377	26.0776119402985	28	1248	catalytic complex	0.771544364603503	ENSG00000083444,ENSG00000087365,ENSG00000100246,ENSG00000102271,ENSG00000104897,ENSG00000105851,ENSG00000105877,ENSG00000107223,ENSG00000109911,ENSG00000119403,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000132017,ENSG00000133398,ENSG00000140521,ENSG00000146535,ENSG00000152763,ENSG00000159069,ENSG00000160014,ENSG00000162783,ENSG00000166016,ENSG00000168243,ENSG00000169047,ENSG00000171608,ENSG00000173207,ENSG00000187961,ENSG00000272333	PLOD1,SF3B2,DNAL4,KLHL4,SF3A2,PIK3CG,DNAH11,EDF1,ELP4,PHF19,CPSF3L,DGCR8,CDKN2D,DCAF15,MED10,POLG,GNA12,WDR78,FBXW5,CALM3,IER5,ABTB2,GNG4,IRS1,PIK3CD,CKS1B,KLHL17,KMT2B
GO:0016591	0.376432602238039	1.38270729978738	2.19402985074627	3	105	DNA-directed RNA polymerase II, holoenzyme	0.772662502479679	ENSG00000107223,ENSG00000127054,ENSG00000133398	EDF1,CPSF3L,MED10
GO:0015629	0.377901523455685	1.16442816442816	7.79402985074627	9	373	actin cytoskeleton	0.772662502479679	ENSG00000070182,ENSG00000073712,ENSG00000101335,ENSG00000124006,ENSG00000124160,ENSG00000173805,ENSG00000187961,ENSG00000189060,ENSG00000196924	SPTB,FERMT2,MYL9,OBSL1,NCOA5,HAP1,KLHL17,H1F0,FLNA
GO:0005791	0.38043306419801	1.54059016393443	1.31641791044776	2	63	rough endoplasmic reticulum	0.772662502479679	ENSG00000078401,ENSG00000083444	EDN1,PLOD1
GO:0030665	0.38043306419801	1.54059016393443	1.31641791044776	2	63	clathrin-coated vesicle membrane	0.772662502479679	ENSG00000006125,ENSG00000136856	AP2B1,SLC2A8
GO:0005773	0.383737040287477	1.11844466600199	12.6208955223881	14	604	vacuole	0.77295575047203	ENSG00000006125,ENSG00000105851,ENSG00000118503,ENSG00000136856,ENSG00000145014,ENSG00000164535,ENSG00000167996,ENSG00000171608,ENSG00000173805,ENSG00000188229,ENSG00000196230,ENSG00000197043,ENSG00000214078,ENSG00000241106	AP2B1,PIK3CG,TNFAIP3,SLC2A8,TMEM44,DAGLB,FTH1,PIK3CD,HAP1,TUBB4B,TUBB,ANXA6,CPNE1,HLA-DOB
GO:0044447	0.385002768841984	2.13437160449113	0.480597014925373	1	23	axoneme part	0.77295575047203	ENSG00000152763	WDR78
GO:0097431	0.385002768841984	2.13437160449113	0.480597014925373	1	23	mitotic spindle pole	0.77295575047203	ENSG00000002822	MAD1L1
GO:0016234	0.387883389999813	1.51561290322581	1.33731343283582	2	64	inclusion body	0.775766779999626	ENSG00000162231,ENSG00000173805	NXF1,HAP1
GO:0031672	0.397878012029807	2.04139961891564	0.501492537313433	1	24	A band	0.789169637888619	ENSG00000124006	OBSL1
GO:0032589	0.397878012029807	2.04139961891564	0.501492537313433	1	24	neuron projection membrane	0.789169637888619	ENSG00000164850	GPER1
GO:0031901	0.399102965726115	1.33007501704933	2.27761194029851	3	109	early endosome membrane	0.789169637888619	ENSG00000068400,ENSG00000124225,ENSG00000140464	GRIPAP1,PMEPA1,PML
GO:0005657	0.40999120270741	1.44529230769231	1.4	2	67	replication fork	0.79960598833297	ENSG00000049541,ENSG00000122515	RFC2,ZMIZ2
GO:0001533	0.410484753552612	1.95617529880478	0.522388059701492	1	25	cornified envelope	0.79960598833297	ENSG00000081277	PKP1
GO:0009925	0.410484753552612	1.95617529880478	0.522388059701492	1	25	basal plasma membrane	0.79960598833297	ENSG00000240583	AQP1
GO:0030125	0.410484753552612	1.95617529880478	0.522388059701492	1	25	clathrin vesicle coat	0.79960598833297	ENSG00000006125	AP2B1
GO:0036477	0.412649011458465	1.11091126030666	9.96716417910448	11	477	somatodendritic compartment	0.800844748163835	ENSG00000051128,ENSG00000068400,ENSG00000108107,ENSG00000158555,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000176697,ENSG00000187961,ENSG00000196924,ENSG00000258947	HOMER3,GRIPAP1,RPL28,GDPD5,GPER1,NSMF,HAP1,BDNF,KLHL17,FLNA,TUBB3
GO:0030027	0.416402283191225	1.22865275142315	3.28059701492537	4	157	lamellipodium	0.805146850155727	ENSG00000073712,ENSG00000103335,ENSG00000129474,ENSG00000176973	FERMT2,PIEZO1,AJUBA,FAM89B
GO:0009897	0.421544916464772	1.28127053669222	2.36119402985075	3	113	external side of plasma membrane	0.805957755007037	ENSG00000090339,ENSG00000103855,ENSG00000177675	ICAM1,CD276,CD163L1
GO:0005689	0.422828570927331	1.87776892430279	0.543283582089552	1	26	U12-type spliceosomal complex	0.805957755007037	ENSG00000087365	SF3B2
GO:0030867	0.422828570927331	1.87776892430279	0.543283582089552	1	26	rough endoplasmic reticulum membrane	0.805957755007037	ENSG00000083444	PLOD1
GO:0071944	0.424035756682073	1.03761904847847	63.2716417910448	65	3028	cell periphery	0.805957755007037	ENSG00000004468,ENSG00000006125,ENSG00000026025,ENSG00000039560,ENSG00000044574,ENSG00000051128,ENSG00000070182,ENSG00000073712,ENSG00000075073,ENSG00000081277,ENSG00000090339,ENSG00000099994,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000102225,ENSG00000103335,ENSG00000103855,ENSG00000105851,ENSG00000114019,ENSG00000124225,ENSG00000124466,ENSG00000129474,ENSG00000133318,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000139182,ENSG00000143537,ENSG00000146535,ENSG00000149564,ENSG00000160014,ENSG00000160226,ENSG00000160360,ENSG00000160691,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000168067,ENSG00000168243,ENSG00000168785,ENSG00000169047,ENSG00000169129,ENSG00000170214,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000175592,ENSG00000177469,ENSG00000177675,ENSG00000184154,ENSG00000187800,ENSG00000187961,ENSG00000196924,ENSG00000203805,ENSG00000204356,ENSG00000204469,ENSG00000214078,ENSG00000227507,ENSG00000240583,ENSG00000241106,ENSG00000244405,ENSG00000258947	CD38,AP2B1,VIM,RAI14,HSPA5,HOMER3,SPTB,FERMT2,TACR2,PKP1,ICAM1,SUSD2,DNAL4,PDGFB,ACIN1,CDK16,PIEZO1,CD276,PIK3CG,AMOTL2,PMEPA1,LYPD3,AJUBA,RTN3,B4GALNT1,SLC2A8,TLN1,TJAP1,CLSTN3,ADAM15,GNA12,ESAM,CALM3,C21orf2,GPSM1,SHC1,RUSC1,DAGLB,GPER1,NSMF,MAP4K2,GNG4,TSPAN5,IRS1,AFAP1L2,ADRA1B,PRKCDBP,C11orf24,PIK3CD,FOSL1,PTRF,CD163L1,LRTOMT,PEAR1,KLHL17,FLNA,PPAPDC1A,NELFE,PRRC2A,CPNE1,LTB,AQP1,HLA-DOB,ETV5,TUBB3
GO:0035097	0.424512099965539	1.40191044776119	1.44179104477612	2	69	histone methyltransferase complex	0.805957755007037	ENSG00000119403,ENSG00000272333	PHF19,KMT2B
GO:0015934	0.427112889530275	1.26961901660697	2.38208955223881	3	114	large ribosomal subunit	0.807968065393011	ENSG00000108107,ENSG00000147403,ENSG00000214026	RPL28,RPL10,MRPL23
GO:0035578	0.431703169378373	1.38117647058824	1.46268656716418	2	70	azurophil granule lumen	0.808139792065769	ENSG00000188229,ENSG00000196230	TUBB4B,TUBB
GO:0043679	0.431703169378373	1.38117647058824	1.46268656716418	2	70	axon terminus	0.808139792065769	ENSG00000140521,ENSG00000164850	POLG,GPER1
GO:0005765	0.434296707561881	1.12681017612524	6.24776119402985	7	299	lysosomal membrane	0.808139792065769	ENSG00000006125,ENSG00000136856,ENSG00000145014,ENSG00000164535,ENSG00000197043,ENSG00000214078,ENSG00000241106	AP2B1,SLC2A8,TMEM44,DAGLB,ANXA6,CPNE1,HLA-DOB
GO:0098852	0.434296707561881	1.12681017612524	6.24776119402985	7	299	lytic vacuole membrane	0.808139792065769	ENSG00000006125,ENSG00000136856,ENSG00000145014,ENSG00000164535,ENSG00000197043,ENSG00000214078,ENSG00000241106	AP2B1,SLC2A8,TMEM44,DAGLB,ANXA6,CPNE1,HLA-DOB
GO:0090568	0.434914926264403	1.80539380937787	0.564179104477612	1	27	nuclear transcriptional repressor complex	0.808139792065769	ENSG00000092607	TBX15
GO:0005886	0.442289238260797	1.03096476025419	61.6	63	2948	plasma membrane	0.818938377557093	ENSG00000004468,ENSG00000006125,ENSG00000026025,ENSG00000044574,ENSG00000051128,ENSG00000070182,ENSG00000073712,ENSG00000075073,ENSG00000081277,ENSG00000090339,ENSG00000099994,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000102225,ENSG00000103335,ENSG00000103855,ENSG00000105851,ENSG00000114019,ENSG00000124225,ENSG00000124466,ENSG00000129474,ENSG00000133318,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000139182,ENSG00000143537,ENSG00000146535,ENSG00000149564,ENSG00000160014,ENSG00000160226,ENSG00000160360,ENSG00000160691,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000168067,ENSG00000168243,ENSG00000168785,ENSG00000169047,ENSG00000169129,ENSG00000170214,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000175592,ENSG00000177469,ENSG00000177675,ENSG00000184154,ENSG00000187800,ENSG00000187961,ENSG00000196924,ENSG00000203805,ENSG00000204356,ENSG00000204469,ENSG00000214078,ENSG00000227507,ENSG00000240583,ENSG00000241106,ENSG00000244405	CD38,AP2B1,VIM,HSPA5,HOMER3,SPTB,FERMT2,TACR2,PKP1,ICAM1,SUSD2,DNAL4,PDGFB,ACIN1,CDK16,PIEZO1,CD276,PIK3CG,AMOTL2,PMEPA1,LYPD3,AJUBA,RTN3,B4GALNT1,SLC2A8,TLN1,TJAP1,CLSTN3,ADAM15,GNA12,ESAM,CALM3,C21orf2,GPSM1,SHC1,RUSC1,DAGLB,GPER1,NSMF,MAP4K2,GNG4,TSPAN5,IRS1,AFAP1L2,ADRA1B,PRKCDBP,C11orf24,PIK3CD,FOSL1,PTRF,CD163L1,LRTOMT,PEAR1,KLHL17,FLNA,PPAPDC1A,NELFE,PRRC2A,CPNE1,LTB,AQP1,HLA-DOB,ETV5
GO:0030131	0.4467491686463	1.73837981407703	0.585074626865672	1	28	clathrin adaptor complex	0.821391453932144	ENSG00000006125	AP2B1
GO:0032391	0.4467491686463	1.73837981407703	0.585074626865672	1	28	photoreceptor connecting cilium	0.821391453932144	ENSG00000160226	C21orf2
GO:0097526	0.458336536457232	1.67615253272624	0.605970149253731	1	29	spliceosomal tri-snRNP complex	0.827471252618167	ENSG00000130520	LSM4
GO:1902555	0.458336536457232	1.67615253272624	0.605970149253731	1	29	endoribonuclease complex	0.827471252618167	ENSG00000128191	DGCR8
GO:1905348	0.458336536457232	1.67615253272624	0.605970149253731	1	29	endonuclease complex	0.827471252618167	ENSG00000128191	DGCR8
GO:0005913	0.459977433256409	1.304	1.54626865671642	2	74	cell-cell adherens junction	0.827471252618167	ENSG00000140859,ENSG00000163191	KIFC3,S100A11
GO:0005643	0.466918288128359	1.28602739726027	1.56716417910448	2	75	nuclear pore	0.827471252618167	ENSG00000002822,ENSG00000162231	MAD1L1,NXF1
GO:0005930	0.466918288128359	1.28602739726027	1.56716417910448	2	75	axoneme	0.827471252618167	ENSG00000105877,ENSG00000152763	DNAH11,WDR78
GO:0051233	0.46968215966501	1.61821678802033	0.626865671641791	1	30	spindle midzone	0.827471252618167	ENSG00000134690	CDCA8
GO:0071011	0.46968215966501	1.61821678802033	0.626865671641791	1	30	precatalytic spliceosome	0.827471252618167	ENSG00000087365	SF3B2
GO:0030176	0.470918688572032	1.18345651513617	2.54925373134328	3	122	integral component of endoplasmic reticulum membrane	0.827471252618167	ENSG00000044574,ENSG00000134955,ENSG00000166224	HSPA5,SLC37A2,SGPL1
GO:0005884	0.473806199700453	1.26854054054054	1.58805970149254	2	76	actin filament	0.827471252618167	ENSG00000073712,ENSG00000196924	FERMT2,FLNA
GO:0097014	0.473806199700453	1.26854054054054	1.58805970149254	2	76	ciliary plasm	0.827471252618167	ENSG00000105877,ENSG00000152763	DNAH11,WDR78
GO:0030136	0.476291304585334	1.17349397590361	2.57014925373134	3	123	clathrin-coated vesicle	0.827471252618167	ENSG00000006125,ENSG00000078401,ENSG00000136856	AP2B1,EDN1,SLC2A8
GO:0032993	0.476291304585334	1.17349397590361	2.57014925373134	3	123	protein-DNA complex	0.827471252618167	ENSG00000105968,ENSG00000184897,ENSG00000189060	H2AFV,H1FX,H1F0
GO:0005903	0.480640344486176	1.25152	1.6089552238806	2	77	brush border	0.827471252618167	ENSG00000146535,ENSG00000240583	GNA12,AQP1
GO:0000407	0.480791062056067	1.56414342629482	0.647761194029851	1	31	phagophore assembly site	0.827471252618167	ENSG00000157954	WIPI2
GO:0005581	0.480791062056067	1.56414342629482	0.647761194029851	1	31	collagen trimer	0.827471252618167	ENSG00000108821	COL1A1
GO:0008180	0.480791062056067	1.56414342629482	0.647761194029851	1	31	COP9 signalosome	0.827471252618167	ENSG00000044574	HSPA5
GO:0014704	0.480791062056067	1.56414342629482	0.647761194029851	1	31	intercalated disc	0.827471252618167	ENSG00000124006	OBSL1
GO:0005766	0.481638801619353	1.16369610674101	2.5910447761194	3	124	primary lysosome	0.827471252618167	ENSG00000188229,ENSG00000196230,ENSG00000214078	TUBB4B,TUBB,CPNE1
GO:0042582	0.481638801619353	1.16369610674101	2.5910447761194	3	124	azurophil granule	0.827471252618167	ENSG00000188229,ENSG00000196230,ENSG00000214078	TUBB4B,TUBB,CPNE1
GO:0030424	0.483699584685084	1.06394835833372	7.54328358208955	8	361	axon	0.828296020833281	ENSG00000068400,ENSG00000126214,ENSG00000140521,ENSG00000158555,ENSG00000164850,ENSG00000173805,ENSG00000176697,ENSG00000258947	GRIPAP1,KLC1,POLG,GDPD5,GPER1,HAP1,BDNF,TUBB3
GO:1902554	0.487419956172204	1.23494736842105	1.62985074626866	2	78	serine/threonine protein kinase complex	0.831948068515423	ENSG00000129355,ENSG00000173207	CDKN2D,CKS1B
GO:0031312	0.491668163424582	1.5135586685516	0.66865671641791	1	32	extrinsic component of organelle membrane	0.83476431196951	ENSG00000140464	PML
GO:0031227	0.49225605419576	1.14457831325301	2.63283582089552	3	126	intrinsic component of endoplasmic reticulum membrane	0.83476431196951	ENSG00000044574,ENSG00000134955,ENSG00000166224	HSPA5,SLC37A2,SGPL1
GO:0030018	0.494144323605862	1.21880519480519	1.65074626865672	2	79	Z disc	0.835263308288619	ENSG00000124006,ENSG00000196924	OBSL1,FLNA
GO:0044448	0.497524670167991	1.13525068013991	2.65373134328358	3	127	cell cortex part	0.838263629361545	ENSG00000070182,ENSG00000165802,ENSG00000196924	SPTB,NSMF,FLNA
GO:0005776	0.500812788841177	1.20307692307692	1.67164179104478	2	80	autophagosome	0.838263629361545	ENSG00000167996,ENSG00000173805	FTH1,HAP1
