ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	2/343	94/7349	0.93846804423308	0.99997642251262	0.980671291548749	78991/139322	2	ENSG00000145882,ENSG00000155008	PCYOX1L,APOOL
R-HSA-9006934	Signaling by Receptor Tyrosine Kinases	11/343	348/7349	0.939512283775891	0.99997642251262	0.980671291548749	5431/4254/4208/22916/8503/8817/161742/8065/2963/30849/4067	11	ENSG00000047315,ENSG00000049130,ENSG00000081189,ENSG00000114503,ENSG00000117461,ENSG00000156427,ENSG00000166068,ENSG00000166266,ENSG00000188342,ENSG00000196455,ENSG00000254087	POLR2B,KITLG,MEF2C,NCBP2,PIK3R3,FGF18,SPRED1,CUL5,GTF2F2,PIK3R4,LYN
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	2/343	95/7349	0.940856538228345	0.99997642251262	0.980671291548749	54820/22832	2	ENSG00000072864,ENSG00000135315	NDE1,CEP162
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	2/343	96/7349	0.943156967637769	0.99997642251262	0.980671291548749	5601/4208	2	ENSG00000050748,ENSG00000081189	MAPK9,MEF2C
R-HSA-983169	Class I MHC mediated antigen processing & presentation	10/343	325/7349	0.943801362368559	0.99997642251262	0.980671291548749	996/79876/7428/7174/9730/1520/25898/8065/7336/7327	10	ENSG00000004897,ENSG00000081307,ENSG00000134086,ENSG00000134900,ENSG00000145041,ENSG00000163131,ENSG00000163743,ENSG00000166266,ENSG00000169139,ENSG00000184787	CDC27,UBA5,VHL,TPP2,VPRBP,CTSS,RCHY1,CUL5,UBE2V2,UBE2G2
R-HSA-166166	MyD88-independent TLR4 cascade 	2/343	97/7349	0.945372318868812	0.99997642251262	0.980671291548749	5601/4208	2	ENSG00000050748,ENSG00000081189	MAPK9,MEF2C
R-HSA-937061	TRIF(TICAM1)-mediated TLR4 signaling 	2/343	97/7349	0.945372318868812	0.99997642251262	0.980671291548749	5601/4208	2	ENSG00000050748,ENSG00000081189	MAPK9,MEF2C
R-HSA-418555	G alpha (s) signalling events	1/343	61/7349	0.946490549975304	0.99997642251262	0.980671291548749	64108	1	ENSG00000136514	RTP4
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1/343	62/7349	0.949008900875204	0.99997642251262	0.980671291548749	7428	1	ENSG00000134086	VHL
R-HSA-2132295	MHC class II antigen presentation	2/343	99/7349	0.949559304352	0.99997642251262	0.980671291548749	1520/3799	2	ENSG00000163131,ENSG00000170759	CTSS,KIF5B
R-HSA-1632852	Macroautophagy	1/343	63/7349	0.951409058278773	0.99997642251262	0.980671291548749	30849	1	ENSG00000196455	PIK3R4
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	1/343	63/7349	0.951409058278773	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-5576891	Cardiac conduction	1/343	63/7349	0.951409058278773	0.99997642251262	0.980671291548749	776	1	ENSG00000157388	CACNA1D
R-HSA-112316	Neuronal System	4/343	164/7349	0.952195427675216	0.99997642251262	0.980671291548749	84254/7915/8573/3747	4	ENSG00000004660,ENSG00000112294,ENSG00000147044,ENSG00000166006	CAMKK1,ALDH5A1,CASK,KCNC2
R-HSA-68875	Mitotic Prophase	2/343	101/7349	0.953439694796644	0.99997642251262	0.980671291548749	81929/9972	2	ENSG00000085415,ENSG00000124789	SEH1L,NUP153
R-HSA-204005	COPII-mediated vesicle transport	1/343	64/7349	0.953696553888213	0.99997642251262	0.980671291548749	89866	1	ENSG00000120341	SEC16B
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	1/343	65/7349	0.955876661234314	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-5658442	Regulation of RAS by GAPs	1/343	65/7349	0.955876661234314	0.99997642251262	0.980671291548749	161742	1	ENSG00000166068	SPRED1
R-HSA-5689880	Ub-specific processing proteases	4/343	167/7349	0.956664357995112	0.99997642251262	0.980671291548749	9097/9100/55288/9868	4	ENSG00000101557,ENSG00000103194,ENSG00000126858,ENSG00000154174	USP14,USP10,RHOT1,TOMM70A
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/343	66/7349	0.957954407691841	0.99997642251262	0.980671291548749	133522	1	ENSG00000155846	PPARGC1B
R-HSA-3247509	Chromatin modifying enzymes	6/343	227/7349	0.958255657052437	0.99997642251262	0.980671291548749	9575/121536/64324/84864/23512/10196	6	ENSG00000134852,ENSG00000139154,ENSG00000165671,ENSG00000170854,ENSG00000178691,ENSG00000185238	CLOCK,AEBP2,NSD1,MINA,SUZ12,PRMT3
R-HSA-4839726	Chromatin organization	6/343	227/7349	0.958255657052437	0.99997642251262	0.980671291548749	9575/121536/64324/84864/23512/10196	6	ENSG00000134852,ENSG00000139154,ENSG00000165671,ENSG00000170854,ENSG00000178691,ENSG00000185238	CLOCK,AEBP2,NSD1,MINA,SUZ12,PRMT3
R-HSA-380259	Loss of Nlp from mitotic centrosomes	1/343	67/7349	0.959934585937303	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	1/343	67/7349	0.959934585937303	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-418594	G alpha (i) signalling events	4/343	170/7349	0.960745945152121	0.99997642251262	0.980671291548749	51109/53630/150/27198	4	ENSG00000072042,ENSG00000135697,ENSG00000150594,ENSG00000196917	RDH11,BCO1,ADRA2A,HCAR1
R-HSA-2408522	Selenoamino acid metabolism	2/343	107/7349	0.963444098715932	0.99997642251262	0.980671291548749	51520/9255	2	ENSG00000133706,ENSG00000164022	LARS,AIMP1
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/343	69/7349	0.96362030005521	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	1/343	69/7349	0.96362030005521	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	2/343	108/7349	0.964897235609403	0.99997642251262	0.980671291548749	4775/4067	2	ENSG00000072736,ENSG00000254087	NFATC3,LYN
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	7428	1	ENSG00000134086	VHL
R-HSA-1500620	Meiosis	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	4683	1	ENSG00000104320	NBN
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-187037	Signaling by NTRK1 (TRKA)	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	4208	1	ENSG00000081189	MEF2C
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	4067	1	ENSG00000254087	LYN
R-HSA-2262749	Cellular response to hypoxia	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	7428	1	ENSG00000134086	VHL
R-HSA-416482	G alpha (12/13) signalling events	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	8503	1	ENSG00000117461	PIK3R3
R-HSA-8854518	AURKA Activation by TPX2	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-8957275	Post-translational protein phosphorylation	1/343	70/7349	0.965334343610301	0.99997642251262	0.980671291548749	10618	1	ENSG00000152291	TGOLN2
R-HSA-8878171	Transcriptional regulation by RUNX1	4/343	174/7349	0.965636659419989	0.99997642251262	0.980671291548749	4602/902/161882/122809	4	ENSG00000118513,ENSG00000134480,ENSG00000179588,ENSG00000180008	MYB,CCNH,ZFPM1,SOCS4
R-HSA-453279	Mitotic G1-G1/S phases	3/343	143/7349	0.96643848974045	0.99997642251262	0.980671291548749	1875/902/4067	3	ENSG00000133740,ENSG00000134480,ENSG00000254087	E2F5,CCNH,LYN
R-HSA-112314	Neurotransmitter receptors and postsynaptic signal transmission	1/343	71/7349	0.966967853727304	0.99997642251262	0.980671291548749	84254	1	ENSG00000004660	CAMKK1
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	1/343	71/7349	0.966967853727304	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/343	72/7349	0.968524603682173	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-5688426	Deubiquitination	6/343	237/7349	0.96888208712086	0.99997642251262	0.980671291548749	9097/9100/55288/9868/84142/79184	6	ENSG00000101557,ENSG00000103194,ENSG00000126858,ENSG00000154174,ENSG00000163322,ENSG00000185515	USP14,USP10,RHOT1,TOMM70A,FAM175A,BRCC3
R-HSA-9007101	Rab regulation of trafficking	2/343	111/7349	0.968931612246111	0.99997642251262	0.980671291548749	23062/160518	2	ENSG00000103365,ENSG00000170456	GGA2,DENND5B
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/343	73/7349	0.970008190453784	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-2871837	FCERI mediated NF-kB activation	1/343	73/7349	0.970008190453784	0.99997642251262	0.980671291548749	4067	1	ENSG00000254087	LYN
R-HSA-5632684	Hedgehog 'on' state	1/343	75/7349	0.972769429779444	0.99997642251262	0.980671291548749	25989	1	ENSG00000140474	ULK3
R-HSA-1257604	PIP3 activates AKT signaling	5/343	214/7349	0.974713927755628	0.99997642251262	0.980671291548749	23035/4254/8503/8817/23512	5	ENSG00000040199,ENSG00000049130,ENSG00000117461,ENSG00000156427,ENSG00000178691	PHLPP2,KITLG,PIK3R3,FGF18,SUZ12
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	1/343	77/7349	0.975277124323941	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	1/343	77/7349	0.975277124323941	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-380287	Centrosome maturation	1/343	77/7349	0.975277124323941	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	2/343	118/7349	0.976685136386526	0.99997642251262	0.980671291548749	54820/81929	2	ENSG00000072864,ENSG00000085415	NDE1,SEH1L
R-HSA-109581	Apoptosis	3/343	153/7349	0.976767801386245	0.99997642251262	0.980671291548749	26060/115209/4976	3	ENSG00000157500,ENSG00000162600,ENSG00000198836	APPL1,OMA1,OPA1
R-HSA-5633007	Regulation of TP53 Activity	3/343	153/7349	0.976767801386245	0.99997642251262	0.980671291548749	4683/900/91875	3	ENSG00000104320,ENSG00000113328,ENSG00000136319	NBN,CCNG1,TTC5
R-HSA-5683057	MAPK family signaling cascades	5/343	217/7349	0.977035211267458	0.99997642251262	0.980671291548749	4254/8555/8817/161742/148170	5	ENSG00000049130,ENSG00000081377,ENSG00000156427,ENSG00000166068,ENSG00000167617	KITLG,CDC14B,FGF18,SPRED1,CDC42EP5
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	1/343	79/7349	0.977554493480445	0.99997642251262	0.980671291548749	4775	1	ENSG00000072736	NFATC3
R-HSA-2682334	EPH-Ephrin signaling	1/343	79/7349	0.977554493480445	0.99997642251262	0.980671291548749	4067	1	ENSG00000254087	LYN
R-HSA-194840	Rho GTPase cycle	2/343	119/7349	0.977627454519052	0.99997642251262	0.980671291548749	55288/57636	2	ENSG00000126858,ENSG00000275832	RHOT1,ARHGAP23
R-HSA-69242	S Phase	3/343	155/7349	0.978434447114725	0.99997642251262	0.980671291548749	996/1875/902	3	ENSG00000004897,ENSG00000133740,ENSG00000134480	CDC27,E2F5,CCNH
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	1/343	80/7349	0.978613476800418	0.99997642251262	0.980671291548749	7133	1	ENSG00000028137	TNFRSF1B
R-HSA-5357801	Programmed Cell Death	3/343	156/7349	0.979224554912878	0.99997642251262	0.980671291548749	26060/115209/4976	3	ENSG00000157500,ENSG00000162600,ENSG00000198836	APPL1,OMA1,OPA1
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	1/343	82/7349	0.980584308416603	0.99997642251262	0.980671291548749	160518	1	ENSG00000170456	DENND5B
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	1/343	83/7349	0.981500722647111	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-453276	Regulation of mitotic cell cycle	1/343	83/7349	0.981500722647111	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-5663205	Infectious disease	9/343	343/7349	0.98236760553801	0.99997642251262	0.980671291548749	5431/81929/51497/22916/9972/902/8065/2963/3841	9	ENSG00000047315,ENSG00000085415,ENSG00000101158,ENSG00000114503,ENSG00000124789,ENSG00000134480,ENSG00000166266,ENSG00000188342,ENSG00000196911	POLR2B,SEH1L,NELFCD,NCBP2,NUP153,CCNH,CUL5,GTF2F2,KPNA5
R-HSA-166520	Signaling by NTRKs	1/343	84/7349	0.982374002599222	0.99997642251262	0.980671291548749	4208	1	ENSG00000081189	MEF2C
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	1/343	84/7349	0.982374002599222	0.99997642251262	0.980671291548749	3799	1	ENSG00000170759	KIF5B
R-HSA-5358351	Signaling by Hedgehog	2/343	125/7349	0.982554236800201	0.99997642251262	0.980671291548749	57539/25989	2	ENSG00000118965,ENSG00000140474	WDR35,ULK3
R-HSA-5663202	Diseases of signal transduction	8/343	315/7349	0.982643077402605	0.99997642251262	0.980671291548749	5431/4254/22916/8503/8817/55109/161742/2963	8	ENSG00000047315,ENSG00000049130,ENSG00000114503,ENSG00000117461,ENSG00000156427,ENSG00000164252,ENSG00000166068,ENSG00000188342	POLR2B,KITLG,NCBP2,PIK3R3,FGF18,AGGF1,SPRED1,GTF2F2
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	1/343	85/7349	0.983206172882563	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	1/343	85/7349	0.983206172882563	0.99997642251262	0.980671291548749	54820	1	ENSG00000072864	NDE1
R-HSA-69206	G1/S Transition	2/343	126/7349	0.983265922578798	0.99997642251262	0.980671291548749	1875/902	2	ENSG00000133740,ENSG00000134480	E2F5,CCNH
R-HSA-69052	Switching of origins to a post-replicative state	1/343	86/7349	0.983999163342541	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-373760	L1CAM interactions	1/343	87/7349	0.984754813483462	0.99997642251262	0.980671291548749	286	1	ENSG00000029534	ANK1
R-HSA-1236975	Antigen processing-Cross presentation	1/343	88/7349	0.985474876685771	0.99997642251262	0.980671291548749	1520	1	ENSG00000163131	CTSS
R-HSA-15869	Metabolism of nucleotides	1/343	88/7349	0.985474876685771	0.99997642251262	0.980671291548749	1633	1	ENSG00000156136	DCK
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	1/343	88/7349	0.985474876685771	0.99997642251262	0.980671291548749	4683	1	ENSG00000104320	NBN
R-HSA-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	1/343	88/7349	0.985474876685771	0.99997642251262	0.980671291548749	22916	1	ENSG00000114503	NCBP2
R-HSA-5663220	RHO GTPases Activate Formins	2/343	130/7349	0.985841429544467	0.99997642251262	0.980671291548749	54820/81929	2	ENSG00000072864,ENSG00000085415	NDE1,SEH1L
R-HSA-6807878	COPI-mediated anterograde transport	1/343	90/7349	0.986814849115438	0.99997642251262	0.980671291548749	286	1	ENSG00000029534	ANK1
R-HSA-2262752	Cellular responses to stress	9/343	356/7349	0.987732298237595	0.99997642251262	0.980671291548749	996/5601/81929/4683/6648/3313/9972/7428/23512	9	ENSG00000004897,ENSG00000050748,ENSG00000085415,ENSG00000104320,ENSG00000112096,ENSG00000113013,ENSG00000124789,ENSG00000134086,ENSG00000178691	CDC27,MAPK9,SEH1L,NBN,SOD2,HSPA9,NUP153,VHL,SUZ12
R-HSA-9006925	Intracellular signaling by second messengers	5/343	237/7349	0.988107650107961	0.99997642251262	0.980671291548749	23035/4254/8503/8817/23512	5	ENSG00000040199,ENSG00000049130,ENSG00000117461,ENSG00000156427,ENSG00000178691	PHLPP2,KITLG,PIK3R3,FGF18,SUZ12
R-HSA-381119	Unfolded Protein Response (UPR)	1/343	93/7349	0.988597219485512	0.99997642251262	0.980671291548749	51360	1	ENSG00000012174	MBTPS2
R-HSA-446203	Asparagine N-linked glycosylation	6/343	273/7349	0.989818436374981	0.99997642251262	0.980671291548749	286/56052/29929/64841/8869/89866	6	ENSG00000029534,ENSG00000033011,ENSG00000088035,ENSG00000100522,ENSG00000115525,ENSG00000120341	ANK1,ALG1,ALG6,GNPNAT1,ST3GAL5,SEC16B
R-HSA-5607764	CLEC7A (Dectin-1) signaling	1/343	97/7349	0.990605577844839	0.99997642251262	0.980671291548749	4775	1	ENSG00000072736	NFATC3
R-HSA-5673001	RAF/MAP kinase cascade	3/343	177/7349	0.990653526928032	0.99997642251262	0.980671291548749	4254/8817/161742	3	ENSG00000049130,ENSG00000156427,ENSG00000166068	KITLG,FGF18,SPRED1
R-HSA-5610787	Hedgehog 'off' state	1/343	98/7349	0.991049908622448	0.99997642251262	0.980671291548749	57539	1	ENSG00000118965	WDR35
R-HSA-199977	ER to Golgi Anterograde Transport	2/343	141/7349	0.991094981492219	0.99997642251262	0.980671291548749	286/89866	2	ENSG00000029534,ENSG00000120341	ANK1,SEC16B
R-HSA-397014	Muscle contraction	1/343	99/7349	0.991473282135412	0.99997642251262	0.980671291548749	776	1	ENSG00000157388	CACNA1D
R-HSA-2467813	Separation of Sister Chromatids	3/343	180/7349	0.991679428513506	0.99997642251262	0.980671291548749	996/54820/81929	3	ENSG00000004897,ENSG00000072864,ENSG00000085415	CDC27,NDE1,SEH1L
R-HSA-3214847	HATs acetylate histones	1/343	101/7349	0.992261053990845	0.99997642251262	0.980671291548749	9575	1	ENSG00000134852	CLOCK
R-HSA-5684996	MAPK1/MAPK3 signaling	3/343	182/7349	0.992302147769426	0.99997642251262	0.980671291548749	4254/8817/161742	3	ENSG00000049130,ENSG00000156427,ENSG00000166068	KITLG,FGF18,SPRED1
R-HSA-8878166	Transcriptional regulation by RUNX2	1/343	104/7349	0.993308717279046	0.99997642251262	0.980671291548749	133522	1	ENSG00000155846	PPARGC1B
R-HSA-195258	RHO GTPase Effectors	5/343	256/7349	0.993784713345364	0.99997642251262	0.980671291548749	54820/81929/10788/3799/30849	5	ENSG00000072864,ENSG00000085415,ENSG00000145703,ENSG00000170759,ENSG00000196455	NDE1,SEH1L,IQGAP2,KIF5B,PIK3R4
R-HSA-927802	Nonsense-Mediated Decay (NMD)	1/343	108/7349	0.994488906730748	0.99997642251262	0.980671291548749	22916	1	ENSG00000114503	NCBP2
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1/343	108/7349	0.994488906730748	0.99997642251262	0.980671291548749	22916	1	ENSG00000114503	NCBP2
R-HSA-68882	Mitotic Anaphase	3/343	191/7349	0.994590022895225	0.99997642251262	0.980671291548749	996/54820/81929	3	ENSG00000004897,ENSG00000072864,ENSG00000085415	CDC27,NDE1,SEH1L
R-HSA-2555396	Mitotic Metaphase and Anaphase	3/343	192/7349	0.994799275805058	0.99997642251262	0.980671291548749	996/54820/81929	3	ENSG00000004897,ENSG00000072864,ENSG00000085415	CDC27,NDE1,SEH1L
R-HSA-8953897	Cellular responses to external stimuli	10/343	420/7349	0.99551520350079	0.99997642251262	0.980671291548749	996/5601/81929/4683/6648/3313/9972/7428/23512/30849	10	ENSG00000004897,ENSG00000050748,ENSG00000085415,ENSG00000104320,ENSG00000112096,ENSG00000113013,ENSG00000124789,ENSG00000134086,ENSG00000178691,ENSG00000196455	CDC27,MAPK9,SEH1L,NBN,SOD2,HSPA9,NUP153,VHL,SUZ12,PIK3R4
R-HSA-69239	Synthesis of DNA	1/343	115/7349	0.996076735474157	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-8856688	Golgi-to-ER retrograde transport	1/343	116/7349	0.996262757001993	0.99997642251262	0.980671291548749	3799	1	ENSG00000170759	KIF5B
R-HSA-948021	Transport to the Golgi and subsequent modification	2/343	165/7349	0.996820809039501	0.99997642251262	0.980671291548749	286/89866	2	ENSG00000029534,ENSG00000120341	ANK1,SEC16B
R-HSA-8951664	Neddylation	3/343	205/7349	0.996899522499558	0.99997642251262	0.980671291548749	7428/9318/8065	3	ENSG00000134086,ENSG00000166200,ENSG00000166266	VHL,COPS2,CUL5
R-HSA-446652	Interleukin-1 family signaling	1/343	120/7349	0.996922936748718	0.99997642251262	0.980671291548749	5775	1	ENSG00000088179	PTPN4
R-HSA-69306	DNA Replication	1/343	122/7349	0.997208028261234	0.99997642251262	0.980671291548749	996	1	ENSG00000004897	CDC27
R-HSA-6807070	PTEN Regulation	1/343	133/7349	0.99836522852911	0.99997642251262	0.980671291548749	23512	1	ENSG00000178691	SUZ12
R-HSA-69275	G2/M Transition	2/343	182/7349	0.998486880925026	0.99997642251262	0.980671291548749	54820/902	2	ENSG00000072864,ENSG00000134480	NDE1,CCNH
R-HSA-453274	Mitotic G2-G2/M phases	2/343	184/7349	0.998614300367174	0.99997642251262	0.980671291548749	54820/902	2	ENSG00000072864,ENSG00000134480	NDE1,CCNH
R-HSA-194315	Signaling by Rho GTPases	7/343	365/7349	0.998623127116927	0.99997642251262	0.980671291548749	54820/81929/55288/10788/3799/30849/57636	7	ENSG00000072864,ENSG00000085415,ENSG00000126858,ENSG00000145703,ENSG00000170759,ENSG00000196455,ENSG00000275832	NDE1,SEH1L,RHOT1,IQGAP2,KIF5B,PIK3R4,ARHGAP23
R-HSA-68877	Mitotic Prometaphase	2/343	189/7349	0.998888457949105	0.99997642251262	0.980671291548749	54820/81929	2	ENSG00000072864,ENSG00000085415	NDE1,SEH1L
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	1/343	153/7349	0.999383572924388	0.99997642251262	0.980671291548749	22916	1	ENSG00000114503	NCBP2
R-HSA-422475	Axon guidance	7/343	427/7349	0.99984651633737	0.99997642251262	0.980671291548749	23129/286/22916/8503/776/285704/4067	7	ENSG00000004399,ENSG00000029534,ENSG00000114503,ENSG00000117461,ENSG00000157388,ENSG00000174136,ENSG00000254087	PLXND1,ANK1,NCBP2,PIK3R3,CACNA1D,RGMB,LYN
R-HSA-376176	Signaling by ROBO receptors	1/343	190/7349	0.999899288914084	0.99997642251262	0.980671291548749	22916	1	ENSG00000114503	NCBP2
R-HSA-68886	M Phase	4/343	342/7349	0.999943268843106	0.99997642251262	0.980671291548749	996/54820/81929/9972	4	ENSG00000004897,ENSG00000072864,ENSG00000085415,ENSG00000124789	CDC27,NDE1,SEH1L,NUP153
R-HSA-69278	Cell Cycle, Mitotic	7/343	477/7349	0.99997642251262	0.99997642251262	0.980671291548749	996/54820/81929/9972/1875/902/4067	7	ENSG00000004897,ENSG00000072864,ENSG00000085415,ENSG00000124789,ENSG00000133740,ENSG00000134480,ENSG00000254087	CDC27,NDE1,SEH1L,NUP153,E2F5,CCNH,LYN
