ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	11/563	118/7349	0.293000240720774	0.999999997436816	0.972014278287081	23279/10403/64105/5519/23421/25909/701/4085/5347/55920/54821	11	ENSG00000030066,ENSG00000080986,ENSG00000123219,ENSG00000137713,ENSG00000142856,ENSG00000153207,ENSG00000156970,ENSG00000164109,ENSG00000166851,ENSG00000179051,ENSG00000186871	NUP160,NDC80,CENPK,PPP2R1B,ITGB3BP,AHCTF1,BUB1B,MAD2L1,PLK1,RCC2,ERCC6L
R-HSA-5617833	Cilium Assembly	16/563	180/7349	0.303545438094669	0.999999997436816	0.972014278287081	57545/80173/23059/23322/79989/80321/4751/403/4867/84131/10576/5347/51134/79659/79600/23354	16	ENSG00000048342,ENSG00000096872,ENSG00000103351,ENSG00000103494,ENSG00000105948,ENSG00000114107,ENSG00000117650,ENSG00000138175,ENSG00000144061,ENSG00000148019,ENSG00000166226,ENSG00000166851,ENSG00000173588,ENSG00000187240,ENSG00000204852,ENSG00000249115	CC2D2A,IFT74,CLUAP1,RPGRIP1L,TTC26,CEP70,NEK2,ARL3,NPHP1,CEP78,CCT2,PLK1,CEP83,DYNC2H1,TCTN1,HAUS5
R-HSA-170834	Signaling by TGF-beta Receptor Complex	7/563	72/7349	0.312817742761109	0.999999997436816	0.972014278287081	5933/25805/7029/51377/60436/142/9372	7	ENSG00000080839,ENSG00000095739,ENSG00000114126,ENSG00000116750,ENSG00000118707,ENSG00000143799,ENSG00000157077	RBL1,BAMBI,TFDP2,UCHL5,TGIF2,PARP1,ZFYVE9
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	3/563	26/7349	0.320837418088238	0.999999997436816	0.972014278287081	25805/51377/9372	3	ENSG00000095739,ENSG00000116750,ENSG00000157077	BAMBI,UCHL5,ZFYVE9
R-HSA-425397	Transport of vitamins, nucleosides, and related molecules	3/563	26/7349	0.320837418088238	0.999999997436816	0.972014278287081	376497/8884/64078	3	ENSG00000130304,ENSG00000138074,ENSG00000197506	SLC27A1,SLC5A6,SLC28A3
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	5/563	49/7349	0.320929719286806	0.999999997436816	0.972014278287081	4361/7290/4001/9134/128312	5	ENSG00000020922,ENSG00000100084,ENSG00000113368,ENSG00000175305,ENSG00000196890	MRE11A,HIRA,LMNB1,CCNE2,HIST3H2BB
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	5/563	49/7349	0.320929719286806	0.999999997436816	0.972014278287081	672/4361/22976/128312/5591	5	ENSG00000012048,ENSG00000020922,ENSG00000157212,ENSG00000196890,ENSG00000253729	BRCA1,MRE11A,PAXIP1,HIST3H2BB,PRKDC
R-HSA-110312	Translesion synthesis by REV1	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	5980/5111	2	ENSG00000009413,ENSG00000132646	REV3L,PCNA
R-HSA-140534	Ligand-dependent caspase activation	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	355/7099	2	ENSG00000026103,ENSG00000136869	FAS,TLR4
R-HSA-204174	Regulation of pyruvate dehydrogenase (PDH) complex	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	5165/5162	2	ENSG00000067992,ENSG00000168291	PDK3,PDHB
R-HSA-5683826	Surfactant metabolism	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	1512/1755	2	ENSG00000103811,ENSG00000187908	CTSH,DMBT1
R-HSA-70221	Glycogen breakdown (glycogenolysis)	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	5256/55276	2	ENSG00000044446,ENSG00000169299	PHKA2,PGM2
R-HSA-9014325	TICAM1,TRAF6-dependent induction of TAK1 complex	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	2/563	15/7349	0.320982914517215	0.999999997436816	0.972014278287081	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	7/563	73/7349	0.325437017031469	0.999999997436816	0.972014278287081	29945/51433/4751/64682/701/4085/5347	7	ENSG00000053900,ENSG00000089053,ENSG00000117650,ENSG00000153107,ENSG00000156970,ENSG00000164109,ENSG00000166851	ANAPC4,ANAPC5,NEK2,ANAPC1,BUB1B,MAD2L1,PLK1
R-HSA-5696394	DNA Damage Recognition in GG-NER	4/563	38/7349	0.331838704369336	0.999999997436816	0.972014278287081	8533/142/8607/10920	4	ENSG00000141030,ENSG00000143799,ENSG00000175792,ENSG00000198612	COPS3,PARP1,RUVBL1,COPS8
R-HSA-1483257	Phospholipid metabolism	16/563	184/7349	0.335168184770749	0.999999997436816	0.972014278287081	54477/84649/56910/8898/83394/80821/57664/5296/1119/51365/55326/9791/5783/59339/154141/126282	16	ENSG00000052126,ENSG00000062282,ENSG00000084090,ENSG00000087053,ENSG00000091622,ENSG00000100523,ENSG00000105559,ENSG00000105647,ENSG00000110721,ENSG00000144837,ENSG00000155189,ENSG00000156471,ENSG00000163629,ENSG00000169499,ENSG00000172197,ENSG00000185361,ENSG00000268173	PLEKHA5,DGAT2,STARD7,MTMR2,PITPNM3,DDHD1,PLEKHA4,PIK3R2,CHKA,PLA1A,AGPAT5,PTDSS1,PTPN13,PLEKHA2,MBOAT1,TNFAIP8L1,PIK3R2
R-HSA-1483255	PI Metabolism	7/563	74/7349	0.338135709904519	0.999999997436816	0.972014278287081	54477/8898/57664/5296/5783/59339/126282	7	ENSG00000052126,ENSG00000087053,ENSG00000105559,ENSG00000105647,ENSG00000163629,ENSG00000169499,ENSG00000185361,ENSG00000268173	PLEKHA5,MTMR2,PLEKHA4,PIK3R2,PTPN13,PLEKHA2,TNFAIP8L1,PIK3R2
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	7/563	74/7349	0.338135709904519	0.999999997436816	0.972014278287081	672/23279/55706/9631/53371/142/129401	7	ENSG00000012048,ENSG00000030066,ENSG00000058804,ENSG00000113569,ENSG00000138750,ENSG00000143799,ENSG00000163002	BRCA1,NUP160,NDC1,NUP155,NUP54,PARP1,NUP35
R-HSA-8979227	Triglyceride metabolism	3/563	27/7349	0.342451874579515	0.999999997436816	0.972014278287081	84649/2171/2172	3	ENSG00000062282,ENSG00000164687,ENSG00000170231	DGAT2,FABP5,FABP6
R-HSA-5696398	Nucleotide Excision Repair	10/563	111/7349	0.344209079939051	0.999999997436816	0.972014278287081	4331/2068/3978/2967/5111/8533/142/5433/8607/10920	10	ENSG00000020426,ENSG00000104884,ENSG00000105486,ENSG00000111358,ENSG00000132646,ENSG00000141030,ENSG00000143799,ENSG00000144231,ENSG00000175792,ENSG00000198612	MNAT1,ERCC2,LIG1,GTF2H3,PCNA,COPS3,PARP1,POLR2D,RUVBL1,COPS8
R-HSA-156711	Polo-like kinase mediated events	2/563	16/7349	0.349859558957703	0.999999997436816	0.972014278287081	5347/286826	2	ENSG00000166851,ENSG00000183814	PLK1,LIN9
R-HSA-186712	Regulation of beta-cell development	2/563	16/7349	0.349859558957703	0.999999997436816	0.972014278287081	2494/390874	2	ENSG00000116833,ENSG00000205922	NR5A2,ONECUT3
R-HSA-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	2/563	16/7349	0.349859558957703	0.999999997436816	0.972014278287081	4548/25974	2	ENSG00000116984,ENSG00000132763	MTR,MMACHC
R-HSA-5655862	Translesion synthesis by POLK	2/563	16/7349	0.349859558957703	0.999999997436816	0.972014278287081	5980/5111	2	ENSG00000009413,ENSG00000132646	REV3L,PCNA
R-HSA-5656121	Translesion synthesis by POLI	2/563	16/7349	0.349859558957703	0.999999997436816	0.972014278287081	5980/5111	2	ENSG00000009413,ENSG00000132646	REV3L,PCNA
R-HSA-937072	TRAF6-mediated induction of TAK1 complex within TLR4 complex	2/563	16/7349	0.349859558957703	0.999999997436816	0.972014278287081	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-2559583	Cellular Senescence	13/563	150/7349	0.362958727655213	0.999999997436816	0.972014278287081	4361/29945/51433/26523/7290/5608/4001/7029/1019/64682/9134/23466/128312	13	ENSG00000020922,ENSG00000053900,ENSG00000089053,ENSG00000092847,ENSG00000100084,ENSG00000108984,ENSG00000113368,ENSG00000114126,ENSG00000135446,ENSG00000153107,ENSG00000175305,ENSG00000183741,ENSG00000196890	MRE11A,ANAPC4,ANAPC5,AGO1,HIRA,MAP2K6,LMNB1,TFDP2,CDK4,ANAPC1,CCNE2,CBX6,HIST3H2BB
R-HSA-75067	Processing of Capped Intronless Pre-mRNA	3/563	28/7349	0.364010125218349	0.999999997436816	0.972014278287081	53981/23283/6635	3	ENSG00000165934,ENSG00000177613,ENSG00000182004	CPSF2,CSTF2T,SNRPE
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	3/563	28/7349	0.364010125218349	0.999999997436816	0.972014278287081	4839/3329/4869	3	ENSG00000111641,ENSG00000144381,ENSG00000181163	NOP2,HSPD1,NPM1
R-HSA-877300	Interferon gamma signaling	6/563	64/7349	0.366094959261286	0.999999997436816	0.972014278287081	4281/10612/4940/10475/6772/10437	6	ENSG00000101871,ENSG00000110171,ENSG00000111331,ENSG00000112343,ENSG00000115415,ENSG00000216490,ENSG00000234129	MID1,TRIM3,OAS3,TRIM38,STAT1,IFI30,
R-HSA-74752	Signaling by Insulin receptor	5/563	52/7349	0.367671531141935	0.999999997436816	0.972014278287081	2254/5296/2264/9965/155066	5	ENSG00000102678,ENSG00000105647,ENSG00000160867,ENSG00000162344,ENSG00000171130,ENSG00000268173	FGF9,PIK3R2,FGFR4,FGF19,ATP6V0E2,PIK3R2
R-HSA-3214847	HATs acetylate histones	9/563	101/7349	0.368965558020254	0.999999997436816	0.972014278287081	26009/8518/79960/55250/57325/84289/8607/11091/128312	9	ENSG00000036549,ENSG00000070061,ENSG00000077684,ENSG00000134759,ENSG00000149474,ENSG00000168395,ENSG00000175792,ENSG00000196363,ENSG00000196890	ZZZ3,IKBKAP,JADE1,ELP2,CSRP2BP,ING5,RUVBL1,WDR5,HIST3H2BB
R-HSA-5693607	Processing of DNA double-strand break ends	7/563	77/7349	0.376558419987831	0.999999997436816	0.972014278287081	672/4361/54962/1763/545/116028/128312	7	ENSG00000012048,ENSG00000020922,ENSG00000075131,ENSG00000138346,ENSG00000175054,ENSG00000175643,ENSG00000196890	BRCA1,MRE11A,TIPIN,DNA2,ATR,RMI2,HIST3H2BB
R-HSA-162710	Synthesis of glycosylphosphatidylinositol (GPI)	2/563	17/7349	0.378304871730246	0.999999997436816	0.972014278287081	80235/84992	2	ENSG00000119227,ENSG00000145337,ENSG00000255072	PIGZ,PYURF,PIGY
R-HSA-163560	Triglyceride catabolism	2/563	17/7349	0.378304871730246	0.999999997436816	0.972014278287081	2171/2172	2	ENSG00000164687,ENSG00000170231	FABP5,FABP6
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	2/563	17/7349	0.378304871730246	0.999999997436816	0.972014278287081	10988/23173	2	ENSG00000111142,ENSG00000164024	METAP2,METAP1
R-HSA-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	6/563	65/7349	0.380139182380641	0.999999997436816	0.972014278287081	4331/2068/3978/2967/5111/5433	6	ENSG00000020426,ENSG00000104884,ENSG00000105486,ENSG00000111358,ENSG00000132646,ENSG00000144231	MNAT1,ERCC2,LIG1,GTF2H3,PCNA,POLR2D
R-HSA-451927	Interleukin-2 family signaling	3/563	29/7349	0.385450813816671	0.999999997436816	0.972014278287081	5296/6772/6850	3	ENSG00000105647,ENSG00000115415,ENSG00000165025,ENSG00000268173	PIK3R2,STAT1,SYK,PIK3R2
R-HSA-1660662	Glycosphingolipid metabolism	4/563	41/7349	0.38552574538506	0.999999997436816	0.972014278287081	22901/415/10825/2720	4	ENSG00000141337,ENSG00000157399,ENSG00000162139,ENSG00000170266	ARSG,ARSE,NEU3,GLB1
R-HSA-5696400	Dual Incision in GG-NER	4/563	41/7349	0.38552574538506	0.999999997436816	0.972014278287081	2068/2967/5111/142	4	ENSG00000104884,ENSG00000111358,ENSG00000132646,ENSG00000143799	ERCC2,GTF2H3,PCNA,PARP1
R-HSA-74158	RNA Polymerase III Transcription	4/563	41/7349	0.38552574538506	0.999999997436816	0.972014278287081	6741/11128/4774/9533	4	ENSG00000138385,ENSG00000148606,ENSG00000162599,ENSG00000171453	SSB,POLR3A,NFIA,POLR1C
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	4/563	41/7349	0.38552574538506	0.999999997436816	0.972014278287081	6741/11128/4774/9533	4	ENSG00000138385,ENSG00000148606,ENSG00000162599,ENSG00000171453	SSB,POLR3A,NFIA,POLR1C
R-HSA-5668914	Diseases of metabolism	7/563	78/7349	0.389426058509986	0.999999997436816	0.972014278287081	191/5096/4548/25974/1545/22934/2720	7	ENSG00000101444,ENSG00000114054,ENSG00000116984,ENSG00000132763,ENSG00000138061,ENSG00000153574,ENSG00000170266	AHCY,PCCB,MTR,MMACHC,CYP1B1,RPIA,GLB1
R-HSA-425407	SLC-mediated transmembrane transport	13/563	153/7349	0.390379169682709	0.999999997436816	0.972014278287081	6542/84679/51296/376497/8884/64116/154091/6566/1836/115019/389015/1468/64078	13	ENSG00000003989,ENSG00000065923,ENSG00000110446,ENSG00000130304,ENSG00000138074,ENSG00000138821,ENSG00000146411,ENSG00000155380,ENSG00000155850,ENSG00000174502,ENSG00000180251,ENSG00000183048,ENSG00000197506	SLC7A2,SLC9A7,SLC15A3,SLC27A1,SLC5A6,SLC39A8,SLC2A12,SLC16A1,SLC26A2,SLC26A9,SLC9A4,SLC25A10,SLC28A3
R-HSA-913531	Interferon Signaling	13/563	153/7349	0.390379169682709	0.999999997436816	0.972014278287081	23279/5610/55706/25939/4281/10612/4940/10475/9631/6772/53371/129401/10437	13	ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000101347,ENSG00000101871,ENSG00000110171,ENSG00000111331,ENSG00000112343,ENSG00000113569,ENSG00000115415,ENSG00000138750,ENSG00000163002,ENSG00000216490,ENSG00000234129	NUP160,EIF2AK2,NDC1,SAMHD1,MID1,TRIM3,OAS3,TRIM38,NUP155,STAT1,NUP54,NUP35,IFI30,
R-HSA-5685942	HDR through Homologous Recombination (HRR)	6/563	66/7349	0.394190314496817	0.999999997436816	0.972014278287081	672/4361/5111/1763/545/116028	6	ENSG00000012048,ENSG00000020922,ENSG00000132646,ENSG00000138346,ENSG00000175054,ENSG00000175643	BRCA1,MRE11A,PCNA,DNA2,ATR,RMI2
R-HSA-2990846	SUMOylation	10/563	116/7349	0.396773387724191	0.999999997436816	0.972014278287081	672/23279/51602/55706/29843/9631/5111/53371/142/129401	10	ENSG00000012048,ENSG00000030066,ENSG00000055044,ENSG00000058804,ENSG00000079387,ENSG00000113569,ENSG00000132646,ENSG00000138750,ENSG00000143799,ENSG00000163002	BRCA1,NUP160,NOP58,NDC1,SENP1,NUP155,PCNA,NUP54,PARP1,NUP35
R-HSA-140877	Formation of Fibrin Clot (Clotting Cascade)	2/563	18/7349	0.406215525519364	0.999999997436816	0.972014278287081	708/5547	2	ENSG00000108561,ENSG00000137509	C1QBP,PRCP
R-HSA-1482801	Acyl chain remodelling of PS	2/563	18/7349	0.406215525519364	0.999999997436816	0.972014278287081	51365/154141	2	ENSG00000144837,ENSG00000172197	PLA1A,MBOAT1
R-HSA-2514856	The phototransduction cascade	2/563	18/7349	0.406215525519364	0.999999997436816	0.972014278287081	10988/23173	2	ENSG00000111142,ENSG00000164024	METAP2,METAP1
R-HSA-73780	RNA Polymerase III Chain Elongation	2/563	18/7349	0.406215525519364	0.999999997436816	0.972014278287081	11128/9533	2	ENSG00000148606,ENSG00000171453	POLR3A,POLR1C
R-HSA-5694530	Cargo concentration in the ER	3/563	30/7349	0.406717928736805	0.999999997436816	0.972014278287081	1075/375056/5265	3	ENSG00000109861,ENSG00000154305,ENSG00000197249	CTSC,MIA3,SERPINA1
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	6/563	67/7349	0.40823047171109	0.999999997436816	0.972014278287081	79053/10825/2720/1798/4351/10195	6	ENSG00000159063,ENSG00000162139,ENSG00000170266,ENSG00000172269,ENSG00000178802,ENSG00000214160	ALG8,NEU3,GLB1,DPAGT1,MPI,ALG3
R-HSA-381119	Unfolded Protein Response (UPR)	8/563	93/7349	0.420574044165919	0.999999997436816	0.972014278287081	1663/56915/8570/55033/11340/23404/1965/148327	8	ENSG00000013573,ENSG00000077348,ENSG00000088247,ENSG00000106080,ENSG00000120699,ENSG00000130713,ENSG00000134001,ENSG00000143578	DDX11,EXOSC5,KHSRP,FKBP14,EXOSC8,EXOSC2,EIF2S1,CREB3L4
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	4/563	43/7349	0.42105926392072	0.999999997436816	0.972014278287081	5933/7029/60436/142	4	ENSG00000080839,ENSG00000114126,ENSG00000118707,ENSG00000143799	RBL1,TFDP2,TGIF2,PARP1
R-HSA-5696395	Formation of Incision Complex in GG-NER	4/563	43/7349	0.42105926392072	0.999999997436816	0.972014278287081	4331/2068/2967/142	4	ENSG00000020426,ENSG00000104884,ENSG00000111358,ENSG00000143799	MNAT1,ERCC2,GTF2H3,PARP1
R-HSA-3700989	Transcriptional Regulation by TP53	28/563	348/7349	0.421126074278459	0.999999997436816	0.972014278287081	672/637/4331/4361/355/5933/11198/26523/4436/2068/5608/2967/7029/5395/5111/5519/10128/1763/6875/5433/84289/545/9134/116028/4869/25904/26155/8148	28	ENSG00000012048,ENSG00000015475,ENSG00000020426,ENSG00000020922,ENSG00000026103,ENSG00000080839,ENSG00000092201,ENSG00000092847,ENSG00000095002,ENSG00000104884,ENSG00000108984,ENSG00000111358,ENSG00000114126,ENSG00000122512,ENSG00000132646,ENSG00000137713,ENSG00000138095,ENSG00000138346,ENSG00000141384,ENSG00000144231,ENSG00000168395,ENSG00000175054,ENSG00000175305,ENSG00000175643,ENSG00000181163,ENSG00000182973,ENSG00000188976,ENSG00000270647	BRCA1,BID,MNAT1,MRE11A,FAS,RBL1,SUPT16H,AGO1,MSH2,ERCC2,MAP2K6,GTF2H3,TFDP2,PMS2,PCNA,PPP2R1B,LRPPRC,DNA2,TAF4B,POLR2D,ING5,ATR,CCNE2,RMI2,NPM1,CNOT10,NOC2L,TAF15
R-HSA-416476	G alpha (q) signalling events	9/563	106/7349	0.424931418961836	0.999999997436816	0.972014278287081	5583/8527/4923/5296/10874/2925/64106/146/56413	9	ENSG00000027075,ENSG00000077044,ENSG00000101188,ENSG00000105647,ENSG00000109255,ENSG00000126010,ENSG00000148734,ENSG00000171873,ENSG00000213906,ENSG00000268173	PRKCH,DGKD,NTSR1,PIK3R2,NMU,GRPR,NPFFR1,ADRA1D,LTB4R2,PIK3R2
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	3/563	31/7349	0.427760678977644	0.999999997436816	0.972014278287081	5933/7029/60436	3	ENSG00000080839,ENSG00000114126,ENSG00000118707	RBL1,TFDP2,TGIF2
R-HSA-5654743	Signaling by FGFR4	3/563	31/7349	0.427760678977644	0.999999997436816	0.972014278287081	2254/2264/9965	3	ENSG00000102678,ENSG00000160867,ENSG00000162344	FGF9,FGFR4,FGF19
R-HSA-68874	M/G1 Transition	7/563	81/7349	0.428012535140228	0.999999997436816	0.972014278287081	4171/4175/8317/5422/4172/81620/5557	7	ENSG00000073111,ENSG00000076003,ENSG00000097046,ENSG00000101868,ENSG00000112118,ENSG00000167513,ENSG00000198056	MCM2,MCM6,CDC7,POLA1,MCM3,CDT1,PRIM1
R-HSA-69002	DNA Replication Pre-Initiation	7/563	81/7349	0.428012535140228	0.999999997436816	0.972014278287081	4171/4175/8317/5422/4172/81620/5557	7	ENSG00000073111,ENSG00000076003,ENSG00000097046,ENSG00000101868,ENSG00000112118,ENSG00000167513,ENSG00000198056	MCM2,MCM6,CDC7,POLA1,MCM3,CDT1,PRIM1
R-HSA-2029485	Role of phospholipids in phagocytosis	2/563	19/7349	0.43350649995301	0.999999997436816	0.972014278287081	5296/6850	2	ENSG00000105647,ENSG00000165025,ENSG00000268173	PIK3R2,SYK,PIK3R2
R-HSA-354192	Integrin alphaIIb beta3 signaling	2/563	19/7349	0.43350649995301	0.999999997436816	0.972014278287081	2335/6850	2	ENSG00000115414,ENSG00000165025	FN1,SYK
R-HSA-5260271	Diseases of Immune System	2/563	19/7349	0.43350649995301	0.999999997436816	0.972014278287081	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-5602358	Diseases associated with the TLR signaling cascade	2/563	19/7349	0.43350649995301	0.999999997436816	0.972014278287081	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-77595	Processing of Intronless Pre-mRNAs	2/563	19/7349	0.43350649995301	0.999999997436816	0.972014278287081	53981/23283	2	ENSG00000165934,ENSG00000177613	CPSF2,CSTF2T
R-HSA-9006921	Integrin signaling	2/563	19/7349	0.43350649995301	0.999999997436816	0.972014278287081	2335/6850	2	ENSG00000115414,ENSG00000165025	FN1,SYK
R-HSA-9006931	Signaling by Nuclear Receptors	12/563	145/7349	0.434160099228497	0.999999997436816	0.972014278287081	5165/26523/2625/1374/2494/5433/2171/5162/200845/5916/8644/128312	12	ENSG00000067992,ENSG00000092847,ENSG00000107485,ENSG00000110090,ENSG00000116833,ENSG00000144231,ENSG00000164687,ENSG00000168291,ENSG00000168301,ENSG00000172819,ENSG00000196139,ENSG00000196890	PDK3,AGO1,GATA3,CPT1A,NR5A2,POLR2D,FABP5,PDHB,KCTD6,RARG,AKR1C3,HIST3H2BB
R-HSA-1221632	Meiotic synapsis	4/563	44/7349	0.438648882410518	0.999999997436816	0.972014278287081	672/4001/545/128312	4	ENSG00000012048,ENSG00000113368,ENSG00000175054,ENSG00000196890	BRCA1,LMNB1,ATR,HIST3H2BB
R-HSA-4086398	Ca2+ pathway	4/563	44/7349	0.438648882410518	0.999999997436816	0.972014278287081	26523/7976/4772/8322	4	ENSG00000092847,ENSG00000104290,ENSG00000131196,ENSG00000174804	AGO1,FZD3,NFATC1,FZD4
R-HSA-375276	Peptide ligand-binding receptors	5/563	57/7349	0.445421896417476	0.999999997436816	0.972014278287081	4923/727/10874/2925/64106	5	ENSG00000101188,ENSG00000106804,ENSG00000109255,ENSG00000126010,ENSG00000148734	NTSR1,C5,NMU,GRPR,NPFFR1
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	3/563	32/7349	0.448533332566598	0.999999997436816	0.972014278287081	25805/51377/9372	3	ENSG00000095739,ENSG00000116750,ENSG00000157077	BAMBI,UCHL5,ZFYVE9
R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	3/563	32/7349	0.448533332566598	0.999999997436816	0.972014278287081	5096/51102/3033	3	ENSG00000114054,ENSG00000116353,ENSG00000138796	PCCB,MECR,HADH
R-HSA-1500620	Meiosis	6/563	70/7349	0.450115327552601	0.999999997436816	0.972014278287081	672/4361/4001/1019/545/128312	6	ENSG00000012048,ENSG00000020922,ENSG00000113368,ENSG00000135446,ENSG00000175054,ENSG00000196890	BRCA1,MRE11A,LMNB1,CDK4,ATR,HIST3H2BB
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	6/563	70/7349	0.450115327552601	0.999999997436816	0.972014278287081	29945/51433/4751/64682/701/4085	6	ENSG00000053900,ENSG00000089053,ENSG00000117650,ENSG00000153107,ENSG00000156970,ENSG00000164109	ANAPC4,ANAPC5,NEK2,ANAPC1,BUB1B,MAD2L1
R-HSA-8854518	AURKA Activation by TPX2	6/563	70/7349	0.450115327552601	0.999999997436816	0.972014278287081	3161/80321/4751/84131/5347/23354	6	ENSG00000072571,ENSG00000114107,ENSG00000117650,ENSG00000148019,ENSG00000166851,ENSG00000249115	HMMR,CEP70,NEK2,CEP78,PLK1,HAUS5
R-HSA-114508	Effects of PIP2 hydrolysis	2/563	20/7349	0.460108891289114	0.999999997436816	0.972014278287081	5583/8527	2	ENSG00000027075,ENSG00000077044	PRKCH,DGKD
R-HSA-1839126	FGFR2 mutant receptor activation	2/563	20/7349	0.460108891289114	0.999999997436816	0.972014278287081	2254/5433	2	ENSG00000102678,ENSG00000144231	FGF9,POLR2D
