GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0008374	0.0979879285457485	2.1818400384677	2.47114807510932	5	39	O-acyltransferase activity	0.407581222795708	ENSG00000157184,ENSG00000166391,ENSG00000172197,ENSG00000172954,ENSG00000277161	CPT2,MOGAT2,MBOAT1,LCLAT1,PIGW
GO:0051018	0.0979879285457485	2.1818400384677	2.47114807510932	5	39	protein kinase A binding	0.407581222795708	ENSG00000100744,ENSG00000105127,ENSG00000121057,ENSG00000151320,ENSG00000243444	GSKIP,AKAP8,AKAP1,AKAP6,PALM2
GO:0004386	0.0980153169735105	1.54696418732782	8.74406241961759	13	138	helicase activity	0.407581222795708	ENSG00000088205,ENSG00000104320,ENSG00000107815,ENSG00000115267,ENSG00000125485,ENSG00000137628,ENSG00000145907,ENSG00000153922,ENSG00000163312,ENSG00000165732,ENSG00000168872,ENSG00000188342,ENSG00000278053	DDX18,NBN,C10orf2,IFIH1,DDX31,DDX60,G3BP1,CHD1,HELQ,DDX21,DDX19A,GTF2F2,DDX52
GO:0008026	0.0989214249731915	1.71433087460485	5.51256109062848	9	87	ATP-dependent helicase activity	0.407581222795708	ENSG00000088205,ENSG00000104320,ENSG00000125485,ENSG00000145907,ENSG00000153922,ENSG00000163312,ENSG00000165732,ENSG00000168872,ENSG00000278053	DDX18,NBN,DDX31,G3BP1,CHD1,HELQ,DDX21,DDX19A,DDX52
GO:0070035	0.0989214249731915	1.71433087460485	5.51256109062848	9	87	purine NTP-dependent helicase activity	0.407581222795708	ENSG00000088205,ENSG00000104320,ENSG00000125485,ENSG00000145907,ENSG00000153922,ENSG00000163312,ENSG00000165732,ENSG00000168872,ENSG00000278053	DDX18,NBN,DDX31,G3BP1,CHD1,HELQ,DDX21,DDX19A,DDX52
GO:0001223	0.101696572913575	2.96440217391304	1.14052988081969	3	18	transcription coactivator binding	0.407581222795708	ENSG00000106546,ENSG00000108064,ENSG00000131196	AHR,TFAM,NFATC1
GO:0016878	0.101696572913575	2.96440217391304	1.14052988081969	3	18	acid-thiol ligase activity	0.407581222795708	ENSG00000005187,ENSG00000068366,ENSG00000154930	ACSM3,ACSL4,ACSS1
GO:0070011	0.102345926741348	1.30356887085223	24.4580296664666	31	386	peptidase activity, acting on L-amino acid peptides	0.407581222795708	ENSG00000012174,ENSG00000084073,ENSG00000089123,ENSG00000101557,ENSG00000103194,ENSG00000103811,ENSG00000109189,ENSG00000115271,ENSG00000123213,ENSG00000134900,ENSG00000135093,ENSG00000140740,ENSG00000141385,ENSG00000142606,ENSG00000142892,ENSG00000144306,ENSG00000155100,ENSG00000156256,ENSG00000162600,ENSG00000163131,ENSG00000164099,ENSG00000164164,ENSG00000166896,ENSG00000176125,ENSG00000184012,ENSG00000185515,ENSG00000196611,ENSG00000197635,ENSG00000198585,ENSG00000262406,ENSG00000271447	MBTPS2,ZMPSTE24,TASP1,USP14,USP10,CTSH,USP46,GCA,NLN,TPP2,USP30,UQCRC2,AFG3L2,MMEL1,PIGK,SCRN3,OTUD6B,USP16,OMA1,CTSS,PRSS12,OTUD4,XRCC6BP1,UFSP1,TMPRSS2,BRCC3,MMP1,DPP4,NUDT16,MMP12,MMP28
GO:0004722	0.102365129557883	1.85587431693989	3.9918545828689	7	63	protein serine/threonine phosphatase activity	0.407581222795708	ENSG00000040199,ENSG00000079335,ENSG00000081377,ENSG00000138777,ENSG00000148660,ENSG00000172840,ENSG00000247077	PHLPP2,CDC14A,CDC14B,PPA2,CAMK2G,PDP2,PGAM5
GO:0015077	0.10513408942604	1.43789347771342	12.2290148332333	17	193	monovalent inorganic cation transmembrane transporter activity	0.407581222795708	ENSG00000006695,ENSG00000014919,ENSG00000064651,ENSG00000100170,ENSG00000110446,ENSG00000110911,ENSG00000118762,ENSG00000123643,ENSG00000125375,ENSG00000137860,ENSG00000146828,ENSG00000166006,ENSG00000166260,ENSG00000166347,ENSG00000170482,ENSG00000180251,ENSG00000198689	COX10,COX15,SLC12A2,SLC5A1,SLC15A3,SLC11A2,PKD2,SLC36A1,ATP5S,SLC28A2,SLC12A9,KCNC2,COX11,CYB5A,SLC23A1,SLC9A4,SLC9A6
GO:0005347	0.10733997743292	4.23221554564838	0.570264940409843	2	9	ATP transmembrane transporter activity	0.407581222795708	ENSG00000100372,ENSG00000125648	SLC25A17,SLC25A23
GO:0005451	0.10733997743292	4.23221554564838	0.570264940409843	2	9	monovalent cation:proton antiporter activity	0.407581222795708	ENSG00000180251,ENSG00000198689	SLC9A4,SLC9A6
GO:0008253	0.10733997743292	4.23221554564838	0.570264940409843	2	9	5'-nucleotidase activity	0.407581222795708	ENSG00000111696,ENSG00000178425	NT5DC3,NT5DC1
GO:0015385	0.10733997743292	4.23221554564838	0.570264940409843	2	9	sodium:proton antiporter activity	0.407581222795708	ENSG00000180251,ENSG00000198689	SLC9A4,SLC9A6
GO:0016857	0.10733997743292	4.23221554564838	0.570264940409843	2	9	racemase and epimerase activity, acting on carbohydrates and derivatives	0.407581222795708	ENSG00000159921,ENSG00000171451	GNE,DSEL
GO:0022821	0.10733997743292	4.23221554564838	0.570264940409843	2	9	potassium ion antiporter activity	0.407581222795708	ENSG00000180251,ENSG00000198689	SLC9A4,SLC9A6
GO:0036312	0.10733997743292	4.23221554564838	0.570264940409843	2	9	phosphatidylinositol 3-kinase regulatory subunit binding	0.407581222795708	ENSG00000136848,ENSG00000155629	DAB2IP,PIK3AP1
GO:0043225	0.10733997743292	4.23221554564838	0.570264940409843	2	9	ATPase-coupled anion transmembrane transporter activity	0.407581222795708	ENSG00000023839,ENSG00000091262	ABCC2,ABCC6
GO:0055102	0.10733997743292	4.23221554564838	0.570264940409843	2	9	lipase inhibitor activity	0.407581222795708	ENSG00000132855,ENSG00000196975	ANGPTL3,ANXA4
GO:0032550	0.108261259810662	1.34492875545507	18.3752036354283	24	290	purine ribonucleoside binding	0.407581222795708	ENSG00000084092,ENSG00000085760,ENSG00000100335,ENSG00000107937,ENSG00000113272,ENSG00000113966,ENSG00000117228,ENSG00000122035,ENSG00000126858,ENSG00000130741,ENSG00000131979,ENSG00000134533,ENSG00000141542,ENSG00000151806,ENSG00000156049,ENSG00000164116,ENSG00000164292,ENSG00000168827,ENSG00000178605,ENSG00000178952,ENSG00000198585,ENSG00000198836,ENSG00000206418,ENSG00000276600	NOA1,MTIF2,MIEF1,GTPBP4,THG1L,ARL6,GBP1,RASL11A,RHOT1,EIF2S3,GCH1,RERG,RAB40B,GUF1,GNA14,GUCY1A3,RHOBTB3,GFM1,GTPBP6,TUFM,NUDT16,OPA1,RAB12,RAB7B
GO:0015238	0.109030727800982	1.82314734924744	4.05521735402555	7	64	drug transmembrane transporter activity	0.407581222795708	ENSG00000004864,ENSG00000100372,ENSG00000115840,ENSG00000118777,ENSG00000123643,ENSG00000125648,ENSG00000144659	SLC25A13,SLC25A17,SLC25A12,ABCG2,SLC36A1,SLC25A23,SLC25A38
GO:0035004	0.115312070662404	2.06024825915834	2.59787361742262	5	41	phosphatidylinositol 3-kinase activity	0.407581222795708	ENSG00000049130,ENSG00000117461,ENSG00000155629,ENSG00000156427,ENSG00000196455	KITLG,PIK3R3,PIK3AP1,FGF18,PIK3R4
GO:0004683	0.115347729713726	2.7788722826087	1.20389265197634	3	19	calmodulin-dependent protein kinase activity	0.407581222795708	ENSG00000004660,ENSG00000103319,ENSG00000148660	CAMKK1,EEF2K,CAMK2G
GO:0015295	0.115347729713726	2.7788722826087	1.20389265197634	3	19	solute:proton symporter activity	0.407581222795708	ENSG00000110446,ENSG00000110911,ENSG00000123643	SLC15A3,SLC11A2,SLC36A1
GO:0051184	0.115347729713726	2.7788722826087	1.20389265197634	3	19	cofactor transmembrane transporter activity	0.407581222795708	ENSG00000100372,ENSG00000118777,ENSG00000170482	SLC25A17,ABCG2,SLC23A1
GO:0001883	0.117570659954348	1.32955520316115	18.5652919488982	24	293	purine nucleoside binding	0.407581222795708	ENSG00000084092,ENSG00000085760,ENSG00000100335,ENSG00000107937,ENSG00000113272,ENSG00000113966,ENSG00000117228,ENSG00000122035,ENSG00000126858,ENSG00000130741,ENSG00000131979,ENSG00000134533,ENSG00000141542,ENSG00000151806,ENSG00000156049,ENSG00000164116,ENSG00000164292,ENSG00000168827,ENSG00000178605,ENSG00000178952,ENSG00000198585,ENSG00000198836,ENSG00000206418,ENSG00000276600	NOA1,MTIF2,MIEF1,GTPBP4,THG1L,ARL6,GBP1,RASL11A,RHOT1,EIF2S3,GCH1,RERG,RAB40B,GUF1,GNA14,GUCY1A3,RHOBTB3,GFM1,GTPBP6,TUFM,NUDT16,OPA1,RAB12,RAB7B
GO:0000175	0.118889039518267	2.28110936682365	1.90088313469948	4	30	3'-5'-exoribonuclease activity	0.407581222795708	ENSG00000083520,ENSG00000138035,ENSG00000174840,ENSG00000198791	DIS3,PNPT1,PDE12,CNOT7
GO:0030515	0.118889039518267	2.28110936682365	1.90088313469948	4	30	snoRNA binding	0.407581222795708	ENSG00000083635,ENSG00000140876,ENSG00000165732,ENSG00000198585	NUFIP1,NUDT7,DDX21,NUDT16
GO:0000010	0.122715790545711	14.8008130081301	0.126725542313298	1	2	trans-hexaprenyltranstransferase activity	0.407581222795708	ENSG00000164494	PDSS2
GO:0000293	0.122715790545711	14.8008130081301	0.126725542313298	1	2	ferric-chelate reductase activity	0.407581222795708	ENSG00000156869	FRRS1
GO:0000991	0.122715790545711	14.8008130081301	0.126725542313298	1	2	transcription factor activity, core RNA polymerase II binding	0.407581222795708	ENSG00000188342	GTF2F2
GO:0001018	0.122715790545711	14.8008130081301	0.126725542313298	1	2	mitochondrial promoter sequence-specific DNA binding	0.407581222795708	ENSG00000108064	TFAM
GO:0001069	0.122715790545711	14.8008130081301	0.126725542313298	1	2	regulatory region RNA binding	0.407581222795708	ENSG00000152601	MBNL1
GO:0001225	0.122715790545711	14.8008130081301	0.126725542313298	1	2	RNA polymerase II transcription coactivator binding	0.407581222795708	ENSG00000131196	NFATC1
GO:0001631	0.122715790545711	14.8008130081301	0.126725542313298	1	2	cysteinyl leukotriene receptor activity	0.407581222795708	ENSG00000213906	LTB4R2
GO:0001632	0.122715790545711	14.8008130081301	0.126725542313298	1	2	leukotriene B4 receptor activity	0.407581222795708	ENSG00000213906	LTB4R2
GO:0001735	0.122715790545711	14.8008130081301	0.126725542313298	1	2	prenylcysteine oxidase activity	0.407581222795708	ENSG00000145882	PCYOX1L
GO:0003826	0.122715790545711	14.8008130081301	0.126725542313298	1	2	alpha-ketoacid dehydrogenase activity	0.407581222795708	ENSG00000083123	BCKDHB
GO:0003863	0.122715790545711	14.8008130081301	0.126725542313298	1	2	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	0.407581222795708	ENSG00000083123	BCKDHB
GO:0003963	0.122715790545711	14.8008130081301	0.126725542313298	1	2	RNA-3'-phosphate cyclase activity	0.407581222795708	ENSG00000120158,ENSG00000281007	RCL1,
GO:0003987	0.122715790545711	14.8008130081301	0.126725542313298	1	2	acetate-CoA ligase activity	0.407581222795708	ENSG00000154930	ACSS1
GO:0003996	0.122715790545711	14.8008130081301	0.126725542313298	1	2	acyl-CoA ligase activity	0.407581222795708	ENSG00000005187	ACSM3
GO:0004069	0.122715790545711	14.8008130081301	0.126725542313298	1	2	L-aspartate:2-oxoglutarate aminotransferase activity	0.407581222795708	ENSG00000125166	GOT2
GO:0004137	0.122715790545711	14.8008130081301	0.126725542313298	1	2	deoxycytidine kinase activity	0.407581222795708	ENSG00000156136	DCK
GO:0004342	0.122715790545711	14.8008130081301	0.126725542313298	1	2	glucosamine-6-phosphate deaminase activity	0.407581222795708	ENSG00000113552	GNPDA1
GO:0004357	0.122715790545711	14.8008130081301	0.126725542313298	1	2	glutamate-cysteine ligase activity	0.407581222795708	ENSG00000001084	GCLC
GO:0004392	0.122715790545711	14.8008130081301	0.126725542313298	1	2	heme oxygenase (decyclizing) activity	0.407581222795708	ENSG00000100292	HMOX1
GO:0004450	0.122715790545711	14.8008130081301	0.126725542313298	1	2	isocitrate dehydrogenase (NADP+) activity	0.407581222795708	ENSG00000138413	IDH1
GO:0004566	0.122715790545711	14.8008130081301	0.126725542313298	1	2	beta-glucuronidase activity	0.407581222795708	ENSG00000173083	HPSE
GO:0004649	0.122715790545711	14.8008130081301	0.126725542313298	1	2	poly(ADP-ribose) glycohydrolase activity	0.407581222795708	ENSG00000227345	PARG
GO:0004687	0.122715790545711	14.8008130081301	0.126725542313298	1	2	myosin light chain kinase activity	0.407581222795708	ENSG00000065534	MYLK
GO:0004731	0.122715790545711	14.8008130081301	0.126725542313298	1	2	purine-nucleoside phosphorylase activity	0.407581222795708	ENSG00000099810	MTAP
GO:0004798	0.122715790545711	14.8008130081301	0.126725542313298	1	2	thymidylate kinase activity	0.407581222795708	ENSG00000134326	CMPK2
GO:0004816	0.122715790545711	14.8008130081301	0.126725542313298	1	2	asparagine-tRNA ligase activity	0.407581222795708	ENSG00000134440	NARS
GO:0004818	0.122715790545711	14.8008130081301	0.126725542313298	1	2	glutamate-tRNA ligase activity	0.407581222795708	ENSG00000103356	EARS2
GO:0004825	0.122715790545711	14.8008130081301	0.126725542313298	1	2	methionine-tRNA ligase activity	0.407581222795708	ENSG00000247626	MARS2
GO:0004874	0.122715790545711	14.8008130081301	0.126725542313298	1	2	aryl hydrocarbon receptor activity	0.407581222795708	ENSG00000106546	AHR
GO:0004906	0.122715790545711	14.8008130081301	0.126725542313298	1	2	interferon-gamma receptor activity	0.407581222795708	ENSG00000027697	IFNGR1
GO:0004938	0.122715790545711	14.8008130081301	0.126725542313298	1	2	alpha2-adrenergic receptor activity	0.407581222795708	ENSG00000150594	ADRA2A
GO:0004974	0.122715790545711	14.8008130081301	0.126725542313298	1	2	leukotriene receptor activity	0.407581222795708	ENSG00000213906	LTB4R2
GO:0004983	0.122715790545711	14.8008130081301	0.126725542313298	1	2	neuropeptide Y receptor activity	0.407581222795708	ENSG00000186867	QRFPR
GO:0005105	0.122715790545711	14.8008130081301	0.126725542313298	1	2	type 1 fibroblast growth factor receptor binding	0.407581222795708	ENSG00000156427	FGF18
GO:0005280	0.122715790545711	14.8008130081301	0.126725542313298	1	2	amino acid:proton symporter activity	0.407581222795708	ENSG00000123643	SLC36A1
GO:0005415	0.122715790545711	14.8008130081301	0.126725542313298	1	2	nucleoside:sodium symporter activity	0.407581222795708	ENSG00000137860	SLC28A2
GO:0005427	0.122715790545711	14.8008130081301	0.126725542313298	1	2	proton-dependent oligopeptide secondary active transmembrane transporter activity	0.407581222795708	ENSG00000079112	CDH17
GO:0005462	0.122715790545711	14.8008130081301	0.126725542313298	1	2	UDP-N-acetylglucosamine transmembrane transporter activity	0.407581222795708	ENSG00000117620	SLC35A3
GO:0008449	0.122715790545711	14.8008130081301	0.126725542313298	1	2	N-acetylglucosamine-6-sulfatase activity	0.407581222795708	ENSG00000135677	GNS
GO:0008467	0.122715790545711	14.8008130081301	0.126725542313298	1	2	[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity	0.407581222795708	ENSG00000002587	HS3ST1
GO:0008520	0.122715790545711	14.8008130081301	0.126725542313298	1	2	L-ascorbate:sodium symporter activity	0.407581222795708	ENSG00000170482	SLC23A1
GO:0008597	0.122715790545711	14.8008130081301	0.126725542313298	1	2	calcium-dependent protein serine/threonine phosphatase regulator activity	0.407581222795708	ENSG00000159200	RCAN1
GO:0015229	0.122715790545711	14.8008130081301	0.126725542313298	1	2	L-ascorbic acid transmembrane transporter activity	0.407581222795708	ENSG00000170482	SLC23A1
GO:0015230	0.122715790545711	14.8008130081301	0.126725542313298	1	2	FAD transmembrane transporter activity	0.407581222795708	ENSG00000100372	SLC25A17
GO:0015254	0.122715790545711	14.8008130081301	0.126725542313298	1	2	glycerol channel activity	0.407581222795708	ENSG00000165269	AQP7
GO:0015322	0.122715790545711	14.8008130081301	0.126725542313298	1	2	secondary active oligopeptide transmembrane transporter activity	0.407581222795708	ENSG00000079112	CDH17
GO:0015433	0.122715790545711	14.8008130081301	0.126725542313298	1	2	peptide antigen-transporting ATPase activity	0.407581222795708	ENSG00000204267	TAP2
GO:0016160	0.122715790545711	14.8008130081301	0.126725542313298	1	2	amylase activity	0.407581222795708	ENSG00000257335	MGAM
GO:0016263	0.122715790545711	14.8008130081301	0.126725542313298	1	2	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	0.407581222795708	ENSG00000106392	C1GALT1
GO:0016403	0.122715790545711	14.8008130081301	0.126725542313298	1	2	dimethylargininase activity	0.407581222795708	ENSG00000153904	DDAH1
GO:0016603	0.122715790545711	14.8008130081301	0.126725542313298	1	2	glutaminyl-peptide cyclotransferase activity	0.407581222795708	ENSG00000115828	QPCT
GO:0017064	0.122715790545711	14.8008130081301	0.126725542313298	1	2	fatty acid amide hydrolase activity	0.407581222795708	ENSG00000117480	FAAH
GO:0019202	0.122715790545711	14.8008130081301	0.126725542313298	1	2	amino acid kinase activity	0.407581222795708	ENSG00000188266	HYKK
GO:0031696	0.122715790545711	14.8008130081301	0.126725542313298	1	2	alpha-2C adrenergic receptor binding	0.407581222795708	ENSG00000150594	ADRA2A
GO:0032393	0.122715790545711	14.8008130081301	0.126725542313298	1	2	MHC class I receptor activity	0.407581222795708	ENSG00000103811	CTSH
GO:0033857	0.122715790545711	14.8008130081301	0.126725542313298	1	2	diphosphoinositol-pentakisphosphate kinase activity	0.407581222795708	ENSG00000168781	PPIP5K1
GO:0035870	0.122715790545711	14.8008130081301	0.126725542313298	1	2	dITP diphosphatase activity	0.407581222795708	ENSG00000198585	NUDT16
GO:0042281	0.122715790545711	14.8008130081301	0.126725542313298	1	2	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	0.407581222795708	ENSG00000088035	ALG6
GO:0042284	0.122715790545711	14.8008130081301	0.126725542313298	1	2	sphingolipid delta-4 desaturase activity	0.407581222795708	ENSG00000168350	DEGS2
GO:0046870	0.122715790545711	14.8008130081301	0.126725542313298	1	2	cadmium ion binding	0.407581222795708	ENSG00000110911	SLC11A2
GO:0047391	0.122715790545711	14.8008130081301	0.126725542313298	1	2	alkylglycerophosphoethanolamine phosphodiesterase activity	0.407581222795708	ENSG00000153982	GDPD1
GO:0047760	0.122715790545711	14.8008130081301	0.126725542313298	1	2	butyrate-CoA ligase activity	0.407581222795708	ENSG00000005187	ACSM3
GO:0047804	0.122715790545711	14.8008130081301	0.126725542313298	1	2	cysteine-S-conjugate beta-lyase activity	0.407581222795708	ENSG00000137944	CCBL2
GO:0048763	0.122715790545711	14.8008130081301	0.126725542313298	1	2	calcium-induced calcium release activity	0.407581222795708	ENSG00000118762	PKD2
GO:0050347	0.122715790545711	14.8008130081301	0.126725542313298	1	2	trans-octaprenyltranstransferase activity	0.407581222795708	ENSG00000164494	PDSS2
GO:0050682	0.122715790545711	14.8008130081301	0.126725542313298	1	2	AF-2 domain binding	0.407581222795708	ENSG00000155846	PPARGC1B
GO:0051499	0.122715790545711	14.8008130081301	0.126725542313298	1	2	D-aminoacyl-tRNA deacylase activity	0.407581222795708	ENSG00000129480	DTD2
GO:0051500	0.122715790545711	14.8008130081301	0.126725542313298	1	2	D-tyrosyl-tRNA(Tyr) deacylase activity	0.407581222795708	ENSG00000129480	DTD2
GO:0051990	0.122715790545711	14.8008130081301	0.126725542313298	1	2	(R)-2-hydroxyglutarate dehydrogenase activity	0.407581222795708	ENSG00000138413	IDH1
GO:0060698	0.122715790545711	14.8008130081301	0.126725542313298	1	2	endoribonuclease inhibitor activity	0.407581222795708	ENSG00000164163	ABCE1
GO:0070890	0.122715790545711	14.8008130081301	0.126725542313298	1	2	sodium-dependent L-ascorbate transmembrane transporter activity	0.407581222795708	ENSG00000170482	SLC23A1
GO:0070915	0.122715790545711	14.8008130081301	0.126725542313298	1	2	lysophosphatidic acid receptor activity	0.407581222795708	ENSG00000139679	LPAR6
GO:0071567	0.122715790545711	14.8008130081301	0.126725542313298	1	2	UFM1 hydrolase activity	0.407581222795708	ENSG00000176125	UFSP1
GO:0099609	0.122715790545711	14.8008130081301	0.126725542313298	1	2	microtubule lateral binding	0.407581222795708	ENSG00000170759	KIF5B
GO:0102077	0.122715790545711	14.8008130081301	0.126725542313298	1	2	oleamide hydrolase activity	0.407581222795708	ENSG00000117480	FAAH
GO:0102092	0.122715790545711	14.8008130081301	0.126725542313298	1	2	5-diphosphoinositol pentakisphosphate 3-kinase activity	0.407581222795708	ENSG00000168781	PPIP5K1
