GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0045662	0.124553498032943	8.09335219236209	0.132352941176471	1	15	negative regulation of myoblast differentiation	0.408432254506404	ENSG00000125378	BMP4
GO:0051571	0.124553498032943	8.09335219236209	0.132352941176471	1	15	positive regulation of histone H3-K4 methylation	0.408432254506404	ENSG00000088305	DNMT3B
GO:0055093	0.124553498032943	8.09335219236209	0.132352941176471	1	15	response to hyperoxia	0.408432254506404	ENSG00000088305	DNMT3B
GO:0060438	0.124553498032943	8.09335219236209	0.132352941176471	1	15	trachea development	0.408432254506404	ENSG00000125378	BMP4
GO:0061037	0.124553498032943	8.09335219236209	0.132352941176471	1	15	negative regulation of cartilage development	0.408432254506404	ENSG00000125378	BMP4
GO:0071786	0.124553498032943	8.09335219236209	0.132352941176471	1	15	endoplasmic reticulum tubular network organization	0.408432254506404	ENSG00000198513	ATL1
GO:0072273	0.124553498032943	8.09335219236209	0.132352941176471	1	15	metanephric nephron morphogenesis	0.408432254506404	ENSG00000125378	BMP4
GO:0048608	0.124557354211173	1.95736026369311	2.63823529411765	5	299	reproductive structure development	0.408432254506404	ENSG00000100625,ENSG00000125378,ENSG00000163083,ENSG00000166033,ENSG00000170965	SIX4,BMP4,INHBB,HTRA1,PLAC1
GO:0002697	0.125192207631663	2.15483376449171	1.91470588235294	4	217	regulation of immune effector process	0.410012132329127	ENSG00000138646,ENSG00000166033,ENSG00000184500,ENSG00000205403	HERC5,HTRA1,PROS1,CFI
GO:0009187	0.126778705169	3.35	0.617647058823529	2	70	cyclic nucleotide metabolic process	0.413690805295678	ENSG00000112186,ENSG00000205268	CAP2,PDE7A
GO:0044766	0.126778705169	3.35	0.617647058823529	2	70	multi-organism transport	0.413690805295678	ENSG00000069248,ENSG00000117280	NUP133,RAB29
GO:1902579	0.126778705169	3.35	0.617647058823529	2	70	multi-organism localization	0.413690805295678	ENSG00000069248,ENSG00000117280	NUP133,RAB29
GO:0014706	0.128249695882944	2.1344091124822	1.93235294117647	4	219	striated muscle tissue development	0.417951011563676	ENSG00000009709,ENSG00000100625,ENSG00000125378,ENSG00000134775	PAX7,SIX4,BMP4,FHOD3
GO:0061458	0.128396298065288	1.93706827727446	2.66470588235294	5	302	reproductive system development	0.417951011563676	ENSG00000100625,ENSG00000125378,ENSG00000163083,ENSG00000166033,ENSG00000170965	SIX4,BMP4,INHBB,HTRA1,PLAC1
GO:0007498	0.1297365262073	3.30115942028986	0.626470588235294	2	71	mesoderm development	0.420445103850304	ENSG00000069248,ENSG00000125378	NUP133,BMP4
GO:0090100	0.1297365262073	3.30115942028986	0.626470588235294	2	71	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.420445103850304	ENSG00000125378,ENSG00000163083	BMP4,INHBB
GO:0033157	0.12979025788884	2.12433862433862	1.94117647058824	4	220	regulation of intracellular protein transport	0.420445103850304	ENSG00000117280,ENSG00000125378,ENSG00000134072,ENSG00000159348	RAB29,BMP4,CAMK1,CYB5R1
GO:0033673	0.12979025788884	2.12433862433862	1.94117647058824	4	220	negative regulation of kinase activity	0.420445103850304	ENSG00000125378,ENSG00000160710,ENSG00000164056,ENSG00000185420,ENSG00000280657	BMP4,ADAR,SPRY1,SMYD3,SMYD3
GO:0003309	0.132288062190643	7.55313531353135	0.141176470588235	1	16	type B pancreatic cell differentiation	0.420902278632698	ENSG00000125378	BMP4
GO:0007097	0.132288062190643	7.55313531353135	0.141176470588235	1	16	nuclear migration	0.420902278632698	ENSG00000065320	NTN1
GO:0009954	0.132288062190643	7.55313531353135	0.141176470588235	1	16	proximal/distal pattern formation	0.420902278632698	ENSG00000180818	HOXC10
GO:0021522	0.132288062190643	7.55313531353135	0.141176470588235	1	16	spinal cord motor neuron differentiation	0.420902278632698	ENSG00000180818	HOXC10
GO:0031061	0.132288062190643	7.55313531353135	0.141176470588235	1	16	negative regulation of histone methylation	0.420902278632698	ENSG00000088305	DNMT3B
GO:0042044	0.132288062190643	7.55313531353135	0.141176470588235	1	16	fluid transport	0.420902278632698	ENSG00000086159	AQP6
GO:0045922	0.132288062190643	7.55313531353135	0.141176470588235	1	16	negative regulation of fatty acid metabolic process	0.420902278632698	ENSG00000107566	ERLIN1
GO:0048745	0.132288062190643	7.55313531353135	0.141176470588235	1	16	smooth muscle tissue development	0.420902278632698	ENSG00000125378	BMP4
GO:0050858	0.132288062190643	7.55313531353135	0.141176470588235	1	16	negative regulation of antigen receptor-mediated signaling pathway	0.420902278632698	ENSG00000117228	GBP1
GO:0060142	0.132288062190643	7.55313531353135	0.141176470588235	1	16	regulation of syncytium formation by plasma membrane fusion	0.420902278632698	ENSG00000134072	CAMK1
GO:0060216	0.132288062190643	7.55313531353135	0.141176470588235	1	16	definitive hemopoiesis	0.420902278632698	ENSG00000160710	ADAR
GO:0060390	0.132288062190643	7.55313531353135	0.141176470588235	1	16	regulation of SMAD protein signal transduction	0.420902278632698	ENSG00000125378	BMP4
GO:0060740	0.132288062190643	7.55313531353135	0.141176470588235	1	16	prostate gland epithelium morphogenesis	0.420902278632698	ENSG00000125378	BMP4
GO:1901381	0.132288062190643	7.55313531353135	0.141176470588235	1	16	positive regulation of potassium ion transmembrane transport	0.420902278632698	ENSG00000181754	AMIGO1
GO:1905209	0.132288062190643	7.55313531353135	0.141176470588235	1	16	positive regulation of cardiocyte differentiation	0.420902278632698	ENSG00000125378	BMP4
GO:0043331	0.132710489240474	3.25371428571429	0.635294117647059	2	72	response to dsRNA	0.421245735397191	ENSG00000125378,ENSG00000160710	BMP4,ADAR
GO:0050709	0.132710489240474	3.25371428571429	0.635294117647059	2	72	negative regulation of protein secretion	0.421245735397191	ENSG00000117228,ENSG00000163083	GBP1,INHBB
GO:0007178	0.13289472446557	2.10447481744992	1.95882352941176	4	222	transmembrane receptor protein serine/threonine kinase signaling pathway	0.421331321708003	ENSG00000049323,ENSG00000125378,ENSG00000163083,ENSG00000166033	LTBP1,BMP4,INHBB,HTRA1
GO:0030036	0.133339005771994	1.70373407202216	4.25294117647059	7	482	actin cytoskeleton organization	0.422240184944647	ENSG00000100625,ENSG00000112186,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000134775	SIX4,CAP2,PALLD,EPB41L4A,WASF3,MYH10,FHOD3
GO:0006283	0.135700086902171	3.20760563380282	0.644117647058824	2	73	transcription-coupled nucleotide-excision repair	0.42870345850344	ENSG00000049541,ENSG00000110107	RFC2,PRPF19
GO:0030183	0.135700086902171	3.20760563380282	0.644117647058824	2	73	B cell differentiation	0.42870345850344	ENSG00000029993,ENSG00000153551	HMGB3,CMTM7
GO:0060562	0.136029918900535	2.08497217068646	1.97647058823529	4	224	epithelial tube morphogenesis	0.429239284728543	ENSG00000065320,ENSG00000100625,ENSG00000125378,ENSG00000164056	NTN1,SIX4,BMP4,SPRY1
GO:1903532	0.137608889301902	2.07535321821036	1.98529411764706	4	225	positive regulation of secretion by cell	0.433710840517408	ENSG00000110723,ENSG00000133026,ENSG00000163083,ENSG00000198794	EXPH5,MYH10,INHBB,SCAMP5
GO:0002792	0.138704819360462	3.16277777777778	0.652941176470588	2	74	negative regulation of peptide secretion	0.433957553338705	ENSG00000117228,ENSG00000163083	GBP1,INHBB
GO:0007156	0.138704819360462	3.16277777777778	0.652941176470588	2	74	homophilic cell adhesion via plasma membrane adhesion molecules	0.433957553338705	ENSG00000139880,ENSG00000181754	CDH24,AMIGO1
GO:0090101	0.138704819360462	3.16277777777778	0.652941176470588	2	74	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.433957553338705	ENSG00000049323,ENSG00000166033	LTBP1,HTRA1
GO:0002068	0.139954955612035	7.08044554455446	0.15	1	17	glandular epithelial cell development	0.433957553338705	ENSG00000125378	BMP4
GO:0002335	0.139954955612035	7.08044554455446	0.15	1	17	mature B cell differentiation	0.433957553338705	ENSG00000153551	CMTM7
GO:0003148	0.139954955612035	7.08044554455446	0.15	1	17	outflow tract septum morphogenesis	0.433957553338705	ENSG00000125378	BMP4
GO:0010894	0.139954955612035	7.08044554455446	0.15	1	17	negative regulation of steroid biosynthetic process	0.433957553338705	ENSG00000107566	ERLIN1
GO:0015693	0.139954955612035	7.08044554455446	0.15	1	17	magnesium ion transport	0.433957553338705	ENSG00000133065	SLC41A1
GO:0035883	0.139954955612035	7.08044554455446	0.15	1	17	enteroendocrine cell differentiation	0.433957553338705	ENSG00000125378	BMP4
GO:0048668	0.139954955612035	7.08044554455446	0.15	1	17	collateral sprouting	0.433957553338705	ENSG00000143320	CRABP2
GO:0051570	0.139954955612035	7.08044554455446	0.15	1	17	regulation of histone H3-K9 methylation	0.433957553338705	ENSG00000088305	DNMT3B
GO:0060571	0.139954955612035	7.08044554455446	0.15	1	17	morphogenesis of an epithelial fold	0.433957553338705	ENSG00000125378	BMP4
GO:0060914	0.139954955612035	7.08044554455446	0.15	1	17	heart formation	0.433957553338705	ENSG00000125378	BMP4
GO:1903830	0.139954955612035	7.08044554455446	0.15	1	17	magnesium ion transmembrane transport	0.433957553338705	ENSG00000133065	SLC41A1
GO:0042594	0.140436051237769	2.38089225589226	1.29705882352941	3	147	response to starvation	0.434443627327925	ENSG00000133056,ENSG00000149212,ENSG00000163083	PIK3C2B,SESN3,INHBB
GO:0050714	0.140436051237769	2.38089225589226	1.29705882352941	3	147	positive regulation of protein secretion	0.434443627327925	ENSG00000110723,ENSG00000133026,ENSG00000198794	EXPH5,MYH10,SCAMP5
GO:0030001	0.140637912867221	1.67792094343743	4.31470588235294	7	489	metal ion transport	0.434566284395947	ENSG00000005059,ENSG00000083454,ENSG00000105711,ENSG00000133065,ENSG00000150779,ENSG00000163823,ENSG00000181754	CCDC109B,P2RX5,SCN1B,SLC41A1,TIMM8B,CCR1,AMIGO1
GO:0003279	0.141724194226573	3.11917808219178	0.661764705882353	2	75	cardiac septum development	0.435911729429379	ENSG00000049323,ENSG00000125378	LTBP1,BMP4
GO:0030048	0.141724194226573	3.11917808219178	0.661764705882353	2	75	actin filament-based movement	0.435911729429379	ENSG00000105711,ENSG00000133026	SCN1B,MYH10
GO:0031058	0.141724194226573	3.11917808219178	0.661764705882353	2	75	positive regulation of histone modification	0.435911729429379	ENSG00000009709,ENSG00000088305	PAX7,DNMT3B
GO:0097327	0.141724194226573	3.11917808219178	0.661764705882353	2	75	response to antineoplastic agent	0.435911729429379	ENSG00000088305,ENSG00000185420,ENSG00000280657	DNMT3B,SMYD3,SMYD3
GO:0003008	0.14321254715068	1.49337841645534	7.66764705882353	11	869	system process	0.43998441951453	ENSG00000086159,ENSG00000101850,ENSG00000105711,ENSG00000121064,ENSG00000125378,ENSG00000132970,ENSG00000150779,ENSG00000154146,ENSG00000163083,ENSG00000180818,ENSG00000197121	AQP6,GPR143,SCN1B,SCPEP1,BMP4,WASF3,TIMM8B,NRGN,INHBB,HOXC10,PGAP1
GO:0048812	0.144275683525372	1.74589646464646	3.54705882352941	6	402	neuron projection morphogenesis	0.442742905113943	ENSG00000065320,ENSG00000105711,ENSG00000143320,ENSG00000154380,ENSG00000181754,ENSG00000198513	NTN1,SCN1B,CRABP2,ENAH,AMIGO1,ATL1
GO:0001649	0.146585778551062	2.33168418882705	1.32352941176471	3	150	osteoblast differentiation	0.443414814907119	ENSG00000125378,ENSG00000160710,ENSG00000185885	BMP4,ADAR,IFITM1
GO:0002064	0.146585778551062	2.33168418882705	1.32352941176471	3	150	epithelial cell development	0.443414814907119	ENSG00000110723,ENSG00000125378,ENSG00000129116	EXPH5,BMP4,PALLD
GO:0060537	0.147238100559757	2.01941922143307	2.03823529411765	4	231	muscle tissue development	0.443414814907119	ENSG00000009709,ENSG00000100625,ENSG00000125378,ENSG00000134775	PAX7,SIX4,BMP4,FHOD3
GO:0000132	0.147554764546244	6.66336633663366	0.158823529411765	1	18	establishment of mitotic spindle orientation	0.443414814907119	ENSG00000164056	SPRY1
GO:0001919	0.147554764546244	6.66336633663366	0.158823529411765	1	18	regulation of receptor recycling	0.443414814907119	ENSG00000117280	RAB29
GO:0002437	0.147554764546244	6.66336633663366	0.158823529411765	1	18	inflammatory response to antigenic stimulus	0.443414814907119	ENSG00000013725	CD6
GO:0014904	0.147554764546244	6.66336633663366	0.158823529411765	1	18	myotube cell development	0.443414814907119	ENSG00000185420,ENSG00000280657	SMYD3,SMYD3
GO:0021952	0.147554764546244	6.66336633663366	0.158823529411765	1	18	central nervous system projection neuron axonogenesis	0.443414814907119	ENSG00000105711	SCN1B
GO:0033081	0.147554764546244	6.66336633663366	0.158823529411765	1	18	regulation of T cell differentiation in thymus	0.443414814907119	ENSG00000125378	BMP4
GO:0042276	0.147554764546244	6.66336633663366	0.158823529411765	1	18	error-prone translesion synthesis	0.443414814907119	ENSG00000049541	RFC2
GO:0045606	0.147554764546244	6.66336633663366	0.158823529411765	1	18	positive regulation of epidermal cell differentiation	0.443414814907119	ENSG00000125378	BMP4
GO:0045939	0.147554764546244	6.66336633663366	0.158823529411765	1	18	negative regulation of steroid metabolic process	0.443414814907119	ENSG00000107566	ERLIN1
GO:0048333	0.147554764546244	6.66336633663366	0.158823529411765	1	18	mesodermal cell differentiation	0.443414814907119	ENSG00000125378	BMP4
GO:0051647	0.147554764546244	6.66336633663366	0.158823529411765	1	18	nucleus localization	0.443414814907119	ENSG00000065320	NTN1
GO:0060512	0.147554764546244	6.66336633663366	0.158823529411765	1	18	prostate gland morphogenesis	0.443414814907119	ENSG00000125378	BMP4
GO:0086091	0.147554764546244	6.66336633663366	0.158823529411765	1	18	regulation of heart rate by cardiac conduction	0.443414814907119	ENSG00000105711	SCN1B
GO:0099622	0.147554764546244	6.66336633663366	0.158823529411765	1	18	cardiac muscle cell membrane repolarization	0.443414814907119	ENSG00000105711	SCN1B
GO:2000637	0.147554764546244	6.66336633663366	0.158823529411765	1	18	positive regulation of gene silencing by miRNA	0.443414814907119	ENSG00000125378	BMP4
GO:0043473	0.147804938302373	3.03546666666667	0.679411764705882	2	77	pigmentation	0.443414814907119	ENSG00000101850,ENSG00000117280	GPR143,RAB29
GO:0045667	0.147804938302373	3.03546666666667	0.679411764705882	2	77	regulation of osteoblast differentiation	0.443414814907119	ENSG00000125378,ENSG00000185885	BMP4,IFITM1
GO:0090596	0.148655320101326	2.31572481572482	1.33235294117647	3	151	sensory organ morphogenesis	0.445467116947934	ENSG00000065320,ENSG00000100625,ENSG00000125378	NTN1,SIX4,BMP4
GO:0072503	0.148868291241787	2.01038310060866	2.04705882352941	4	232	cellular divalent inorganic cation homeostasis	0.44560687400754	ENSG00000005059,ENSG00000083454,ENSG00000133065,ENSG00000163823	CCDC109B,P2RX5,SLC41A1,CCR1
GO:0071840	0.14930583491037	1.25425517878348	43.3323529411765	49	4911	cellular component organization or biogenesis	0.446417780942949	ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000065320,ENSG00000069248,ENSG00000088305,ENSG00000099953,ENSG00000100625,ENSG00000101850,ENSG00000105711,ENSG00000105968,ENSG00000110107,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000125378,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000137673,ENSG00000139880,ENSG00000143320,ENSG00000149136,ENSG00000150779,ENSG00000151503,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000166033,ENSG00000167566,ENSG00000169258,ENSG00000181754,ENSG00000181924,ENSG00000185420,ENSG00000196230,ENSG00000198513,ENSG00000198794,ENSG00000280657	PAX7,HMGB3,RFC2,NTN1,NUP133,DNMT3B,MMP11,SIX4,GPR143,SCN1B,H2AFV,PRPF19,CAP2,GBP1,RAB29,DIEXF,HMGN3,TUBA1B,BMP4,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,CAMK1,SORT1,CDCA8,FHOD3,MMP7,CDH24,CRABP2,SSRP1,TIMM8B,NCAPD3,ENAH,CYB5R1,ADAR,UBQLN4,TAF6L,SPRY1,HTRA1,NCKAP5L,GPRIN1,AMIGO1,COA4,SMYD3,TUBB,ATL1,SCAMP5,SMYD3
GO:0008544	0.150505550386857	2.00142589787007	2.05588235294118	4	233	epidermis development	0.447934734643502	ENSG00000110723,ENSG00000125378,ENSG00000129116,ENSG00000143320	EXPH5,BMP4,PALLD,CRABP2
GO:0006479	0.150734441526692	2.29997966239577	1.34117647058824	3	152	protein methylation	0.447934734643502	ENSG00000009709,ENSG00000088305,ENSG00000185420,ENSG00000280657	PAX7,DNMT3B,SMYD3,SMYD3
GO:0008213	0.150734441526692	2.29997966239577	1.34117647058824	3	152	protein alkylation	0.447934734643502	ENSG00000009709,ENSG00000088305,ENSG00000185420,ENSG00000280657	PAX7,DNMT3B,SMYD3,SMYD3
GO:0009913	0.150734441526692	2.29997966239577	1.34117647058824	3	152	epidermal cell differentiation	0.447934734643502	ENSG00000110723,ENSG00000125378,ENSG00000129116	EXPH5,BMP4,PALLD
GO:0045444	0.150734441526692	2.29997966239577	1.34117647058824	3	152	fat cell differentiation	0.447934734643502	ENSG00000099953,ENSG00000134243,ENSG00000163083	MMP11,SORT1,INHBB
GO:0034754	0.150865359142879	2.99526315789474	0.688235294117647	2	78	cellular hormone metabolic process	0.447934734643502	ENSG00000121064,ENSG00000143320	SCPEP1,CRABP2
GO:0006996	0.151051280742191	1.27475034076052	27.8735294117647	33	3159	organelle organization	0.447934734643502	ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000069248,ENSG00000088305,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000112186,ENSG00000117280,ENSG00000118418,ENSG00000123416,ENSG00000125378,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000149136,ENSG00000150779,ENSG00000151503,ENSG00000159348,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000167566,ENSG00000181924,ENSG00000185420,ENSG00000196230,ENSG00000198513,ENSG00000280657	PAX7,HMGB3,RFC2,NUP133,DNMT3B,SIX4,GPR143,H2AFV,CAP2,RAB29,HMGN3,TUBA1B,BMP4,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,SORT1,CDCA8,FHOD3,SSRP1,TIMM8B,NCAPD3,CYB5R1,UBQLN4,TAF6L,SPRY1,NCKAP5L,COA4,SMYD3,TUBB,ATL1,SMYD3
GO:0001501	0.151150802582205	1.82940442576663	2.81470588235294	5	319	skeletal system development	0.447934734643502	ENSG00000009709,ENSG00000100625,ENSG00000125378,ENSG00000154122,ENSG00000180818	PAX7,SIX4,BMP4,ANKH,HOXC10
GO:0006950	0.151917721397806	1.28672352890497	24.1058823529412	29	2732	response to stress	0.449710028314611	ENSG00000009709,ENSG00000013725,ENSG00000029993,ENSG00000049541,ENSG00000054965,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000117228,ENSG00000133056,ENSG00000133067,ENSG00000138646,ENSG00000142089,ENSG00000149136,ENSG00000149212,ENSG00000160710,ENSG00000163083,ENSG00000163823,ENSG00000166033,ENSG00000184500,ENSG00000185201,ENSG00000185885,ENSG00000196230,ENSG00000198794,ENSG00000205403	PAX7,CD6,HMGB3,RFC2,FAM168A,NUP133,P2RX5,AQP6,DNMT3B,ERLIN1,PRPF19,TMEM109,GBP1,PIK3C2B,LGR6,HERC5,IFITM3,SSRP1,SESN3,ADAR,INHBB,CCR1,HTRA1,PROS1,IFITM2,IFITM1,TUBB,SCAMP5,CFI
GO:0006720	0.153938525477219	2.9561038961039	0.697058823529412	2	79	isoprenoid metabolic process	0.4506300868797	ENSG00000121064,ENSG00000143320	SCPEP1,CRABP2
