GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0016787	0.0710854382668402	1.19072057200843	88.091914601732	101	1924	hydrolase activity	0.31787153480877	ENSG00000012174,ENSG00000023839,ENSG00000026297,ENSG00000040199,ENSG00000041802,ENSG00000049860,ENSG00000064933,ENSG00000067113,ENSG00000081377,ENSG00000084092,ENSG00000084112,ENSG00000088179,ENSG00000088205,ENSG00000089123,ENSG00000090857,ENSG00000091262,ENSG00000100292,ENSG00000101557,ENSG00000103194,ENSG00000104320,ENSG00000104763,ENSG00000109189,ENSG00000110013,ENSG00000111696,ENSG00000113013,ENSG00000113552,ENSG00000115271,ENSG00000116771,ENSG00000117480,ENSG00000117528,ENSG00000120158,ENSG00000120915,ENSG00000122035,ENSG00000123213,ENSG00000124406,ENSG00000124784,ENSG00000126858,ENSG00000127980,ENSG00000130348,ENSG00000130741,ENSG00000131979,ENSG00000132541,ENSG00000133657,ENSG00000133706,ENSG00000134480,ENSG00000134533,ENSG00000134900,ENSG00000135677,ENSG00000137628,ENSG00000138035,ENSG00000138777,ENSG00000139684,ENSG00000140740,ENSG00000141385,ENSG00000142892,ENSG00000144306,ENSG00000144827,ENSG00000145907,ENSG00000147592,ENSG00000147687,ENSG00000151806,ENSG00000153904,ENSG00000153982,ENSG00000155100,ENSG00000156049,ENSG00000162600,ENSG00000163131,ENSG00000163312,ENSG00000163684,ENSG00000163738,ENSG00000164163,ENSG00000164164,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000166896,ENSG00000167005,ENSG00000168792,ENSG00000168827,ENSG00000168872,ENSG00000169413,ENSG00000170759,ENSG00000172840,ENSG00000173083,ENSG00000174840,ENSG00000176055,ENSG00000176125,ENSG00000178425,ENSG00000178952,ENSG00000185515,ENSG00000187091,ENSG00000188342,ENSG00000196611,ENSG00000198130,ENSG00000198791,ENSG00000198836,ENSG00000204147,ENSG00000227345,ENSG00000247077,ENSG00000262406,ENSG00000278053,ENSG00000281007	MBTPS2,ABCC2,RNASET2,PHLPP2,LSG1,HEXB,PMS1,PPAP2A,CDC14B,NOA1,SSH1,PTPN4,DDX18,TASP1,PDPR,ABCC6,HMOX1,USP14,USP10,NBN,ASAH1,USP46,SIAE,NT5DC3,HSPA9,GNPDA1,GCA,AGMAT,FAAH,ABCD3,RCL1,EPHX2,RASL11A,NLN,ATP8A1,RIOK1,RHOT1,PEX1,QRSL1,EIF2S3,GCH1,HRSP12,ATP13A3,LARS,CCNH,RERG,TPP2,GNS,DDX60,PNPT1,PPA2,ESD,UQCRC2,AFG3L2,PIGK,SCRN3,ABHD10,G3BP1,LACTB2,TATDN1,GUF1,DDAH1,GDPD1,OTUD6B,GNA14,OMA1,CTSS,HELQ,RPP14,MTHFD2L,ABCE1,OTUD4,RHOBTB3,FBP1,DDX21,XRCC6BP1,NUDT21,ABHD15,GFM1,DDX19A,RNASE6,KIF5B,PDP2,HPSE,PDE12,MBLAC2,UFSP1,NT5DC1,TUFM,BRCC3,PLCD1,GTF2F2,MMP1,HIBCH,CNOT7,OPA1,ASAH2B,PARG,PGAM5,MMP12,DDX52,
GO:0004596	0.0738032262468819	5.22603383458647	0.457858184000686	2	10	peptide alpha-N-acetyltransferase activity	0.31787153480877	ENSG00000164134,ENSG00000172766	NAA15,NAA16
GO:0015645	0.0738032262468819	5.22603383458647	0.457858184000686	2	10	fatty acid ligase activity	0.31787153480877	ENSG00000005187,ENSG00000068366	ACSM3,ACSL4
GO:0016884	0.0738032262468819	5.22603383458647	0.457858184000686	2	10	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	0.31787153480877	ENSG00000059691,ENSG00000130348	GATB,QRSL1
GO:0016788	0.0756865392426068	1.32377254509018	27.2425619480408	35	595	hydrolase activity, acting on ester bonds	0.31787153480877	ENSG00000026297,ENSG00000040199,ENSG00000067113,ENSG00000081377,ENSG00000084112,ENSG00000088179,ENSG00000090857,ENSG00000100292,ENSG00000110013,ENSG00000111696,ENSG00000117480,ENSG00000120158,ENSG00000120915,ENSG00000132541,ENSG00000133706,ENSG00000135677,ENSG00000138035,ENSG00000138777,ENSG00000139684,ENSG00000144827,ENSG00000145907,ENSG00000147592,ENSG00000147687,ENSG00000153982,ENSG00000163684,ENSG00000165140,ENSG00000168792,ENSG00000169413,ENSG00000172840,ENSG00000174840,ENSG00000178425,ENSG00000187091,ENSG00000198130,ENSG00000198791,ENSG00000247077,ENSG00000281007	RNASET2,PHLPP2,PPAP2A,CDC14B,SSH1,PTPN4,PDPR,HMOX1,SIAE,NT5DC3,FAAH,RCL1,EPHX2,HRSP12,LARS,GNS,PNPT1,PPA2,ESD,ABHD10,G3BP1,LACTB2,TATDN1,GDPD1,RPP14,FBP1,ABHD15,RNASE6,PDP2,PDE12,NT5DC1,PLCD1,HIBCH,CNOT7,PGAM5,
GO:0031406	0.0775573523974084	1.79983673469388	5.21958329760782	9	114	carboxylic acid binding	0.31787153480877	ENSG00000001084,ENSG00000026508,ENSG00000078070,ENSG00000125166,ENSG00000130707,ENSG00000132437,ENSG00000132541,ENSG00000137992,ENSG00000153904	GCLC,CD44,MCCC1,GOT2,ASS1,DDC,HRSP12,DBT,DDAH1
GO:0008509	0.077872011330309	1.57535993418346	9.20294949841379	14	201	anion transmembrane transporter activity	0.31787153480877	ENSG00000004864,ENSG00000023839,ENSG00000064651,ENSG00000091262,ENSG00000092068,ENSG00000114859,ENSG00000115840,ENSG00000123643,ENSG00000138079,ENSG00000146828,ENSG00000149150,ENSG00000164300,ENSG00000169507,ENSG00000170482	SLC25A13,ABCC2,SLC12A2,ABCC6,SLC7A8,CLCN2,SLC25A12,SLC36A1,SLC3A1,SLC12A9,SLC43A1,SERINC5,SLC38A11,SLC23A1
GO:0015291	0.0809191552621296	1.72178075334752	6.04372802880905	10	132	secondary active transmembrane transporter activity	0.31787153480877	ENSG00000064651,ENSG00000092068,ENSG00000100170,ENSG00000110911,ENSG00000123643,ENSG00000137860,ENSG00000146828,ENSG00000170482,ENSG00000173214,ENSG00000198689	SLC12A2,SLC7A8,SLC5A1,SLC11A2,SLC36A1,SLC28A2,SLC12A9,SLC23A1,KIAA1919,SLC9A6
GO:0043177	0.0809245682800621	1.78269541778976	5.26536911600789	9	115	organic acid binding	0.31787153480877	ENSG00000001084,ENSG00000026508,ENSG00000078070,ENSG00000125166,ENSG00000130707,ENSG00000132437,ENSG00000132541,ENSG00000137992,ENSG00000153904	GCLC,CD44,MCCC1,GOT2,ASS1,DDC,HRSP12,DBT,DDAH1
GO:0008170	0.0811576621351445	1.95769765970904	3.75443710880562	7	82	N-methyltransferase activity	0.31787153480877	ENSG00000086189,ENSG00000123427,ENSG00000127804,ENSG00000164091,ENSG00000165671,ENSG00000178691,ENSG00000185238	DIMT1,METTL21B,METTL16,WDR82,NSD1,SUZ12,PRMT3
GO:0004521	0.0827470662077931	2.27726637626366	2.3350767384035	5	51	endoribonuclease activity	0.31787153480877	ENSG00000026297,ENSG00000120158,ENSG00000132541,ENSG00000147592,ENSG00000163684,ENSG00000281007	RNASET2,RCL1,HRSP12,LACTB2,RPP14,
GO:0022804	0.0828296761401258	1.53249340591503	10.1186658664152	15	221	active transmembrane transporter activity	0.31787153480877	ENSG00000023839,ENSG00000064651,ENSG00000091262,ENSG00000092068,ENSG00000100170,ENSG00000110911,ENSG00000117528,ENSG00000123643,ENSG00000124406,ENSG00000133657,ENSG00000137860,ENSG00000146828,ENSG00000170482,ENSG00000173214,ENSG00000198689	ABCC2,SLC12A2,ABCC6,SLC7A8,SLC5A1,SLC11A2,ABCD3,SLC36A1,ATP8A1,ATP13A3,SLC28A2,SLC12A9,SLC23A1,KIAA1919,SLC9A6
GO:0042805	0.0857502405839738	3.13813559322034	1.05307382320158	3	23	actinin binding	0.31787153480877	ENSG00000007062,ENSG00000118762,ENSG00000157388	PROM1,PKD2,CACNA1D
GO:0048027	0.0857502405839738	3.13813559322034	1.05307382320158	3	23	mRNA 5'-UTR binding	0.31787153480877	ENSG00000147679,ENSG00000155506,ENSG00000171490	UTP23,LARP1,RSL1D1
GO:0001191	0.0873738246709509	2.53767867352773	1.69407528080254	4	37	transcriptional repressor activity, RNA polymerase II transcription factor binding	0.31787153480877	ENSG00000105176,ENSG00000165140,ENSG00000170854,ENSG00000198791	URI1,FBP1,MINA,CNOT7
GO:0008137	0.0873738246709509	2.53767867352773	1.69407528080254	4	37	NADH dehydrogenase (ubiquinone) activity	0.31787153480877	ENSG00000023228,ENSG00000130414,ENSG00000136521,ENSG00000164182	NDUFS1,NDUFA10,NDUFB5,NDUFAF2
GO:0015932	0.0873738246709509	2.53767867352773	1.69407528080254	4	37	nucleobase-containing compound transmembrane transporter activity	0.31787153480877	ENSG00000114120,ENSG00000116704,ENSG00000137860,ENSG00000171612	SLC25A36,SLC35D1,SLC28A2,SLC25A33
GO:0050136	0.0873738246709509	2.53767867352773	1.69407528080254	4	37	NADH dehydrogenase (quinone) activity	0.31787153480877	ENSG00000023228,ENSG00000130414,ENSG00000136521,ENSG00000164182	NDUFS1,NDUFA10,NDUFB5,NDUFAF2
GO:0008252	0.0875469416225688	4.64494569757728	0.503644002400755	2	11	nucleotidase activity	0.31787153480877	ENSG00000111696,ENSG00000178425	NT5DC3,NT5DC1
GO:0061578	0.0875469416225688	4.64494569757728	0.503644002400755	2	11	Lys63-specific deubiquitinase activity	0.31787153480877	ENSG00000164164,ENSG00000185515	OTUD4,BRCC3
GO:0000010	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	trans-hexaprenyltranstransferase activity	0.31787153480877	ENSG00000164494	PDSS2
GO:0000293	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	ferric-chelate reductase activity	0.31787153480877	ENSG00000156869	FRRS1
GO:0000991	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	transcription factor activity, core RNA polymerase II binding	0.31787153480877	ENSG00000188342	GTF2F2
GO:0001018	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	mitochondrial promoter sequence-specific DNA binding	0.31787153480877	ENSG00000108064	TFAM
GO:0001069	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	regulatory region RNA binding	0.31787153480877	ENSG00000152601	MBNL1
GO:0001735	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	prenylcysteine oxidase activity	0.31787153480877	ENSG00000145882	PCYOX1L
GO:0003826	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	alpha-ketoacid dehydrogenase activity	0.31787153480877	ENSG00000083123	BCKDHB
GO:0003863	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	0.31787153480877	ENSG00000083123	BCKDHB
GO:0003963	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	RNA-3'-phosphate cyclase activity	0.31787153480877	ENSG00000120158,ENSG00000281007	RCL1,
GO:0003987	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	acetate-CoA ligase activity	0.31787153480877	ENSG00000154930	ACSS1
GO:0003996	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	acyl-CoA ligase activity	0.31787153480877	ENSG00000005187	ACSM3
GO:0004069	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	L-aspartate:2-oxoglutarate aminotransferase activity	0.31787153480877	ENSG00000125166	GOT2
GO:0004137	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	deoxycytidine kinase activity	0.31787153480877	ENSG00000156136	DCK
GO:0004342	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glucosamine-6-phosphate deaminase activity	0.31787153480877	ENSG00000113552	GNPDA1
GO:0004357	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glutamate-cysteine ligase activity	0.31787153480877	ENSG00000001084	GCLC
GO:0004392	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	heme oxygenase (decyclizing) activity	0.31787153480877	ENSG00000100292	HMOX1
GO:0004450	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	isocitrate dehydrogenase (NADP+) activity	0.31787153480877	ENSG00000138413	IDH1
GO:0004566	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	beta-glucuronidase activity	0.31787153480877	ENSG00000173083	HPSE
GO:0004649	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	poly(ADP-ribose) glycohydrolase activity	0.31787153480877	ENSG00000227345	PARG
GO:0004731	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	purine-nucleoside phosphorylase activity	0.31787153480877	ENSG00000099810	MTAP
GO:0004798	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	thymidylate kinase activity	0.31787153480877	ENSG00000134326	CMPK2
GO:0004816	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	asparagine-tRNA ligase activity	0.31787153480877	ENSG00000134440	NARS
GO:0004818	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glutamate-tRNA ligase activity	0.31787153480877	ENSG00000103356	EARS2
GO:0004819	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glutamine-tRNA ligase activity	0.31787153480877	ENSG00000133706	LARS
GO:0004823	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	leucine-tRNA ligase activity	0.31787153480877	ENSG00000133706	LARS
GO:0004825	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	methionine-tRNA ligase activity	0.31787153480877	ENSG00000247626	MARS2
GO:0004938	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	alpha2-adrenergic receptor activity	0.31787153480877	ENSG00000150594	ADRA2A
GO:0004983	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	neuropeptide Y receptor activity	0.31787153480877	ENSG00000186867	QRFPR
GO:0005105	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	type 1 fibroblast growth factor receptor binding	0.31787153480877	ENSG00000156427	FGF18
GO:0005280	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	amino acid:proton symporter activity	0.31787153480877	ENSG00000123643	SLC36A1
GO:0005415	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	nucleoside:sodium symporter activity	0.31787153480877	ENSG00000137860	SLC28A2
GO:0008176	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	tRNA (guanine-N7-)-methyltransferase activity	0.31787153480877	ENSG00000160193	WDR4
GO:0008449	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	N-acetylglucosamine-6-sulfatase activity	0.31787153480877	ENSG00000135677	GNS
GO:0008520	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	L-ascorbate:sodium symporter activity	0.31787153480877	ENSG00000170482	SLC23A1
GO:0015229	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	L-ascorbic acid transmembrane transporter activity	0.31787153480877	ENSG00000170482	SLC23A1
GO:0015254	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glycerol channel activity	0.31787153480877	ENSG00000165269	AQP7
GO:0016263	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	0.31787153480877	ENSG00000106392	C1GALT1
GO:0016403	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	dimethylargininase activity	0.31787153480877	ENSG00000153904	DDAH1
GO:0016603	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	glutaminyl-peptide cyclotransferase activity	0.31787153480877	ENSG00000115828	QPCT
GO:0017064	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	fatty acid amide hydrolase activity	0.31787153480877	ENSG00000117480	FAAH
GO:0031696	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	alpha-2C adrenergic receptor binding	0.31787153480877	ENSG00000150594	ADRA2A
GO:0042281	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	0.31787153480877	ENSG00000088035	ALG6
GO:0042284	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	sphingolipid delta-4 desaturase activity	0.31787153480877	ENSG00000168350	DEGS2
GO:0046870	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	cadmium ion binding	0.31787153480877	ENSG00000110911	SLC11A2
GO:0047391	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	alkylglycerophosphoethanolamine phosphodiesterase activity	0.31787153480877	ENSG00000153982	GDPD1
GO:0047760	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	butyrate-CoA ligase activity	0.31787153480877	ENSG00000005187	ACSM3
GO:0047804	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	cysteine-S-conjugate beta-lyase activity	0.31787153480877	ENSG00000137944	CCBL2
GO:0048763	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	calcium-induced calcium release activity	0.31787153480877	ENSG00000118762	PKD2
GO:0050347	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	trans-octaprenyltranstransferase activity	0.31787153480877	ENSG00000164494	PDSS2
GO:0050682	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	AF-2 domain binding	0.31787153480877	ENSG00000155846	PPARGC1B
GO:0051990	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	(R)-2-hydroxyglutarate dehydrogenase activity	0.31787153480877	ENSG00000138413	IDH1
GO:0060698	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	endoribonuclease inhibitor activity	0.31787153480877	ENSG00000164163	ABCE1
GO:0070890	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	sodium-dependent L-ascorbate transmembrane transporter activity	0.31787153480877	ENSG00000170482	SLC23A1
GO:0070915	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	lysophosphatidic acid receptor activity	0.31787153480877	ENSG00000139679	LPAR6
GO:0071567	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	UFM1 hydrolase activity	0.31787153480877	ENSG00000176125	UFSP1
GO:0099609	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	microtubule lateral binding	0.31787153480877	ENSG00000170759	KIF5B
GO:0102077	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	oleamide hydrolase activity	0.31787153480877	ENSG00000117480	FAAH
GO:0103073	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	anandamide amidohydrolase activity	0.31787153480877	ENSG00000117480	FAAH
GO:0140031	0.0894790419444322	20.8780487804878	0.0915716368001372	1	2	phosphorylation-dependent protein binding	0.31787153480877	ENSG00000254087	LYN
GO:0030170	0.0943033805058517	2.46281908990011	1.73986109920261	4	38	pyridoxal phosphate binding	0.332954573503789	ENSG00000075643,ENSG00000125166,ENSG00000132437,ENSG00000137944	MOCOS,GOT2,DDC,CCBL2
GO:0070279	0.0943033805058517	2.46281908990011	1.73986109920261	4	38	vitamin B6 binding	0.332954573503789	ENSG00000075643,ENSG00000125166,ENSG00000132437,ENSG00000137944	MOCOS,GOT2,DDC,CCBL2
GO:0005326	0.0948183613073322	2.98843153080441	1.09885964160165	3	24	neurotransmitter transporter activity	0.333749033225503	ENSG00000004864,ENSG00000115840,ENSG00000123643	SLC25A13,SLC25A12,SLC36A1
GO:0036094	0.0951174357656402	1.17114033830275	86.5351967761296	98	1890	small molecule binding	0.333781001726378	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000007062,ENSG00000013503,ENSG00000023839,ENSG00000026508,ENSG00000041802,ENSG00000047315,ENSG00000050748,ENSG00000059573,ENSG00000059691,ENSG00000064933,ENSG00000065833,ENSG00000068366,ENSG00000072756,ENSG00000075643,ENSG00000078070,ENSG00000081307,ENSG00000084092,ENSG00000088205,ENSG00000091140,ENSG00000091262,ENSG00000100335,ENSG00000100522,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000105865,ENSG00000106049,ENSG00000111837,ENSG00000112294,ENSG00000113013,ENSG00000113272,ENSG00000113966,ENSG00000117054,ENSG00000117528,ENSG00000122035,ENSG00000124406,ENSG00000124784,ENSG00000125166,ENSG00000126602,ENSG00000126858,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000130741,ENSG00000131844,ENSG00000131979,ENSG00000132437,ENSG00000132541,ENSG00000133657,ENSG00000133706,ENSG00000134326,ENSG00000134440,ENSG00000134533,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000137944,ENSG00000137992,ENSG00000138413,ENSG00000140474,ENSG00000141385,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148842,ENSG00000151413,ENSG00000151806,ENSG00000153904,ENSG00000154930,ENSG00000156049,ENSG00000156136,ENSG00000156709,ENSG00000163312,ENSG00000164116,ENSG00000164163,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000168827,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000176387,ENSG00000178605,ENSG00000178952,ENSG00000181192,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000198836,ENSG00000203797,ENSG00000215126,ENSG00000247626,ENSG00000254087,ENSG00000278053	GCLC,CAMKK1,ACSM3,PROM1,POLR3B,ABCC2,CD44,LSG1,POLR2B,MAPK9,ALDH18A1,GATB,PMS1,ME1,ACSL4,TRNT1,MOCOS,MCCC1,UBA5,NOA1,DDX18,DLD,ABCC6,MIEF1,GNPNAT1,SGK2,EEF2K,EARS2,DNAJA3,DUS4L,HIBADH,MAK,ALDH5A1,HSPA9,THG1L,ARL6,ACADM,ABCD3,RASL11A,ATP8A1,RIOK1,GOT2,TRAP1,RHOT1,PEX1,QRSL1,ASS1,EIF2S3,MCCC2,GCH1,DDC,HRSP12,ATP13A3,LARS,CMPK2,NARS,RERG,ACVR1B,CBWD2,DDX60,CCBL2,DBT,IDH1,ULK3,AFG3L2,VPRBP,G3BP1,CASK,CBWD5,CNNM2,NUBPL,GUF1,DDAH1,ACSS1,GNA14,DCK,AIFM1,HELQ,GUCY1A3,ABCE1,RHOBTB3,FBP1,DDX21,GFM1,DDX19A,KIF5B,GPHN,CBWD1,HSD11B2,GTPBP6,TUFM,DHTKD1,UBE2G2,GTF2F2,PIK3R4,CBWD3,OPA1,DDO,CBWD7,MARS2,LYN,DDX52
GO:0001076	0.0957370817640252	1.61582585674364	7.05101603361056	11	154	transcription factor activity, RNA polymerase II transcription factor binding	0.33493428908934	ENSG00000105176,ENSG00000118513,ENSG00000125931,ENSG00000134852,ENSG00000148840,ENSG00000155846,ENSG00000165140,ENSG00000170854,ENSG00000174738,ENSG00000180182,ENSG00000198791	URI1,MYB,CITED1,CLOCK,PPRC1,PPARGC1B,FBP1,MINA,NR1D2,MED14,CNOT7
GO:0016651	0.0985866554542821	1.8579011841568	3.9375803824059	7	86	oxidoreductase activity, acting on NAD(P)H	0.343858304326905	ENSG00000014919,ENSG00000023228,ENSG00000091140,ENSG00000130414,ENSG00000136521,ENSG00000156709,ENSG00000164182	COX15,NDUFS1,DLD,NDUFA10,NDUFB5,AIFM1,NDUFAF2
GO:0008514	0.101278664875668	1.64017771946565	6.31844293920947	10	138	organic anion transmembrane transporter activity	0.351416069480779	ENSG00000004864,ENSG00000023839,ENSG00000092068,ENSG00000115840,ENSG00000123643,ENSG00000138079,ENSG00000149150,ENSG00000164300,ENSG00000169507,ENSG00000170482	SLC25A13,ABCC2,SLC7A8,SLC25A12,SLC36A1,SLC3A1,SLC43A1,SERINC5,SLC38A11,SLC23A1
GO:0003954	0.10148389057787	2.3922371967655	1.78564691760268	4	39	NADH dehydrogenase activity	0.351416069480779	ENSG00000023228,ENSG00000130414,ENSG00000136521,ENSG00000164182	NDUFS1,NDUFA10,NDUFB5,NDUFAF2
GO:0004535	0.101974776026568	4.18007518796992	0.549429820800823	2	12	poly(A)-specific ribonuclease activity	0.351416069480779	ENSG00000174840,ENSG00000198791	PDE12,CNOT7
GO:0016783	0.101974776026568	4.18007518796992	0.549429820800823	2	12	sulfurtransferase activity	0.351416069480779	ENSG00000075643,ENSG00000121897	MOCOS,LIAS
GO:0008026	0.103241639592434	1.83451138519924	3.98336620080597	7	87	ATP-dependent helicase activity	0.353664068960986	ENSG00000088205,ENSG00000104320,ENSG00000145907,ENSG00000163312,ENSG00000165732,ENSG00000168872,ENSG00000278053	DDX18,NBN,G3BP1,HELQ,DDX21,DDX19A,DDX52
GO:0070035	0.103241639592434	1.83451138519924	3.98336620080597	7	87	purine NTP-dependent helicase activity	0.353664068960986	ENSG00000088205,ENSG00000104320,ENSG00000145907,ENSG00000163312,ENSG00000165732,ENSG00000168872,ENSG00000278053	DDX18,NBN,G3BP1,HELQ,DDX21,DDX19A,DDX52
GO:0016860	0.108908095696637	2.32557651991614	1.83143273600274	4	40	intramolecular oxidoreductase activity	0.371968006370414	ENSG00000113552,ENSG00000113790,ENSG00000139921,ENSG00000142892	GNPDA1,EHHADH,TMX1,PIGK
GO:0016835	0.112320084305873	2.05307832017495	2.56400583040384	5	56	carbon-oxygen lyase activity	0.372148264073359	ENSG00000113790,ENSG00000126790,ENSG00000132199,ENSG00000133835,ENSG00000138029	EHHADH,L3HYPDH,ENOSF1,HSD17B4,HADHB
