GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0051931	0.553414302123159	1.28850655430712	0.786764705882353	1	17	regulation of sensory perception	0.945393063567036	ENSG00000187094	CCK
GO:0055090	0.553414302123159	1.28850655430712	0.786764705882353	1	17	acylglycerol homeostasis	0.945393063567036	ENSG00000132855	ANGPTL3
GO:0060285	0.553414302123159	1.28850655430712	0.786764705882353	1	17	cilium-dependent cell motility	0.945393063567036	ENSG00000165506	DNAAF2
GO:0060445	0.553414302123159	1.28850655430712	0.786764705882353	1	17	branching involved in salivary gland morphogenesis	0.945393063567036	ENSG00000004399	PLXND1
GO:0060632	0.553414302123159	1.28850655430712	0.786764705882353	1	17	regulation of microtubule-based movement	0.945393063567036	ENSG00000126858	RHOT1
GO:0060914	0.553414302123159	1.28850655430712	0.786764705882353	1	17	heart formation	0.945393063567036	ENSG00000081189	MEF2C
GO:0070328	0.553414302123159	1.28850655430712	0.786764705882353	1	17	triglyceride homeostasis	0.945393063567036	ENSG00000132855	ANGPTL3
GO:0071577	0.553414302123159	1.28850655430712	0.786764705882353	1	17	zinc ion transmembrane transport	0.945393063567036	ENSG00000104635	SLC39A14
GO:0071800	0.553414302123159	1.28850655430712	0.786764705882353	1	17	podosome assembly	0.945393063567036	ENSG00000050748	MAPK9
GO:0098760	0.553414302123159	1.28850655430712	0.786764705882353	1	17	response to interleukin-7	0.945393063567036	ENSG00000104432	IL7
GO:0098761	0.553414302123159	1.28850655430712	0.786764705882353	1	17	cellular response to interleukin-7	0.945393063567036	ENSG00000104432	IL7
GO:1901798	0.553414302123159	1.28850655430712	0.786764705882353	1	17	positive regulation of signal transduction by p53 class mediator	0.945393063567036	ENSG00000166068	SPRED1
GO:1903599	0.553414302123159	1.28850655430712	0.786764705882353	1	17	positive regulation of autophagy of mitochondrion	0.945393063567036	ENSG00000129003	VPS13C
GO:1904666	0.553414302123159	1.28850655430712	0.786764705882353	1	17	regulation of ubiquitin protein ligase activity	0.945393063567036	ENSG00000081377	CDC14B
GO:2000404	0.553414302123159	1.28850655430712	0.786764705882353	1	17	regulation of T cell migration	0.945393063567036	ENSG00000136141	LRCH1
GO:0051252	0.554062903861186	0.990649695894174	137.915224913495	137	2980	regulation of RNA metabolic process	0.945606247327755	ENSG00000001084,ENSG00000004399,ENSG00000005436,ENSG00000006576,ENSG00000007237,ENSG00000012174,ENSG00000015171,ENSG00000028137,ENSG00000030419,ENSG00000049246,ENSG00000049860,ENSG00000049883,ENSG00000050748,ENSG00000053254,ENSG00000063587,ENSG00000066422,ENSG00000072736,ENSG00000076770,ENSG00000081189,ENSG00000084764,ENSG00000085274,ENSG00000085721,ENSG00000086189,ENSG00000086712,ENSG00000087338,ENSG00000089048,ENSG00000089123,ENSG00000100292,ENSG00000101158,ENSG00000102243,ENSG00000103423,ENSG00000105176,ENSG00000106031,ENSG00000107104,ENSG00000107864,ENSG00000107938,ENSG00000108064,ENSG00000111837,ENSG00000112096,ENSG00000112365,ENSG00000113391,ENSG00000114503,ENSG00000115368,ENSG00000118513,ENSG00000118762,ENSG00000119720,ENSG00000121864,ENSG00000122035,ENSG00000124784,ENSG00000125931,ENSG00000127804,ENSG00000130935,ENSG00000132664,ENSG00000133740,ENSG00000133773,ENSG00000134086,ENSG00000134480,ENSG00000134852,ENSG00000135316,ENSG00000135503,ENSG00000135966,ENSG00000136319,ENSG00000137574,ENSG00000138035,ENSG00000138449,ENSG00000139154,ENSG00000139746,ENSG00000143867,ENSG00000144560,ENSG00000144736,ENSG00000145041,ENSG00000145388,ENSG00000147044,ENSG00000147862,ENSG00000148840,ENSG00000152601,ENSG00000153896,ENSG00000154059,ENSG00000155506,ENSG00000155846,ENSG00000163811,ENSG00000163961,ENSG00000164134,ENSG00000164163,ENSG00000164252,ENSG00000165140,ENSG00000165671,ENSG00000166200,ENSG00000167005,ENSG00000167074,ENSG00000167081,ENSG00000167635,ENSG00000167785,ENSG00000168453,ENSG00000170689,ENSG00000170854,ENSG00000170855,ENSG00000171467,ENSG00000171970,ENSG00000172766,ENSG00000173193,ENSG00000174136,ENSG00000174306,ENSG00000174738,ENSG00000174840,ENSG00000174928,ENSG00000178338,ENSG00000178691,ENSG00000179588,ENSG00000179965,ENSG00000180182,ENSG00000180884,ENSG00000181827,ENSG00000182903,ENSG00000184939,ENSG00000185238,ENSG00000185630,ENSG00000186416,ENSG00000188342,ENSG00000188372,ENSG00000188629,ENSG00000189164,ENSG00000196391,ENSG00000196418,ENSG00000196458,ENSG00000197323,ENSG00000198346,ENSG00000198791,ENSG00000198894,ENSG00000204219,ENSG00000204397,ENSG00000212993,ENSG00000213588,ENSG00000214029,ENSG00000249471,ENSG00000262406,ENSG00000263001,ENSG00000270011	GCLC,PLXND1,GCFC2,PHTF2,GAS7,MBTPS2,ZMYND11,TNFRSF1B,IKZF2,PER3,HEXB,PTCD2,MAPK9,FOXN3,ZNF275,ZBTB11,NFATC3,MBNL3,MEF2C,MAPRE3,MYNN,RRN3,DIMT1,TXLNG,GMCL1,ESF1,TASP1,HMOX1,NELFCD,VGLL1,DNAJA3,URI1,HOXA13,KANK1,CPEB3,EDRF1,TFAM,MAK,SOD2,ZBTB24,FAM172A,NCBP2,WDR75,MYB,PKD2,NRDE2,ZNF639,RASL11A,RIOK1,CITED1,METTL16,NOL11,POLR3F,E2F5,CCDC59,VHL,CCNH,CLOCK,SYNCRIP,ACVR1B,TGFBRAP1,TTC5,TGS1,PNPT1,SLC40A1,AEBP2,RBM26,OSR1,VGLL4,SHQ1,VPRBP,METTL14,CASK,NFIB,PPRC1,MBNL1,ZNF599,IMPACT,LARP1,PPARGC1B,WDR43,RNF168,NAA15,ABCE1,AGGF1,FBP1,NSD1,COPS2,NUDT21,TEF,PBX3,ZNF146,ZNF558,HR,HOXB9,MINA,TRIAP1,ZNF318,ZNF57,NAA16,PARP14,RGMB,ZHX3,NR1D2,PDE12,C3orf33,ZNF354B,SUZ12,ZFPM1,ZNF771,MED14,ZNF792,RFX7,ZNF721,ZFP90,PRMT3,PBX1,NKRF,GTF2F2,ZP3,ZNF177,ZNF527,ZNF774,ZNF124,ZNF605,TRIM33,ZNF813,CNOT7,CIPC,TCEA3,CARD16,POU5F1B,ZBTB9,ZNF891,ZNF324B,MMP12,GTF2I,ZNF559-ZNF177
GO:0009201	0.554092081767491	1.00530222693531	5.97015570934256	6	129	ribonucleoside triphosphate biosynthetic process	0.945606247327755	ENSG00000004864,ENSG00000085415,ENSG00000124789,ENSG00000125375,ENSG00000165140,ENSG00000181192	SLC25A13,SEH1L,NUP153,ATP5S,FBP1,DHTKD1
GO:0043409	0.554092081767491	1.00530222693531	5.97015570934256	6	129	negative regulation of MAPK cascade	0.945606247327755	ENSG00000015171,ENSG00000106692,ENSG00000166068,ENSG00000174928,ENSG00000213463,ENSG00000254087	ZMYND11,FKTN,SPRED1,C3orf33,SYNJ2BP,LYN
GO:0071346	0.555810985808494	1.01026637069922	4.95198961937716	5	107	cellular response to interferon-gamma	0.948224262453467	ENSG00000026508,ENSG00000135316,ENSG00000170759,ENSG00000173193,ENSG00000174840	CD44,SYNCRIP,KIF5B,PARP14,PDE12
GO:0008380	0.557804930677657	0.986059097082184	18.2344290657439	18	394	RNA splicing	0.948839859872035	ENSG00000005436,ENSG00000047315,ENSG00000076770,ENSG00000101343,ENSG00000114503,ENSG00000124383,ENSG00000125676,ENSG00000127804,ENSG00000135316,ENSG00000137574,ENSG00000145388,ENSG00000152601,ENSG00000164252,ENSG00000167005,ENSG00000168438,ENSG00000168872,ENSG00000172062,ENSG00000188342,ENSG00000205571	GCFC2,POLR2B,MBNL3,CRNKL1,NCBP2,MPHOSPH10,THOC2,METTL16,SYNCRIP,TGS1,METTL14,MBNL1,AGGF1,NUDT21,CDC40,DDX19A,SMN1,GTF2F2,SMN2
GO:0022618	0.558157063173958	0.991663447266221	9.07093425605536	9	196	ribonucleoprotein complex assembly	0.948839859872035	ENSG00000005436,ENSG00000101343,ENSG00000130741,ENSG00000132603,ENSG00000137574,ENSG00000139726,ENSG00000144736,ENSG00000172062,ENSG00000198791,ENSG00000205571	GCFC2,CRNKL1,EIF2S3,NIP7,TGS1,DENR,SHQ1,SMN1,CNOT7,SMN2
GO:0006220	0.55850787292799	1.08492149698825	1.85121107266436	2	40	pyrimidine nucleotide metabolic process	0.948839859872035	ENSG00000134326,ENSG00000156136	CMPK2,DCK
GO:0014910	0.55850787292799	1.08492149698825	1.85121107266436	2	40	regulation of smooth muscle cell migration	0.948839859872035	ENSG00000081189,ENSG00000084112	MEF2C,SSH1
GO:0018196	0.55850787292799	1.08492149698825	1.85121107266436	2	40	peptidyl-asparagine modification	0.948839859872035	ENSG00000115525,ENSG00000184787	ST3GAL5,UBE2G2
GO:0034121	0.55850787292799	1.08492149698825	1.85121107266436	2	40	regulation of toll-like receptor signaling pathway	0.948839859872035	ENSG00000164164,ENSG00000254087	OTUD4,LYN
GO:0043392	0.55850787292799	1.08492149698825	1.85121107266436	2	40	negative regulation of DNA binding	0.948839859872035	ENSG00000100292,ENSG00000184939	HMOX1,ZFP90
GO:0045844	0.55850787292799	1.08492149698825	1.85121107266436	2	40	positive regulation of striated muscle tissue development	0.948839859872035	ENSG00000081189,ENSG00000151320	MEF2C,AKAP6
GO:0046427	0.55850787292799	1.08492149698825	1.85121107266436	2	40	positive regulation of JAK-STAT cascade	0.948839859872035	ENSG00000173193,ENSG00000254087	PARP14,LYN
GO:0048636	0.55850787292799	1.08492149698825	1.85121107266436	2	40	positive regulation of muscle organ development	0.948839859872035	ENSG00000081189,ENSG00000151320	MEF2C,AKAP6
GO:0060711	0.55850787292799	1.08492149698825	1.85121107266436	2	40	labyrinthine layer development	0.948839859872035	ENSG00000125931,ENSG00000187091	CITED1,PLCD1
GO:0042129	0.55856277471688	1.01778614772965	3.93382352941176	4	85	regulation of T cell proliferation	0.948839859872035	ENSG00000072274,ENSG00000103423,ENSG00000160223,ENSG00000188372,ENSG00000277117	TFRC,DNAJA3,ICOSLG,ZP3,ICOSLG
GO:1901652	0.562042694794413	0.983751761424093	16.2443771626298	16	351	response to peptide	0.948839859872035	ENSG00000001084,ENSG00000023839,ENSG00000103319,ENSG00000107104,ENSG00000111731,ENSG00000115290,ENSG00000117461,ENSG00000125931,ENSG00000136111,ENSG00000138035,ENSG00000157500,ENSG00000171612,ENSG00000176387,ENSG00000186867,ENSG00000198836,ENSG00000254087	GCLC,ABCC2,EEF2K,KANK1,C2CD5,GRB14,PIK3R3,CITED1,TBC1D4,PNPT1,APPL1,SLC25A33,HSD11B2,QRFPR,OPA1,LYN
GO:0001578	0.563212805667453	1.03054511278195	2.91565743944637	3	63	microtubule bundle formation	0.948839859872035	ENSG00000165506,ENSG00000198718,ENSG00000256061	DNAAF2,FAM179B,DYX1C1
GO:0030282	0.563212805667453	1.03054511278195	2.91565743944637	3	63	bone mineralization	0.948839859872035	ENSG00000081189,ENSG00000086712,ENSG00000143867	MEF2C,TXLNG,OSR1
GO:0032368	0.563212805667453	1.03054511278195	2.91565743944637	3	63	regulation of lipid transport	0.948839859872035	ENSG00000118513,ENSG00000124406,ENSG00000170855	MYB,ATP8A1,TRIAP1
GO:0033143	0.563212805667453	1.03054511278195	2.91565743944637	3	63	regulation of intracellular steroid hormone receptor signaling pathway	0.948839859872035	ENSG00000081307,ENSG00000134852,ENSG00000256061	UBA5,CLOCK,DYX1C1
GO:0097581	0.563212805667453	1.03054511278195	2.91565743944637	3	63	lamellipodium organization	0.948839859872035	ENSG00000026508,ENSG00000084112,ENSG00000107104	CD44,SSH1,KANK1
GO:0050900	0.563536070287894	0.985737069947596	10.1353806228374	10	219	leukocyte migration	0.948839859872035	ENSG00000026508,ENSG00000049130,ENSG00000092068,ENSG00000100292,ENSG00000115290,ENSG00000136141,ENSG00000164022,ENSG00000188372,ENSG00000196611,ENSG00000254087	CD44,KITLG,SLC7A8,HMOX1,GRB14,LRCH1,AIMP1,ZP3,MMP1,LYN
GO:0051260	0.563536070287894	0.985737069947596	10.1353806228374	10	219	protein homooligomerization	0.948839859872035	ENSG00000100292,ENSG00000112096,ENSG00000112294,ENSG00000113272,ENSG00000118762,ENSG00000130638,ENSG00000131979,ENSG00000138035,ENSG00000165140,ENSG00000166006	HMOX1,SOD2,ALDH5A1,THG1L,PKD2,ATXN10,GCH1,PNPT1,FBP1,KCNC2
GO:0070085	0.563536070287894	0.985737069947596	10.1353806228374	10	219	glycosylation	0.948839859872035	ENSG00000033011,ENSG00000088035,ENSG00000106392,ENSG00000106692,ENSG00000109586,ENSG00000115525,ENSG00000119514,ENSG00000163389,ENSG00000184787,ENSG00000184956	ALG1,ALG6,C1GALT1,FKTN,GALNT7,ST3GAL5,GALNT12,POGLUT1,UBE2G2,MUC6
GO:0034404	0.565511561493901	0.9869899669352	8.09904844290658	8	175	nucleobase-containing small molecule biosynthetic process	0.948839859872035	ENSG00000085415,ENSG00000099810,ENSG00000123505,ENSG00000124789,ENSG00000151576,ENSG00000156136,ENSG00000165140,ENSG00000181192	SEH1L,MTAP,AMD1,NUP153,QTRTD1,DCK,FBP1,DHTKD1
GO:0097191	0.565511561493901	0.9869899669352	8.09904844290658	8	175	extrinsic apoptotic signaling pathway	0.948839859872035	ENSG00000001084,ENSG00000015171,ENSG00000028137,ENSG00000049130,ENSG00000100292,ENSG00000104432,ENSG00000135503,ENSG00000157500	GCLC,ZMYND11,TNFRSF1B,KITLG,HMOX1,IL7,ACVR1B,APPL1
GO:0030072	0.567091853285062	0.98787100456621	7.08088235294118	7	153	peptide hormone secretion	0.948839859872035	ENSG00000134852,ENSG00000150594,ENSG00000157388,ENSG00000164022,ENSG00000164182,ENSG00000166006,ENSG00000170759	CLOCK,ADRA2A,CACNA1D,AIMP1,NDUFAF2,KCNC2,KIF5B
GO:0043487	0.567091853285062	0.98787100456621	7.08088235294118	7	153	regulation of RNA stability	0.948839859872035	ENSG00000028137,ENSG00000107864,ENSG00000127804,ENSG00000135316,ENSG00000145388,ENSG00000155506,ENSG00000174840	TNFRSF1B,CPEB3,METTL16,SYNCRIP,METTL14,LARP1,PDE12
GO:0070997	0.568543197464131	0.980916030534351	11.1998269896194	11	242	neuron death	0.948839859872035	ENSG00000001084,ENSG00000081189,ENSG00000084112,ENSG00000100292,ENSG00000109654,ENSG00000112096,ENSG00000118513,ENSG00000125931,ENSG00000156709,ENSG00000169139,ENSG00000188603,ENSG00000261832	GCLC,MEF2C,SSH1,HMOX1,TRIM2,SOD2,MYB,CITED1,AIFM1,UBE2V2,CLN3,
GO:0002460	0.569296225997515	0.989035916824197	6.06271626297578	6	131	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.948839859872035	ENSG00000072274,ENSG00000081189,ENSG00000104320,ENSG00000163961,ENSG00000188372,ENSG00000213853	TFRC,MEF2C,NBN,RNF168,ZP3,EMP2
GO:0022411	0.571108963312228	0.978296473124255	22.4459342560554	22	485	cellular component disassembly	0.948839859872035	ENSG00000026508,ENSG00000061794,ENSG00000085415,ENSG00000113048,ENSG00000115364,ENSG00000115368,ENSG00000120662,ENSG00000124789,ENSG00000129003,ENSG00000132313,ENSG00000136897,ENSG00000139726,ENSG00000148187,ENSG00000156709,ENSG00000163131,ENSG00000164163,ENSG00000170759,ENSG00000185414,ENSG00000188603,ENSG00000196611,ENSG00000198015,ENSG00000261832,ENSG00000262406	CD44,MRPS35,SEH1L,MRPS27,MRPL19,WDR75,MTRF1,NUP153,VPS13C,MRPL35,MRPL50,DENR,MRRF,AIFM1,CTSS,ABCE1,KIF5B,MRPL30,CLN3,MMP1,MRPL42,,MMP12
GO:0006801	0.57203072206968	1.05700678308558	1.89749134948097	2	41	superoxide metabolic process	0.948839859872035	ENSG00000112096,ENSG00000131979	SOD2,GCH1
GO:0007215	0.57203072206968	1.05700678308558	1.89749134948097	2	41	glutamate receptor signaling pathway	0.948839859872035	ENSG00000081189,ENSG00000188603,ENSG00000261832	MEF2C,CLN3,
GO:0010812	0.57203072206968	1.05700678308558	1.89749134948097	2	41	negative regulation of cell-substrate adhesion	0.948839859872035	ENSG00000107104,ENSG00000147044	KANK1,CASK
GO:0021675	0.57203072206968	1.05700678308558	1.89749134948097	2	41	nerve development	0.948839859872035	ENSG00000141385,ENSG00000174013	AFG3L2,FBXO45
GO:0045669	0.57203072206968	1.05700678308558	1.89749134948097	2	41	positive regulation of osteoblast differentiation	0.948839859872035	ENSG00000081189,ENSG00000174306	MEF2C,ZHX3
GO:0046888	0.57203072206968	1.05700678308558	1.89749134948097	2	41	negative regulation of hormone secretion	0.948839859872035	ENSG00000150594,ENSG00000164182	ADRA2A,NDUFAF2
GO:0055008	0.57203072206968	1.05700678308558	1.89749134948097	2	41	cardiac muscle tissue morphogenesis	0.948839859872035	ENSG00000049883,ENSG00000179588	PTCD2,ZFPM1
GO:0098586	0.57203072206968	1.05700678308558	1.89749134948097	2	41	cellular response to virus	0.948839859872035	ENSG00000137628,ENSG00000262406	DDX60,MMP12
GO:1901863	0.57203072206968	1.05700678308558	1.89749134948097	2	41	positive regulation of muscle tissue development	0.948839859872035	ENSG00000081189,ENSG00000151320	MEF2C,AKAP6
GO:1902369	0.57203072206968	1.05700678308558	1.89749134948097	2	41	negative regulation of RNA catabolic process	0.948839859872035	ENSG00000135316,ENSG00000155506	SYNCRIP,LARP1
GO:1904427	0.57203072206968	1.05700678308558	1.89749134948097	2	41	positive regulation of calcium ion transmembrane transport	0.948839859872035	ENSG00000118762,ENSG00000151320	PKD2,AKAP6
GO:1904894	0.57203072206968	1.05700678308558	1.89749134948097	2	41	positive regulation of STAT cascade	0.948839859872035	ENSG00000173193,ENSG00000254087	PARP14,LYN
GO:1990089	0.57203072206968	1.05700678308558	1.89749134948097	2	41	response to nerve growth factor	0.948839859872035	ENSG00000103319,ENSG00000166006	EEF2K,KCNC2
GO:0043281	0.572045624620262	0.981024667931689	8.14532871972318	8	176	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.948839859872035	ENSG00000026508,ENSG00000028137,ENSG00000071994,ENSG00000118965,ENSG00000156709,ENSG00000170855,ENSG00000187094,ENSG00000204397	CD44,TNFRSF1B,PDCD2,WDR35,AIFM1,TRIAP1,CCK,CARD16
GO:0046777	0.572045624620262	0.981024667931689	8.14532871972318	8	176	protein autophosphorylation	0.948839859872035	ENSG00000103319,ENSG00000104320,ENSG00000111837,ENSG00000135503,ENSG00000140474,ENSG00000154059,ENSG00000173542,ENSG00000254087	EEF2K,NBN,MAK,ACVR1B,ULK3,IMPACT,MOB1B,LYN
GO:0032434	0.572445052106617	0.990656748911466	5.04455017301038	5	109	regulation of proteasomal ubiquitin-dependent protein catabolic process	0.948839859872035	ENSG00000001084,ENSG00000101557,ENSG00000163743,ENSG00000169139,ENSG00000180008	GCLC,USP14,RCHY1,UBE2V2,SOCS4
GO:0009165	0.573243725311873	0.976911856951761	12.2642733564014	12	265	nucleotide biosynthetic process	0.948839859872035	ENSG00000004864,ENSG00000065833,ENSG00000085415,ENSG00000124789,ENSG00000125375,ENSG00000134326,ENSG00000135324,ENSG00000156136,ENSG00000163738,ENSG00000164116,ENSG00000165140,ENSG00000181192	SLC25A13,ME1,SEH1L,NUP153,ATP5S,CMPK2,MRAP2,DCK,MTHFD2L,GUCY1A3,FBP1,DHTKD1
GO:0046854	0.573996709671013	1.01355848637988	2.96193771626298	3	64	phosphatidylinositol phosphorylation	0.948839859872035	ENSG00000049130,ENSG00000117461,ENSG00000156427	KITLG,PIK3R3,FGF18
GO:0051153	0.573996709671013	1.01355848637988	2.96193771626298	3	64	regulation of striated muscle cell differentiation	0.948839859872035	ENSG00000081189,ENSG00000123213,ENSG00000151320	MEF2C,NLN,AKAP6
GO:1901216	0.573996709671013	1.01355848637988	2.96193771626298	3	64	positive regulation of neuron death	0.948839859872035	ENSG00000084112,ENSG00000118513,ENSG00000156709	SSH1,MYB,AIFM1
GO:2000181	0.573996709671013	1.01355848637988	2.96193771626298	3	64	negative regulation of blood vessel morphogenesis	0.948839859872035	ENSG00000166068,ENSG00000213463,ENSG00000263001	SPRED1,SYNJ2BP,GTF2I
GO:0000132	0.574112850885535	1.21260189469046	0.833044982698962	1	18	establishment of mitotic spindle orientation	0.948839859872035	ENSG00000072864	NDE1
GO:0001522	0.574112850885535	1.21260189469046	0.833044982698962	1	18	pseudouridine synthesis	0.948839859872035	ENSG00000165832	TRUB1
GO:0001539	0.574112850885535	1.21260189469046	0.833044982698962	1	18	cilium or flagellum-dependent cell motility	0.948839859872035	ENSG00000165506	DNAAF2
GO:0001990	0.574112850885535	1.21260189469046	0.833044982698962	1	18	regulation of systemic arterial blood pressure by hormone	0.948839859872035	ENSG00000176387	HSD11B2
GO:0002437	0.574112850885535	1.21260189469046	0.833044982698962	1	18	inflammatory response to antigenic stimulus	0.948839859872035	ENSG00000188372	ZP3
GO:0003016	0.574112850885535	1.21260189469046	0.833044982698962	1	18	respiratory system process	0.948839859872035	ENSG00000167081	PBX3
GO:0003171	0.574112850885535	1.21260189469046	0.833044982698962	1	18	atrioventricular valve development	0.948839859872035	ENSG00000179588	ZFPM1
GO:0003209	0.574112850885535	1.21260189469046	0.833044982698962	1	18	cardiac atrium morphogenesis	0.948839859872035	ENSG00000179588	ZFPM1
GO:0006541	0.574112850885535	1.21260189469046	0.833044982698962	1	18	glutamine metabolic process	0.948839859872035	ENSG00000112294	ALDH5A1
