GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0016773	0.452958394396421	1.04440315680025	22.1065763525679	23	601	phosphotransferase activity, alcohol group as acceptor	0.719514375501132	ENSG00000038382,ENSG00000058091,ENSG00000071242,ENSG00000095015,ENSG00000100311,ENSG00000102225,ENSG00000105851,ENSG00000115216,ENSG00000115694,ENSG00000142178,ENSG00000155252,ENSG00000162889,ENSG00000164400,ENSG00000164543,ENSG00000166483,ENSG00000168067,ENSG00000169047,ENSG00000169398,ENSG00000171608,ENSG00000174292,ENSG00000185386,ENSG00000197461,ENSG00000213923	TRIO,CDK14,RPS6KA2,MAP3K1,PDGFB,CDK16,PIK3CG,NRBP1,STK25,SIK1,PI4K2A,MAPKAPK2,CSF2,STK17A,WEE1,MAP4K2,IRS1,PTK2,PIK3CD,TNK1,MAPK11,PDGFA,CSNK1E
GO:0140030	0.453349343070965	1.14017637407711	4.41395867272571	5	120	modification-dependent protein binding	0.719514375501132	ENSG00000111653,ENSG00000118503,ENSG00000119403,ENSG00000179526,ENSG00000269335	ING4,TNFAIP3,PHF19,SHARPIN,IKBKG
GO:0019205	0.460754334267798	1.31077283372365	1.544885535454	2	42	nucleobase-containing compound kinase activity	0.729995127857328	ENSG00000143774,ENSG00000180900	GUK1,SCRIB
GO:0019902	0.46332159738001	1.10798122065728	5.44388236302838	6	148	phosphatase binding	0.731591224418021	ENSG00000002330,ENSG00000090372,ENSG00000146112,ENSG00000153558,ENSG00000160813,ENSG00000198089	BAD,STRN4,PPP1R18,FBXL2,PPP1R35,SFI1
GO:0047485	0.464562670458743	1.15247575953458	3.49438394924119	4	95	protein N-terminus binding	0.731591224418021	ENSG00000136854,ENSG00000160014,ENSG00000162236,ENSG00000173039	STXBP1,CALM3,STX5,RELA
GO:0004843	0.468851962377386	1.19163465642339	2.53802623681729	3	69	thiol-dependent ubiquitin-specific protease activity	0.731591224418021	ENSG00000068308,ENSG00000118369,ENSG00000118503	OTUD5,USP35,TNFAIP3
GO:0005217	0.471412523238179	1.63814252336449	0.625310811969476	1	17	intracellular ligand-gated ion channel activity	0.731591224418021	ENSG00000240583	AQP1
GO:0005245	0.471412523238179	1.63814252336449	0.625310811969476	1	17	voltage-gated calcium channel activity	0.731591224418021	ENSG00000167535	CACNB3
GO:0015145	0.471412523238179	1.63814252336449	0.625310811969476	1	17	monosaccharide transmembrane transporter activity	0.731591224418021	ENSG00000136856	SLC2A8
GO:0015301	0.471412523238179	1.63814252336449	0.625310811969476	1	17	anion:anion antiporter activity	0.731591224418021	ENSG00000134955	SLC37A2
GO:0016505	0.471412523238179	1.63814252336449	0.625310811969476	1	17	peptidase activator activity involved in apoptotic process	0.731591224418021	ENSG00000002330	BAD
GO:0017147	0.471412523238179	1.63814252336449	0.625310811969476	1	17	Wnt-protein binding	0.731591224418021	ENSG00000102312	PORCN
GO:0042287	0.471412523238179	1.63814252336449	0.625310811969476	1	17	MHC protein binding	0.731591224418021	ENSG00000188229	TUBB4B
GO:0070300	0.471412523238179	1.63814252336449	0.625310811969476	1	17	phosphatidic acid binding	0.731591224418021	ENSG00000154217	PITPNC1
GO:0001078	0.472659224243933	1.13984654731458	3.53116693818057	4	96	transcriptional repressor activity, RNA polymerase II proximal promoter sequence-specific DNA binding	0.731591224418021	ENSG00000019549,ENSG00000092607,ENSG00000165030,ENSG00000173039	SNAI2,TBX15,NFIL3,RELA
GO:0005506	0.472659224243933	1.13984654731458	3.53116693818057	4	96	iron ion binding	0.731591224418021	ENSG00000083444,ENSG00000163975,ENSG00000167996,ENSG00000269858	PLOD1,MFI2,FTH1,EGLN2
GO:0004867	0.473004644546887	1.27868852459016	1.58166852439338	2	43	serine-type endopeptidase inhibitor activity	0.731591224418021	ENSG00000101443,ENSG00000124116	WFDC2,WFDC3
GO:0022838	0.477225746861944	1.07956509618065	6.51058904227043	7	177	substrate-specific channel activity	0.736730250638082	ENSG00000089327,ENSG00000103335,ENSG00000144935,ENSG00000155962,ENSG00000167535,ENSG00000197043,ENSG00000240583	FXYD5,PIEZO1,TRPC1,CLIC2,CACNB3,ANXA6,AQP1
GO:0001046	0.478362522063914	1.17374395627496	2.57480922575667	3	70	core promoter sequence-specific DNA binding	0.736730250638082	ENSG00000103495,ENSG00000124766,ENSG00000198026	MAZ,SOX4,ZNF335
GO:0005057	0.481968308387504	1.10145473283653	4.56109062848324	5	124	signal transducer activity, downstream of receptor	0.736730250638082	ENSG00000095015,ENSG00000115694,ENSG00000143761,ENSG00000168067,ENSG00000185386	MAP3K1,STK25,ARF1,MAP4K2,MAPK11
GO:0008234	0.482707075652858	1.08476400097823	5.55423132984652	6	151	cysteine-type peptidase activity	0.736730250638082	ENSG00000068308,ENSG00000117984,ENSG00000118369,ENSG00000118503,ENSG00000136943,ENSG00000171148	OTUD5,CTSD,USP35,TNFAIP3,CTSV,TADA3
GO:0004527	0.487793047331902	1.15637945318973	2.61159221469605	3	71	exonuclease activity	0.736730250638082	ENSG00000103005,ENSG00000140521,ENSG00000151014	USB1,POLG,CCRN4L
GO:0051213	0.487793047331902	1.15637945318973	2.61159221469605	3	71	dioxygenase activity	0.736730250638082	ENSG00000083444,ENSG00000175287,ENSG00000269858	PLOD1,PHYHD1,EGLN2
GO:0019783	0.488712190980184	1.1153942428035	3.60473291605933	4	98	ubiquitin-like protein-specific protease activity	0.736730250638082	ENSG00000068308,ENSG00000118369,ENSG00000118503,ENSG00000171148	OTUD5,USP35,TNFAIP3,TADA3
GO:0001223	0.49088393209365	1.54164376030786	0.662093800908857	1	18	transcription coactivator binding	0.736730250638082	ENSG00000116809	ZBTB17
GO:0005031	0.49088393209365	1.54164376030786	0.662093800908857	1	18	tumor necrosis factor-activated receptor activity	0.736730250638082	ENSG00000127863	TNFRSF19
GO:0005035	0.49088393209365	1.54164376030786	0.662093800908857	1	18	death receptor activity	0.736730250638082	ENSG00000127863	TNFRSF19
GO:0008106	0.49088393209365	1.54164376030786	0.662093800908857	1	18	alcohol dehydrogenase (NADP+) activity	0.736730250638082	ENSG00000151632	AKR1C2
GO:0016878	0.49088393209365	1.54164376030786	0.662093800908857	1	18	acid-thiol ligase activity	0.736730250638082	ENSG00000167107	ACSF2
GO:0016889	0.49088393209365	1.54164376030786	0.662093800908857	1	18	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	0.736730250638082	ENSG00000172732	MUS81
GO:0019200	0.49088393209365	1.54164376030786	0.662093800908857	1	18	carbohydrate kinase activity	0.736730250638082	ENSG00000124357	NAGK
GO:0051393	0.49088393209365	1.54164376030786	0.662093800908857	1	18	alpha-actinin binding	0.736730250638082	ENSG00000124006	OBSL1
GO:0070064	0.49088393209365	1.54164376030786	0.662093800908857	1	18	proline-rich region binding	0.736730250638082	ENSG00000108518	PFN1
GO:0140142	0.49088393209365	1.54164376030786	0.662093800908857	1	18	nucleocytoplasmic carrier activity	0.736730250638082	ENSG00000185467	KPNA7
GO:1901567	0.49088393209365	1.54164376030786	0.662093800908857	1	18	fatty acid derivative binding	0.736730250638082	ENSG00000097021	ACOT7
GO:0015108	0.496993501260024	1.21899678666739	1.65523450227214	2	45	chloride transmembrane transporter activity	0.743669657361527	ENSG00000124067,ENSG00000155962	SLC12A4,CLIC2
GO:0032947	0.497140308817969	1.1395182690345	2.64837520363543	3	72	protein-containing complex scaffold activity	0.743669657361527	ENSG00000047644,ENSG00000160299,ENSG00000187961	WWC3,PCNT,KLHL17
GO:0001076	0.501875084782537	1.06248801993483	5.66458029666467	6	154	transcription factor activity, RNA polymerase II transcription factor binding	0.749521643011297	ENSG00000092607,ENSG00000099917,ENSG00000124766,ENSG00000133398,ENSG00000159692,ENSG00000177606	TBX15,MED15,SOX4,MED10,CTBP1,JUN
GO:0030971	0.5087242885842	1.19118586331701	1.69201749121152	2	46	receptor tyrosine kinase binding	0.751264978945939	ENSG00000160691,ENSG00000169047	SHC1,IRS1
GO:0042562	0.5087242885842	1.19118586331701	1.69201749121152	2	46	hormone binding	0.751264978945939	ENSG00000160691,ENSG00000164850	SHC1,GPER1
GO:0004683	0.509639689339835	1.45586708203531	0.698876789848238	1	19	calmodulin-dependent protein kinase activity	0.751264978945939	ENSG00000162889	MAPKAPK2
GO:0015295	0.509639689339835	1.45586708203531	0.698876789848238	1	19	solute:proton symporter activity	0.751264978945939	ENSG00000136856	SLC2A8
GO:0016922	0.509639689339835	1.45586708203531	0.698876789848238	1	19	ligand-dependent nuclear receptor binding	0.751264978945939	ENSG00000171148	TADA3
GO:0019825	0.509639689339835	1.45586708203531	0.698876789848238	1	19	oxygen binding	0.751264978945939	ENSG00000269858	EGLN2
GO:0070325	0.509639689339835	1.45586708203531	0.698876789848238	1	19	lipoprotein particle receptor binding	0.751264978945939	ENSG00000107984	DKK1
GO:0070628	0.509639689339835	1.45586708203531	0.698876789848238	1	19	proteasome binding	0.751264978945939	ENSG00000102178	UBL4A
GO:0043565	0.515974771510562	1.00626158940397	28.8378633284747	29	784	sequence-specific DNA binding	0.759374825276449	ENSG00000019549,ENSG00000029153,ENSG00000077150,ENSG00000092607,ENSG00000101216,ENSG00000103495,ENSG00000104856,ENSG00000107223,ENSG00000116809,ENSG00000117595,ENSG00000119403,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000137709,ENSG00000141644,ENSG00000148516,ENSG00000160199,ENSG00000165030,ENSG00000166529,ENSG00000167157,ENSG00000173039,ENSG00000175197,ENSG00000175592,ENSG00000177606,ENSG00000189060,ENSG00000198026,ENSG00000198680,ENSG00000244405	SNAI2,ARNTL2,NFKB2,TBX15,GMEB2,MAZ,RELB,EDF1,ZBTB17,IRF6,PHF19,SOX4,SLC2A4RG,FOXA2,POU2F3,MBD1,ZEB1,PKNOX1,NFIL3,ZSCAN21,PRRX2,RELA,DDIT3,FOSL1,JUN,H1F0,ZNF335,TUSC1,ETV5
GO:0022836	0.516989135853751	1.05656573341449	4.74500557318014	5	129	gated channel activity	0.759640488327044	ENSG00000103335,ENSG00000155962,ENSG00000167535,ENSG00000197043,ENSG00000240583	PIEZO1,CLIC2,CACNB3,ANXA6,AQP1
GO:0001190	0.520274995818324	1.16461098100442	1.7288004801509	2	47	transcriptional activator activity, RNA polymerase II transcription factor binding	0.763237554252001	ENSG00000124766,ENSG00000177606	SOX4,JUN
GO:0003713	0.522630559367368	1.01938096078304	9.82105804681471	10	267	transcription coactivator activity	0.765460513800116	ENSG00000077150,ENSG00000101216,ENSG00000107223,ENSG00000110711,ENSG00000111653,ENSG00000122515,ENSG00000124766,ENSG00000148516,ENSG00000171148,ENSG00000177606	NFKB2,GMEB2,EDF1,AIP,ING4,ZMIZ2,SOX4,ZEB1,TADA3,JUN
GO:0016799	0.52770603881366	1.37911952779144	0.735659778787619	1	20	hydrolase activity, hydrolyzing N-glycosyl compounds	0.76918432217479	ENSG00000004468	CD38
GO:0033764	0.52770603881366	1.37911952779144	0.735659778787619	1	20	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.76918432217479	ENSG00000151632	AKR1C2
GO:0051119	0.52770603881366	1.37911952779144	0.735659778787619	1	20	sugar transmembrane transporter activity	0.76918432217479	ENSG00000136856	SLC2A8
GO:0015276	0.531642975090547	1.1391915283576	1.76558346909029	2	48	ligand-gated ion channel activity	0.772450957428211	ENSG00000197043,ENSG00000240583	ANXA6,AQP1
GO:0022834	0.531642975090547	1.1391915283576	1.76558346909029	2	48	ligand-gated channel activity	0.772450957428211	ENSG00000197043,ENSG00000240583	ANXA6,AQP1
GO:0015293	0.533639213496331	1.07669303492186	2.79550715939295	3	76	symporter activity	0.774116757157895	ENSG00000124067,ENSG00000136856,ENSG00000141485	SLC12A4,SLC2A8,SLC13A5
GO:0052689	0.535587873648071	1.04790588235294	3.82543084969562	4	104	carboxylic ester hydrolase activity	0.77471704933184	ENSG00000097021,ENSG00000101670,ENSG00000164535,ENSG00000177465	ACOT7,LIPG,DAGLB,ACOT4
GO:0008134	0.535854963756992	0.999040062689784	19.01680528166	19	517	transcription factor binding	0.77471704933184	ENSG00000006652,ENSG00000100906,ENSG00000104881,ENSG00000110711,ENSG00000116809,ENSG00000120896,ENSG00000125798,ENSG00000142178,ENSG00000148516,ENSG00000159692,ENSG00000160741,ENSG00000165949,ENSG00000171148,ENSG00000173039,ENSG00000175197,ENSG00000176973,ENSG00000177606,ENSG00000196924,ENSG00000214078	IFRD1,NFKBIA,PPP1R13L,AIP,ZBTB17,SORBS3,FOXA2,SIK1,ZEB1,CTBP1,CRTC2,IFI27,TADA3,RELA,DDIT3,FAM89B,JUN,FLNA,CPNE1
GO:0031625	0.537009406615781	1.00734349183037	9.93140701363286	10	270	ubiquitin protein ligase binding	0.77471704933184	ENSG00000044574,ENSG00000056558,ENSG00000100906,ENSG00000102178,ENSG00000135362,ENSG00000140464,ENSG00000166016,ENSG00000173039,ENSG00000177606,ENSG00000269335	HSPA5,TRAF1,NFKBIA,UBL4A,PRR5L,PML,ABTB2,RELA,JUN,IKBKG
GO:0003682	0.540818103086287	0.997486452208002	16.0373831775701	16	436	chromatin binding	0.77471704933184	ENSG00000019549,ENSG00000077150,ENSG00000101457,ENSG00000104856,ENSG00000119403,ENSG00000124160,ENSG00000129474,ENSG00000140521,ENSG00000148516,ENSG00000160741,ENSG00000164850,ENSG00000173039,ENSG00000177606,ENSG00000189060,ENSG00000204356,ENSG00000205531	SNAI2,NFKB2,DNTTIP1,RELB,PHF19,NCOA5,AJUBA,POLG,ZEB1,CRTC2,GPER1,RELA,JUN,H1F0,NELFE,NAP1L4
GO:0043168	0.540948678077858	0.993423967902734	76.3982680270942	76	2077	anion binding	0.77471704933184	ENSG00000002330,ENSG00000004059,ENSG00000028528,ENSG00000037042,ENSG00000038382,ENSG00000044574,ENSG00000058091,ENSG00000071242,ENSG00000073712,ENSG00000083444,ENSG00000084731,ENSG00000095015,ENSG00000097021,ENSG00000099331,ENSG00000101670,ENSG00000102225,ENSG00000105851,ENSG00000105877,ENSG00000108518,ENSG00000110025,ENSG00000115216,ENSG00000115694,ENSG00000115963,ENSG00000118960,ENSG00000119681,ENSG00000122644,ENSG00000124357,ENSG00000127824,ENSG00000135046,ENSG00000136827,ENSG00000137076,ENSG00000138069,ENSG00000138772,ENSG00000140511,ENSG00000140859,ENSG00000142178,ENSG00000142871,ENSG00000143761,ENSG00000143774,ENSG00000143878,ENSG00000144935,ENSG00000146535,ENSG00000149428,ENSG00000151632,ENSG00000154217,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000157954,ENSG00000160691,ENSG00000162889,ENSG00000164543,ENSG00000166140,ENSG00000166224,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000168067,ENSG00000169398,ENSG00000171608,ENSG00000173039,ENSG00000173511,ENSG00000174292,ENSG00000174903,ENSG00000175471,ENSG00000176014,ENSG00000182934,ENSG00000185386,ENSG00000186063,ENSG00000188229,ENSG00000197043,ENSG00000213923,ENSG00000214078,ENSG00000258947,ENSG00000269858	BAD,ARF5,SNX1,TUBG2,TRIO,HSPA5,CDK14,RPS6KA2,FERMT2,PLOD1,KIF3C,MAP3K1,ACOT7,MYO9B,LIPG,CDK16,PIK3CG,DNAH11,PFN1,SNX15,NRBP1,STK25,RND3,HS1BP3,LTBP2,ARL4A,NAGK,TUBA4A,ANXA1,TOR1A,TLN1,RAB1A,ANXA3,HAPLN3,KIFC3,SIK1,CYR61,ARF1,GUK1,RHOB,TRPC1,GNA12,HYOU1,AKR1C2,PITPNC1,PI4K2A,RHOC,RAB39B,WIPI2,SHC1,MAPKAPK2,STK17A,ZFYVE19,SGPL1,WEE1,NAV2,ACSF2,TUBA1A,TUBA1C,MAP4K2,PTK2,PIK3CD,RELA,VEGFB,TNK1,RAB1B,MCTP1,TUBB6,SRPR,MAPK11,AIDA,TUBB4B,ANXA6,CSNK1E,CPNE1,TUBB3,EGLN2
GO:0035326	0.542528720309896	1.06204796345641	2.83229014833233	3	77	enhancer binding	0.77471704933184	ENSG00000125520,ENSG00000173039,ENSG00000177606	SLC2A4RG,RELA,JUN
GO:0016796	0.542826015547562	1.11485375454681	1.80236645802967	2	49	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.77471704933184	ENSG00000103005,ENSG00000151014	USB1,CCRN4L
GO:0030276	0.542826015547562	1.11485375454681	1.80236645802967	2	49	clathrin binding	0.77471704933184	ENSG00000006125,ENSG00000183020	AP2B1,AP2A2
GO:0016757	0.543064839145389	1.00730860588343	7.94512561090628	8	216	transferase activity, transferring glycosyl groups	0.77471704933184	ENSG00000123989,ENSG00000130714,ENSG00000135454,ENSG00000139629,ENSG00000149541,ENSG00000169255,ENSG00000169826,ENSG00000183696	CHPF,POMT1,B4GALNT1,GALNT6,B3GAT3,B3GALNT1,CSGALNACT2,UPP1
GO:0005310	0.545108264129209	1.31004672897196	0.772442767727	1	21	dicarboxylic acid transmembrane transporter activity	0.77471704933184	ENSG00000141485	SLC13A5
GO:0017091	0.545108264129209	1.31004672897196	0.772442767727	1	21	AU-rich element binding	0.77471704933184	ENSG00000181588	MEX3D
GO:0030507	0.545108264129209	1.31004672897196	0.772442767727	1	21	spectrin binding	0.77471704933184	ENSG00000078369	GNB1
GO:0080025	0.545108264129209	1.31004672897196	0.772442767727	1	21	phosphatidylinositol-3,5-bisphosphate binding	0.77471704933184	ENSG00000157954	WIPI2
GO:0015267	0.54693580006058	1.00729128691214	6.951984909543	7	189	channel activity	0.774896600085829	ENSG00000089327,ENSG00000103335,ENSG00000144935,ENSG00000155962,ENSG00000167535,ENSG00000197043,ENSG00000240583	FXYD5,PIEZO1,TRPC1,CLIC2,CACNB3,ANXA6,AQP1
GO:0022803	0.54693580006058	1.00729128691214	6.951984909543	7	189	passive transmembrane transporter activity	0.774896600085829	ENSG00000089327,ENSG00000103335,ENSG00000144935,ENSG00000155962,ENSG00000167535,ENSG00000197043,ENSG00000240583	FXYD5,PIEZO1,TRPC1,CLIC2,CACNB3,ANXA6,AQP1
GO:0000287	0.55166208049383	1.00727404982724	5.95884420817971	6	162	magnesium ion binding	0.779802363053874	ENSG00000071242,ENSG00000142178,ENSG00000143761,ENSG00000155252,ENSG00000166483,ENSG00000275074	RPS6KA2,SIK1,ARF1,PI4K2A,WEE1,NUDT18
GO:0003690	0.55282654402497	0.988356103440187	23.2468490096888	23	632	double-stranded DNA binding	0.779802363053874	ENSG00000029153,ENSG00000077150,ENSG00000092607,ENSG00000101216,ENSG00000103495,ENSG00000104856,ENSG00000116809,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000137709,ENSG00000141644,ENSG00000148516,ENSG00000165030,ENSG00000166529,ENSG00000173039,ENSG00000175197,ENSG00000175592,ENSG00000177606,ENSG00000189060,ENSG00000198026,ENSG00000198680,ENSG00000244405	ARNTL2,NFKB2,TBX15,GMEB2,MAZ,RELB,ZBTB17,SOX4,SLC2A4RG,FOXA2,POU2F3,MBD1,ZEB1,NFIL3,ZSCAN21,RELA,DDIT3,FOSL1,JUN,H1F0,ZNF335,TUSC1,ETV5
GO:0001618	0.553822314924101	1.09153005464481	1.83914944696905	2	50	virus receptor activity	0.779802363053874	ENSG00000090339,ENSG00000161638	ICAM1,ITGA5
GO:0104005	0.553822314924101	1.09153005464481	1.83914944696905	2	50	hijacked molecular function	0.779802363053874	ENSG00000090339,ENSG00000161638	ICAM1,ITGA5
GO:0004672	0.558690734022995	0.985493082490914	18.244362513933	18	496	protein kinase activity	0.783865588544095	ENSG00000038382,ENSG00000058091,ENSG00000071242,ENSG00000095015,ENSG00000102225,ENSG00000105851,ENSG00000115216,ENSG00000115694,ENSG00000142178,ENSG00000162889,ENSG00000164400,ENSG00000164543,ENSG00000166483,ENSG00000168067,ENSG00000169398,ENSG00000174292,ENSG00000185386,ENSG00000213923	TRIO,CDK14,RPS6KA2,MAP3K1,CDK16,PIK3CG,NRBP1,STK25,SIK1,MAPKAPK2,CSF2,STK17A,WEE1,MAP4K2,PTK2,TNK1,MAPK11,CSNK1E
GO:0000030	0.561870723731388	1.24755229194482	0.809225756666381	1	22	mannosyltransferase activity	0.783865588544095	ENSG00000130714	POMT1
GO:0004033	0.561870723731388	1.24755229194482	0.809225756666381	1	22	aldo-keto reductase (NADP) activity	0.783865588544095	ENSG00000151632	AKR1C2
GO:0016229	0.561870723731388	1.24755229194482	0.809225756666381	1	22	steroid dehydrogenase activity	0.783865588544095	ENSG00000151632	AKR1C2
GO:0035198	0.561870723731388	1.24755229194482	0.809225756666381	1	22	miRNA binding	0.783865588544095	ENSG00000182872	RBM10
GO:1901618	0.561870723731388	1.24755229194482	0.809225756666381	1	22	organic hydroxy compound transmembrane transporter activity	0.783865588544095	ENSG00000240583	AQP1
GO:0042054	0.564630452604601	1.06915834249391	1.87593243590843	2	51	histone methyltransferase activity	0.78651122679326	ENSG00000133247,ENSG00000272333	SUV420H2,KMT2B
GO:0004930	0.570817604321892	0.99181675242996	5.03926948469519	5	137	G-protein coupled receptor activity	0.793915782499609	ENSG00000054277,ENSG00000075073,ENSG00000163870,ENSG00000164850,ENSG00000170214	OPN3,TACR2,TPRA1,GPER1,ADRA1B
GO:0004402	0.57524936410611	1.04768149882904	1.91271542484781	2	52	histone acetyltransferase activity	0.794228328713335	ENSG00000109911,ENSG00000171148	ELP4,TADA3
GO:0016279	0.57524936410611	1.04768149882904	1.91271542484781	2	52	protein-lysine N-methyltransferase activity	0.794228328713335	ENSG00000133247,ENSG00000272333	SUV420H2,KMT2B
GO:0043178	0.57524936410611	1.04768149882904	1.91271542484781	2	52	alcohol binding	0.794228328713335	ENSG00000144935,ENSG00000197043	TRPC1,ANXA6
