ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-3858494	Beta-catenin independent WNT signaling	11/399	122/7349	0.066743620522542	0.319278377018891	0.274945886160674	163/2782/7481/1855/5216/5880/7316/808/2786/23513/161	11	ENSG00000006125,ENSG00000078369,ENSG00000085741,ENSG00000107404,ENSG00000108518,ENSG00000128340,ENSG00000150991,ENSG00000160014,ENSG00000168243,ENSG00000180900,ENSG00000183020	AP2B1,GNB1,WNT11,DVL1,PFN1,RAC2,UBC,CALM3,GNG4,SCRIB,AP2A2
R-HSA-6794361	Neurexins and neuroligins	4/399	29/7349	0.0695321509275718	0.32717212293049	0.281743568437365	9066/9454/6812/81858	4	ENSG00000011347,ENSG00000051128,ENSG00000136854,ENSG00000179526	SYT7,HOMER3,STXBP1,SHARPIN
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	7/399	67/7349	0.069925846995151	0.32717212293049	0.281743568437365	572/7204/25791/23370/5924/50649/7316	7	ENSG00000002330,ENSG00000038382,ENSG00000066248,ENSG00000104880,ENSG00000113319,ENSG00000136002,ENSG00000150991	BAD,TRIO,NGEF,ARHGEF18,RASGRF2,ARHGEF4,UBC
R-HSA-448424	Interleukin-17 signaling	7/399	67/7349	0.069925846995151	0.32717212293049	0.281743568437365	6196/7316/9261/5598/3725/5600/8517	7	ENSG00000071242,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000177606,ENSG00000185386,ENSG00000269335	RPS6KA2,UBC,MAPKAPK2,MAPK7,JUN,MAPK11,IKBKG
R-HSA-451326	Activation of kainate receptors upon glutamate binding	3/399	18/7349	0.0706954838493019	0.32717212293049	0.281743568437365	2782/808/2786	3	ENSG00000078369,ENSG00000160014,ENSG00000168243	GNB1,CALM3,GNG4
R-HSA-6783589	Interleukin-6 family signaling	3/399	18/7349	0.0706954838493019	0.32717212293049	0.281743568437365	3589/23529/9021	3	ENSG00000095752,ENSG00000175505,ENSG00000184557	IL11,CLCF1,SOCS3
R-HSA-977444	GABA B receptor activation	3/399	18/7349	0.0706954838493019	0.32717212293049	0.281743568437365	2782/2771/2786	3	ENSG00000078369,ENSG00000114353,ENSG00000168243	GNB1,GNAI2,GNG4
R-HSA-991365	Activation of GABAB receptors	3/399	18/7349	0.0706954838493019	0.32717212293049	0.281743568437365	2782/2771/2786	3	ENSG00000078369,ENSG00000114353,ENSG00000168243	GNB1,GNAI2,GNG4
R-HSA-109581	Apoptosis	13/399	153/7349	0.0718802070682866	0.331114842745116	0.285138833107141	572/7431/5317/118/8655/22985/8717/329/7316/4000/1613/5747/3005	13	ENSG00000002330,ENSG00000026025,ENSG00000081277,ENSG00000087274,ENSG00000088986,ENSG00000100813,ENSG00000102871,ENSG00000110330,ENSG00000150991,ENSG00000160789,ENSG00000167657,ENSG00000169398,ENSG00000189060	BAD,VIM,PKP1,ADD1,DYNLL1,ACIN1,TRADD,BIRC2,UBC,LMNA,DAPK3,PTK2,H1F0
R-HSA-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	6/399	55/7349	0.0761283160179275	0.349067624137502	0.300598832105714	10398/94239/23309/3021/8349/9757	6	ENSG00000101335,ENSG00000105968,ENSG00000127511,ENSG00000132475,ENSG00000184678,ENSG00000272333	MYL9,H2AFV,SIN3B,H3F3B,HIST2H2BE,KMT2B
R-HSA-199992	trans-Golgi Network Vesicle Budding	7/399	69/7349	0.0792580521012463	0.359787608057818	0.309830323151614	8907/8301/375/2495/9146/8906/9179	7	ENSG00000072958,ENSG00000073921,ENSG00000143761,ENSG00000167996,ENSG00000185359,ENSG00000213983,ENSG00000221838	AP1M1,PICALM,ARF1,FTH1,HGS,AP1G2,AP4M1
R-HSA-421837	Clathrin derived vesicle budding	7/399	69/7349	0.0792580521012463	0.359787608057818	0.309830323151614	8907/8301/375/2495/9146/8906/9179	7	ENSG00000072958,ENSG00000073921,ENSG00000143761,ENSG00000167996,ENSG00000185359,ENSG00000213983,ENSG00000221838	AP1M1,PICALM,ARF1,FTH1,HGS,AP1G2,AP4M1
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment 	3/399	19/7349	0.0807039551298592	0.359787608057818	0.309830323151614	329/7316/8517	3	ENSG00000110330,ENSG00000150991,ENSG00000269335	BIRC2,UBC,IKBKG
R-HSA-5213460	RIPK1-mediated regulated necrosis	3/399	19/7349	0.0807039551298592	0.359787608057818	0.309830323151614	8717/329/7316	3	ENSG00000102871,ENSG00000110330,ENSG00000150991	TRADD,BIRC2,UBC
R-HSA-5218859	Regulated Necrosis	3/399	19/7349	0.0807039551298592	0.359787608057818	0.309830323151614	8717/329/7316	3	ENSG00000102871,ENSG00000110330,ENSG00000150991	TRADD,BIRC2,UBC
R-HSA-982772	Growth hormone receptor signaling	3/399	19/7349	0.0807039551298592	0.359787608057818	0.309830323151614	3667/6777/9021	3	ENSG00000169047,ENSG00000173757,ENSG00000184557	IRS1,STAT5B,SOCS3
R-HSA-5357801	Programmed Cell Death	13/399	156/7349	0.0809974112612575	0.359787608057818	0.309830323151614	572/7431/5317/118/8655/22985/8717/329/7316/4000/1613/5747/3005	13	ENSG00000002330,ENSG00000026025,ENSG00000081277,ENSG00000087274,ENSG00000088986,ENSG00000100813,ENSG00000102871,ENSG00000110330,ENSG00000150991,ENSG00000160789,ENSG00000167657,ENSG00000169398,ENSG00000189060	BAD,VIM,PKP1,ADD1,DYNLL1,ACIN1,TRADD,BIRC2,UBC,LMNA,DAPK3,PTK2,H1F0
R-HSA-373076	Class A/1 (Rhodopsin-like receptors)	9/399	98/7349	0.0838217482487934	0.370678397811331	0.319208903272598	23596/6865/1906/6364/301/2852/3576/147/136	9	ENSG00000054277,ENSG00000075073,ENSG00000078401,ENSG00000115009,ENSG00000135046,ENSG00000164850,ENSG00000169429,ENSG00000170214,ENSG00000170425	OPN3,TACR2,EDN1,CCL20,ANXA1,GPER1,CXCL8,ADRA1B,ADORA2B
R-HSA-4791275	Signaling by WNT in cancer	4/399	31/7349	0.0847471398679307	0.371468740830798	0.319889505460216	5526/64840/22943/1487	4	ENSG00000068971,ENSG00000102312,ENSG00000107984,ENSG00000159692	PPP2R5B,PORCN,DKK1,CTBP1
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	4/399	31/7349	0.0847471398679307	0.371468740830798	0.319889505460216	1265/9049/375/1072	4	ENSG00000064666,ENSG00000110711,ENSG00000143761,ENSG00000172757	CNN2,AIP,ARF1,CFL1
R-HSA-375276	Peptide ligand-binding receptors	6/399	57/7349	0.0872255292438495	0.380655270165045	0.327800465394707	6865/1906/6364/301/2852/3576	6	ENSG00000075073,ENSG00000078401,ENSG00000115009,ENSG00000135046,ENSG00000164850,ENSG00000169429	TACR2,EDN1,CCL20,ANXA1,GPER1,CXCL8
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	5/399	44/7349	0.0882123901215434	0.383280909043387	0.330061528655189	329/7128/7316/5600/8517	5	ENSG00000110330,ENSG00000118503,ENSG00000150991,ENSG00000185386,ENSG00000269335	BIRC2,TNFAIP3,UBC,MAPK11,IKBKG
R-HSA-4086400	PCP/CE pathway	8/399	85/7349	0.0892787121776424	0.386227472246757	0.332598955206411	163/7481/1855/5216/5880/7316/23513/161	8	ENSG00000006125,ENSG00000085741,ENSG00000107404,ENSG00000108518,ENSG00000128340,ENSG00000150991,ENSG00000180900,ENSG00000183020	AP2B1,WNT11,DVL1,PFN1,RAC2,UBC,SCRIB,AP2A2
R-HSA-8956321	Nucleotide salvage	3/399	20/7349	0.0912855782526287	0.391504958454162	0.33714365107822	1890/272/7378	3	ENSG00000025708,ENSG00000133805,ENSG00000183696	TYMP,AMPD3,UPP1
R-HSA-977443	GABA receptor activation	3/399	20/7349	0.0912855782526287	0.391504958454162	0.33714365107822	2782/2771/2786	3	ENSG00000078369,ENSG00000114353,ENSG00000168243	GNB1,GNAI2,GNG4
R-HSA-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	4/399	32/7349	0.0929137830511456	0.396777743072489	0.341684298186729	7220/808/6464/5293	4	ENSG00000144935,ENSG00000160014,ENSG00000160691,ENSG00000171608	TRPC1,CALM3,SHC1,PIK3CD
R-HSA-1296065	Inwardly rectifying K+ channels	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	2782/2786	2	ENSG00000078369,ENSG00000168243	GNB1,GNG4
R-HSA-2022870	Chondroitin sulfate biosynthesis	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	79586/55454	2	ENSG00000123989,ENSG00000169826	CHPF,CSGALNACT2
R-HSA-3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	4791/5970	2	ENSG00000077150,ENSG00000173039	NFKB2,RELA
R-HSA-3560801	Defective B3GAT3 causes JDSSDHD	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	6385/26229	2	ENSG00000124145,ENSG00000149541	SDC4,B3GAT3
R-HSA-381183	ATF6 (ATF6-alpha) activates chaperone genes	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	3309/1649	2	ENSG00000044574,ENSG00000175197	HSPA5,DDIT3
R-HSA-450341	Activation of the AP-1 family of transcription factors	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	3725/5600	2	ENSG00000177606,ENSG00000185386	JUN,MAPK11
R-HSA-5668599	RHO GTPases Activate NADPH Oxidases	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	4688/5880	2	ENSG00000116701,ENSG00000128340	NCF2,RAC2
R-HSA-73614	Pyrimidine salvage	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	1890/7378	2	ENSG00000025708,ENSG00000183696	TYMP,UPP1
R-HSA-75205	Dissolution of Fibrin Clot	2/399	10/7349	0.0991538735123149	0.407678116300633	0.351071131096234	5327/5328	2	ENSG00000104368,ENSG00000122861	PLAT,PLAU
R-HSA-1442490	Collagen degradation	4/399	33/7349	0.101438777427279	0.415356310864783	0.357683191794693	1277/1294/1509/5045	4	ENSG00000108821,ENSG00000114270,ENSG00000117984,ENSG00000140564	COL1A1,COL7A1,CTSD,FURIN
R-HSA-1483255	PI Metabolism	7/399	74/7349	0.105586818615635	0.430569198862936	0.370783737502703	8897/5294/375/55361/81544/5293/23396	7	ENSG00000100330,ENSG00000105851,ENSG00000143761,ENSG00000155252,ENSG00000158555,ENSG00000171608,ENSG00000186111	MTMR3,PIK3CG,ARF1,PI4K2A,GDPD5,PIK3CD,PIP5K1C
R-HSA-5689896	Ovarian tumor domain proteases	4/399	34/7349	0.110309968608927	0.447993545983193	0.385788676466881	55593/7128/7316/8517	4	ENSG00000068308,ENSG00000118503,ENSG00000150991,ENSG00000269335	OTUD5,TNFAIP3,UBC,IKBKG
R-HSA-198753	ERK/MAPK targets	3/399	22/7349	0.114036200610962	0.451834938424694	0.389096683287703	6196/5598/5600	3	ENSG00000071242,ENSG00000166484,ENSG00000185386	RPS6KA2,MAPK7,MAPK11
R-HSA-5223345	Miscellaneous transport and binding events	3/399	22/7349	0.114036200610962	0.451834938424694	0.389096683287703	118/80131/84230	3	ENSG00000087274,ENSG00000171017,ENSG00000171488	ADD1,LRRC8E,LRRC8C
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	10/399	120/7349	0.116103749709893	0.451834938424694	0.389096683287703	10235/4214/997/4792/7316/808/6464/5970/3725/8517	10	ENSG00000068831,ENSG00000095015,ENSG00000099804,ENSG00000100906,ENSG00000150991,ENSG00000160014,ENSG00000160691,ENSG00000173039,ENSG00000177606,ENSG00000269335	RASGRP2,MAP3K1,CDC34,NFKBIA,UBC,CALM3,SHC1,RELA,JUN,IKBKG
R-HSA-399956	CRMPs in Sema3A signaling	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	1808/55558	2	ENSG00000092964,ENSG00000130827	DPYSL2,PLXNA3
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	163/161	2	ENSG00000006125,ENSG00000183020	AP2B1,AP2A2
R-HSA-418217	G beta:gamma signalling through PLC beta	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	2782/2786	2	ENSG00000078369,ENSG00000168243	GNB1,GNG4
R-HSA-420092	Glucagon-type ligand receptors	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	2782/2786	2	ENSG00000078369,ENSG00000168243	GNB1,GNG4
R-HSA-4641265	Repression of WNT target genes	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	7090/1487	2	ENSG00000140332,ENSG00000159692	TLE3,CTBP1
R-HSA-500657	Presynaptic function of Kainate receptors	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	2782/2786	2	ENSG00000078369,ENSG00000168243	GNB1,GNG4
R-HSA-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	163/161	2	ENSG00000006125,ENSG00000183020	AP2B1,AP2A2
R-HSA-5625970	RHO GTPases activate KTN1	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	147700/3831	2	ENSG00000104892,ENSG00000126214	KLC3,KLC1
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	2/399	11/7349	0.116986273675029	0.451834938424694	0.389096683287703	329/4050	2	ENSG00000110330,ENSG00000227507	BIRC2,LTB
R-HSA-977225	Amyloid fiber formation	5/399	48/7349	0.117159210164393	0.451834938424694	0.389096683287703	3021/4240/5045/7316/8349	5	ENSG00000132475,ENSG00000140545,ENSG00000140564,ENSG00000150991,ENSG00000184678	H3F3B,MFGE8,FURIN,UBC,HIST2H2BE
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	4/399	35/7349	0.11951427201209	0.459137840355326	0.395385561543756	5351/1277/1294/5034	4	ENSG00000083444,ENSG00000108821,ENSG00000114270,ENSG00000185624	PLOD1,COL1A1,COL7A1,P4HB
R-HSA-937041	IKK complex recruitment mediated by RIP1	3/399	23/7349	0.126136258226295	0.482713757442936	0.415687911725522	329/7316/8517	3	ENSG00000110330,ENSG00000150991,ENSG00000269335	BIRC2,UBC,IKBKG
R-HSA-204005	COPII-mediated vesicle transport	6/399	64/7349	0.132517166748223	0.500621702776437	0.431109300248632	10652/1294/10113/6396/6811/5861	6	ENSG00000106636,ENSG00000114270,ENSG00000138069,ENSG00000138073,ENSG00000157020,ENSG00000162236,ENSG00000174903	YKT6,COL7A1,RAB1A,PREB,SEC13,STX5,RAB1B
R-HSA-877300	Interferon gamma signaling	6/399	64/7349	0.132517166748223	0.500621702776437	0.431109300248632	3383/3664/5371/80128/9021/10379	6	ENSG00000090339,ENSG00000117595,ENSG00000140464,ENSG00000163462,ENSG00000184557,ENSG00000213928	ICAM1,IRF6,PML,TRIM46,SOCS3,IRF9
R-HSA-264870	Caspase-mediated cleavage of cytoskeletal proteins	2/399	12/7349	0.135540669761475	0.500621702776437	0.431109300248632	7431/118	2	ENSG00000026025,ENSG00000087274	VIM,ADD1
R-HSA-381033	ATF6 (ATF6-alpha) activates chaperones	2/399	12/7349	0.135540669761475	0.500621702776437	0.431109300248632	3309/1649	2	ENSG00000044574,ENSG00000175197	HSPA5,DDIT3
R-HSA-5210891	Uptake and function of anthrax toxins	2/399	12/7349	0.135540669761475	0.500621702776437	0.431109300248632	5045/808	2	ENSG00000140564,ENSG00000160014	FURIN,CALM3
R-HSA-5357786	TNFR1-induced proapoptotic signaling	2/399	12/7349	0.135540669761475	0.500621702776437	0.431109300248632	8717/7128	2	ENSG00000102871,ENSG00000118503	TRADD,TNFAIP3
R-HSA-6788467	IL-6-type cytokine receptor ligand interactions	2/399	12/7349	0.135540669761475	0.500621702776437	0.431109300248632	3589/23529	2	ENSG00000095752,ENSG00000175505	IL11,CLCF1
R-HSA-8866427	VLDLR internalisation and degradation	2/399	12/7349	0.135540669761475	0.500621702776437	0.431109300248632	163/161	2	ENSG00000006125,ENSG00000183020	AP2B1,AP2A2
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	7/399	79/7349	0.136049070907003	0.500621702776437	0.431109300248632	94239/84962/3021/5316/3725/8349/63925	7	ENSG00000105968,ENSG00000129474,ENSG00000132475,ENSG00000160199,ENSG00000177606,ENSG00000184678,ENSG00000198026	H2AFV,AJUBA,H3F3B,PKNOX1,JUN,HIST2H2BE,ZNF335
R-HSA-5619507	Activation of HOX genes during differentiation	7/399	79/7349	0.136049070907003	0.500621702776437	0.431109300248632	94239/84962/3021/5316/3725/8349/63925	7	ENSG00000105968,ENSG00000129474,ENSG00000132475,ENSG00000160199,ENSG00000177606,ENSG00000184678,ENSG00000198026	H2AFV,AJUBA,H3F3B,PKNOX1,JUN,HIST2H2BE,ZNF335
R-HSA-380994	ATF4 activates genes	3/399	24/7349	0.138672353953892	0.500621702776437	0.431109300248632	467/3576/1649	3	ENSG00000162772,ENSG00000169429,ENSG00000175197	ATF3,CXCL8,DDIT3
R-HSA-3928663	EPHA-mediated growth cone collapse	3/399	24/7349	0.138672353953892	0.500621702776437	0.431109300248632	25791/4637/10398	3	ENSG00000066248,ENSG00000092841,ENSG00000101335	NGEF,MYL6,MYL9
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	4/399	37/7349	0.138865919564117	0.500621702776437	0.431109300248632	5817/3383/1277/100507436	4	ENSG00000073008,ENSG00000090339,ENSG00000108821,ENSG00000204520	PVR,ICAM1,COL1A1,MICA
R-HSA-212300	PRC2 methylates histones and DNA	4/399	37/7349	0.138865919564117	0.500621702776437	0.431109300248632	94239/26147/3021/8349	4	ENSG00000105968,ENSG00000119403,ENSG00000132475,ENSG00000184678	H2AFV,PHF19,H3F3B,HIST2H2BE
R-HSA-2299718	Condensation of Prophase Chromosomes	4/399	37/7349	0.138865919564117	0.500621702776437	0.431109300248632	29781/94239/3021/8349	4	ENSG00000025770,ENSG00000105968,ENSG00000132475,ENSG00000184678	NCAPH2,H2AFV,H3F3B,HIST2H2BE
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	4/399	37/7349	0.138865919564117	0.500621702776437	0.431109300248632	6468/3801/54461/8877	4	ENSG00000107829,ENSG00000140859,ENSG00000159069,ENSG00000176170	FBXW4,KIFC3,FBXW5,SPHK1
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	8/399	95/7349	0.143224751776749	0.514471581291933	0.443036093278639	8655/7277/5116/7846/10383/203068/9814/1454	8	ENSG00000088986,ENSG00000127824,ENSG00000160299,ENSG00000167552,ENSG00000188229,ENSG00000196230,ENSG00000198089,ENSG00000213923	DYNLL1,TUBA4A,PCNT,TUBA1A,TUBB4B,TUBB,SFI1,CSNK1E
R-HSA-432040	Vasopressin regulates renal water homeostasis via Aquaporins	3/399	25/7349	0.151608764596874	0.532571491391883	0.458622791846594	2782/2786/358	3	ENSG00000078369,ENSG00000168243,ENSG00000240583	GNB1,GNG4,AQP1
R-HSA-1181150	Signaling by NODAL	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	5045/10589	2	ENSG00000140564,ENSG00000175550	FURIN,DRAP1
R-HSA-171007	p38MAPK events	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	9261/5600	2	ENSG00000162889,ENSG00000185386	MAPKAPK2,MAPK11
R-HSA-174490	Membrane binding and targetting of GAG proteins	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	7316/51271	2	ENSG00000150991,ENSG00000165006	UBC,UBAP1
R-HSA-174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	7316/51271	2	ENSG00000150991,ENSG00000165006	UBC,UBAP1
R-HSA-198323	AKT phosphorylates targets in the cytosol	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	572/1027	2	ENSG00000002330,ENSG00000111276	BAD,CDKN1B
R-HSA-416700	Other semaphorin interactions	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	8482/5365	2	ENSG00000138623,ENSG00000198753	SEMA7A,PLXNB3
R-HSA-442982	Ras activation upon Ca2+ influx through NMDA receptor	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	5924/808	2	ENSG00000113319,ENSG00000160014	RASGRF2,CALM3
R-HSA-5099900	WNT5A-dependent internalization of FZD4	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	163/161	2	ENSG00000006125,ENSG00000183020	AP2B1,AP2A2
R-HSA-8849932	Synaptic adhesion-like molecules	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	10313/10211	2	ENSG00000133318,ENSG00000137312	RTN3,FLOT1
R-HSA-8875360	InlB-mediated entry of Listeria monocytogenes into host cell	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	7316/9146	2	ENSG00000150991,ENSG00000185359	UBC,HGS
R-HSA-8983432	Interleukin-15 signaling	2/399	13/7349	0.154686593982165	0.532571491391883	0.458622791846594	6464/6777	2	ENSG00000160691,ENSG00000173757	SHC1,STAT5B
R-HSA-5607764	CLEC7A (Dectin-1) signaling	8/399	97/7349	0.15561629210688	0.533924864297742	0.45978824600726	4791/997/4792/5971/7316/808/5970/8517	8	ENSG00000077150,ENSG00000099804,ENSG00000100906,ENSG00000104856,ENSG00000150991,ENSG00000160014,ENSG00000173039,ENSG00000269335	NFKB2,CDC34,NFKBIA,RELB,UBC,CALM3,RELA,IKBKG
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	7/399	82/7349	0.156181632381231	0.534023107282902	0.459872847742166	89781/11021/116442/79961/51112/5861/2664	7	ENSG00000100099,ENSG00000111737,ENSG00000138069,ENSG00000155961,ENSG00000162777,ENSG00000171853,ENSG00000174903,ENSG00000203879	HPS4,RAB35,RAB1A,RAB39B,DENND2D,TRAPPC12,RAB1B,GDI1
R-HSA-5675221	Negative regulation of MAPK pathway	4/399	39/7349	0.159374748870251	0.543074914814725	0.467667792286894	5526/5894/11221/7316	4	ENSG00000068971,ENSG00000132155,ENSG00000143507,ENSG00000150991	PPP2R5B,RAF1,DUSP10,UBC
R-HSA-5610787	Hedgehog 'off' state	8/399	98/7349	0.16199802933871	0.550129826593912	0.473743114358576	10376/7277/7316/7846/84790/84617/10383/10381	8	ENSG00000123416,ENSG00000127824,ENSG00000150991,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	TUBA1B,TUBA4A,UBC,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-202733	Cell surface interactions at the vascular wall	7/399	83/7349	0.163181922842649	0.552265351117129	0.475582116698591	1277/6385/90952/6464/3678/3932/3897	7	ENSG00000108821,ENSG00000124145,ENSG00000149564,ENSG00000160691,ENSG00000161638,ENSG00000182866,ENSG00000198910	COL1A1,SDC4,ESAM,SHC1,ITGA5,LCK,L1CAM
R-HSA-2871796	FCERI mediated MAPK activation	3/399	26/7349	0.164909801826259	0.554342070328136	0.477370478970751	4214/6464/3725	3	ENSG00000095015,ENSG00000160691,ENSG00000177606	MAP3K1,SHC1,JUN
R-HSA-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	3/399	26/7349	0.164909801826259	0.554342070328136	0.477370478970751	2782/2771/2786	3	ENSG00000078369,ENSG00000114353,ENSG00000168243	GNB1,GNAI2,GNG4
R-HSA-418346	Platelet homeostasis	5/399	54/7349	0.167729585006748	0.56192234707648	0.483898217953192	5526/2782/808/5152/2786	5	ENSG00000068971,ENSG00000078369,ENSG00000160014,ENSG00000160191,ENSG00000168243	PPP2R5B,GNB1,CALM3,PDE9A,GNG4
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	2/399	14/7349	0.174305555111934	0.57238952916295	0.492912009244794	6385/26229	2	ENSG00000124145,ENSG00000149541	SDC4,B3GAT3
R-HSA-2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	2/399	14/7349	0.174305555111934	0.57238952916295	0.492912009244794	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	2/399	14/7349	0.174305555111934	0.57238952916295	0.492912009244794	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-399954	Sema3A PAK dependent Axon repulsion	2/399	14/7349	0.174305555111934	0.57238952916295	0.492912009244794	55558/1072	2	ENSG00000130827,ENSG00000172757	PLXNA3,CFL1
R-HSA-937039	IRAK1 recruits IKK complex	2/399	14/7349	0.174305555111934	0.57238952916295	0.492912009244794	7316/8517	2	ENSG00000150991,ENSG00000269335	UBC,IKBKG
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	2/399	14/7349	0.174305555111934	0.57238952916295	0.492912009244794	7316/8517	2	ENSG00000150991,ENSG00000269335	UBC,IKBKG
