ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	2/476	46/7349	0.808605409732604	0.999999986325283	0.999999986325283	79695/4588	2	ENSG00000119514,ENSG00000184956	GALNT12,MUC6
R-HSA-1500931	Cell-Cell communication	4/476	85/7349	0.809954408547503	0.999999986325283	0.999999986325283	64398/1015/8573/4690	4	ENSG00000072415,ENSG00000079112,ENSG00000147044,ENSG00000158092	MPP5,CDH17,CASK,NCK1
R-HSA-5621481	C-type lectin receptors (CLRs)	6/476	122/7349	0.811074002522302	0.999999986325283	0.999999986325283	4775/387522/4772/4588/1147/4067	6	ENSG00000072736,ENSG00000124208,ENSG00000131196,ENSG00000184956,ENSG00000213341,ENSG00000254087	NFATC3,TMEM189-UBE2V1,NFATC1,MUC6,CHUK,LYN
R-HSA-1483191	Synthesis of PC	1/476	25/7349	0.81305159964368	0.999999986325283	0.999999986325283	56910	1	ENSG00000084090	STARD7
R-HSA-156590	Glutathione conjugation	1/476	25/7349	0.81305159964368	0.999999986325283	0.999999986325283	2729	1	ENSG00000001084	GCLC
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	1/476	25/7349	0.81305159964368	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-198725	Nuclear Events (kinase and transcription factor activation)	1/476	25/7349	0.81305159964368	0.999999986325283	0.999999986325283	4208	1	ENSG00000081189	MEF2C
R-HSA-429947	Deadenylation of mRNA	1/476	25/7349	0.81305159964368	0.999999986325283	0.999999986325283	29883	1	ENSG00000198791	CNOT7
R-HSA-5693532	DNA Double-Strand Break Repair	7/476	141/7349	0.816725999742055	0.999999986325283	0.999999986325283	9682/79728/4683/84142/165918/7336/79184	7	ENSG00000066135,ENSG00000083093,ENSG00000104320,ENSG00000163322,ENSG00000163961,ENSG00000169139,ENSG00000185515	KDM4A,PALB2,NBN,FAM175A,RNF168,UBE2V2,BRCC3
R-HSA-5619084	ABC transporter disorders	3/476	67/7349	0.818378935473669	0.999999986325283	0.999999986325283	1244/368/11160	3	ENSG00000023839,ENSG00000091262,ENSG00000147475	ABCC2,ABCC6,ERLIN2
R-HSA-1538133	G0 and Early G1	1/476	26/7349	0.825201714139804	0.999999986325283	0.999999986325283	1875	1	ENSG00000133740	E2F5
R-HSA-196807	Nicotinate metabolism	1/476	26/7349	0.825201714139804	0.999999986325283	0.999999986325283	54625	1	ENSG00000173193	PARP14
R-HSA-2129379	Molecules associated with elastic fibres	1/476	26/7349	0.825201714139804	0.999999986325283	0.999999986325283	84034	1	ENSG00000132205	EMILIN2
R-HSA-5626467	RHO GTPases activate IQGAPs	1/476	26/7349	0.825201714139804	0.999999986325283	0.999999986325283	10788	1	ENSG00000145703	IQGAP2
R-HSA-75105	Fatty acyl-CoA biosynthesis	1/476	26/7349	0.825201714139804	0.999999986325283	0.999999986325283	2182	1	ENSG00000068366	ACSL4
R-HSA-5578749	Transcriptional regulation by small RNAs	3/476	68/7349	0.826120846250021	0.999999986325283	0.999999986325283	5431/81929/9972	3	ENSG00000047315,ENSG00000085415,ENSG00000124789	POLR2B,SEH1L,NUP153
R-HSA-8852135	Protein ubiquitination	3/476	68/7349	0.826120846250021	0.999999986325283	0.999999986325283	7326/7336/7327	3	ENSG00000132388,ENSG00000169139,ENSG00000184787	UBE2G1,UBE2V2,UBE2G2
R-HSA-72695	Formation of the ternary complex, and subsequently, the 43S complex	2/476	48/7349	0.827161249228138	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-1236975	Antigen processing-Cross presentation	4/476	88/7349	0.830825018728722	0.999999986325283	0.999999986325283	7099/1520/6891/1147	4	ENSG00000136869,ENSG00000163131,ENSG00000204267,ENSG00000213341	TLR4,CTSS,TAP2,CHUK
R-HSA-2980766	Nuclear Envelope Breakdown	2/476	49/7349	0.835819386709339	0.999999986325283	0.999999986325283	81929/9972	2	ENSG00000085415,ENSG00000124789	SEH1L,NUP153
R-HSA-186763	Downstream signal transduction	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	4690	1	ENSG00000158092	NCK1
R-HSA-381042	PERK regulates gene expression	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	22894	1	ENSG00000083520	DIS3
R-HSA-392451	G beta:gamma signalling through PI3Kgamma	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-445355	Smooth Muscle Contraction	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	4638	1	ENSG00000065534	MYLK
R-HSA-539107	Activation of E2F1 target genes at G1/S	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	1875	1	ENSG00000133740	E2F5
R-HSA-6783783	Interleukin-10 signaling	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	7133	1	ENSG00000028137	TNFRSF1B
R-HSA-69205	G1/S-Specific Transcription	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	1875	1	ENSG00000133740	E2F5
R-HSA-73728	RNA Polymerase I Promoter Opening	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	8932	1	ENSG00000134046	MBD2
R-HSA-8964043	Plasma lipoprotein clearance	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	3988	1	ENSG00000107798	LIPA
R-HSA-8979227	Triglyceride metabolism	1/476	27/7349	0.836563722069539	0.999999986325283	0.999999986325283	80168	1	ENSG00000166391	MOGAT2
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	3/476	70/7349	0.840761093164431	0.999999986325283	0.999999986325283	221830/84172/9188	3	ENSG00000105849,ENSG00000125630,ENSG00000165732	TWISTNB,POLR1B,DDX21
R-HSA-6807878	COPI-mediated anterograde transport	4/476	90/7349	0.843653994501741	0.999999986325283	0.999999986325283	286/9527/288/26958	4	ENSG00000029534,ENSG00000108587,ENSG00000151150,ENSG00000158623	ANK1,GOSR1,ANK3,COPG2
R-HSA-8853659	RET signaling	1/476	28/7349	0.847188642623336	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1/476	28/7349	0.847188642623336	0.999999986325283	0.999999986325283	4435	1	ENSG00000125931	CITED1
R-HSA-6785807	Interleukin-4 and 13 signaling	3/476	71/7349	0.847673824321625	0.999999986325283	0.999999986325283	7133/3162/4312	3	ENSG00000028137,ENSG00000100292,ENSG00000196611	TNFRSF1B,HMOX1,MMP1
R-HSA-169911	Regulation of Apoptosis	2/476	51/7349	0.851969626031088	0.999999986325283	0.999999986325283	115209/4976	2	ENSG00000162600,ENSG00000198836	OMA1,OPA1
R-HSA-170834	Signaling by TGF-beta Receptor Complex	3/476	72/7349	0.854324641400402	0.999999986325283	0.999999986325283	60436/1875/51592	3	ENSG00000118707,ENSG00000133740,ENSG00000197323	TGIF2,E2F5,TRIM33
R-HSA-5696398	Nucleotide Excision Repair	5/476	111/7349	0.854465355946518	0.999999986325283	0.999999986325283	5431/902/9318/7336/10920	5	ENSG00000047315,ENSG00000134480,ENSG00000166200,ENSG00000169139,ENSG00000198612	POLR2B,CCNH,COPS2,UBE2V2,COPS8
R-HSA-9006936	Signaling by TGF-beta family members	4/476	92/7349	0.855655765247998	0.999999986325283	0.999999986325283	60436/1875/91/51592	4	ENSG00000118707,ENSG00000133740,ENSG00000135503,ENSG00000197323	TGIF2,E2F5,ACVR1B,TRIM33
R-HSA-445717	Aquaporin-mediated transport	1/476	29/7349	0.857124198710113	0.999999986325283	0.999999986325283	364	1	ENSG00000165269	AQP7
R-HSA-451927	Interleukin-2 family signaling	1/476	29/7349	0.857124198710113	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-5357956	TNFR1-induced NFkappaB signaling pathway	1/476	29/7349	0.857124198710113	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-5655302	Signaling by FGFR1 in disease	1/476	29/7349	0.857124198710113	0.999999986325283	0.999999986325283	11160	1	ENSG00000147475	ERLIN2
R-HSA-6794361	Neurexins and neuroligins	1/476	29/7349	0.857124198710113	0.999999986325283	0.999999986325283	8573	1	ENSG00000147044	CASK
R-HSA-373755	Semaphorin interactions	2/476	52/7349	0.859490551611668	0.999999986325283	0.999999986325283	23129/10154	2	ENSG00000004399,ENSG00000136040	PLXND1,PLXNC1
R-HSA-6802952	Signaling by BRAF and RAF fusions	2/476	52/7349	0.859490551611668	0.999999986325283	0.999999986325283	56829/55109	2	ENSG00000105939,ENSG00000164252	ZC3HAV1,AGGF1
R-HSA-74752	Signaling by Insulin receptor	2/476	52/7349	0.859490551611668	0.999999986325283	0.999999986325283	8817/30849	2	ENSG00000156427,ENSG00000196455	FGF18,PIK3R4
R-HSA-2871837	FCERI mediated NF-kB activation	3/476	73/7349	0.860720831897051	0.999999986325283	0.999999986325283	387522/1147/4067	3	ENSG00000124208,ENSG00000213341,ENSG00000254087	TMEM189-UBE2V1,CHUK,LYN
R-HSA-3299685	Detoxification of Reactive Oxygen Species	1/476	30/7349	0.866415029504373	0.999999986325283	0.999999986325283	6648	1	ENSG00000112096	SOD2
R-HSA-397795	G-protein beta:gamma signalling	1/476	30/7349	0.866415029504373	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-5694530	Cargo concentration in the ER	1/476	30/7349	0.866415029504373	0.999999986325283	0.999999986325283	375056	1	ENSG00000154305	MIA3
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	3/476	74/7349	0.866869678826286	0.999999986325283	0.999999986325283	81929/9972/165918	3	ENSG00000085415,ENSG00000124789,ENSG00000163961	SEH1L,NUP153,RNF168
R-HSA-4791275	Signaling by WNT in cancer	1/476	31/7349	0.875102889315265	0.999999986325283	0.999999986325283	8322	1	ENSG00000174804	FZD4
R-HSA-5654741	Signaling by FGFR3	1/476	31/7349	0.875102889315265	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-5654743	Signaling by FGFR4	1/476	31/7349	0.875102889315265	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	1/476	31/7349	0.875102889315265	0.999999986325283	0.999999986325283	4690	1	ENSG00000158092	NCK1
R-HSA-2187338	Visual phototransduction	2/476	55/7349	0.880004108980706	0.999999986325283	0.999999986325283	51109/53630	2	ENSG00000072042,ENSG00000135697	RDH11,BCO1
R-HSA-72649	Translation initiation complex formation	2/476	55/7349	0.880004108980706	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-72702	Ribosomal scanning and start codon recognition	2/476	55/7349	0.880004108980706	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-5607764	CLEC7A (Dectin-1) signaling	4/476	97/7349	0.882279505436944	0.999999986325283	0.999999986325283	4775/387522/4772/1147	4	ENSG00000072736,ENSG00000124208,ENSG00000131196,ENSG00000213341	NFATC3,TMEM189-UBE2V1,NFATC1,CHUK
R-HSA-1566948	Elastic fibre formation	1/476	32/7349	0.88322683365606	0.999999986325283	0.999999986325283	84034	1	ENSG00000132205	EMILIN2
R-HSA-5357905	Regulation of TNFR1 signaling	1/476	32/7349	0.88322683365606	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-5578775	Ion homeostasis	1/476	32/7349	0.88322683365606	0.999999986325283	0.999999986325283	818	1	ENSG00000148660	CAMK2G
R-HSA-5656169	Termination of translesion DNA synthesis	1/476	32/7349	0.88322683365606	0.999999986325283	0.999999986325283	9100	1	ENSG00000103194	USP10
R-HSA-1236974	ER-Phagosome pathway	3/476	77/7349	0.883904526813712	0.999999986325283	0.999999986325283	7099/6891/1147	3	ENSG00000136869,ENSG00000204267,ENSG00000213341	TLR4,TAP2,CHUK
R-HSA-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	2/476	56/7349	0.88620370068577	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	3/476	78/7349	0.889136099296803	0.999999986325283	0.999999986325283	10618/375056/4312	3	ENSG00000152291,ENSG00000154305,ENSG00000196611	TGOLN2,MIA3,MMP1
R-HSA-1296071	Potassium Channels	1/476	33/7349	0.890823393336218	0.999999986325283	0.999999986325283	3747	1	ENSG00000166006	KCNC2
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	2/476	57/7349	0.892105750937849	0.999999986325283	0.999999986325283	51360/96764	2	ENSG00000012174,ENSG00000137574	MBTPS2,TGS1
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	3/476	79/7349	0.894156059484218	0.999999986325283	0.999999986325283	4775/4772/1147	3	ENSG00000072736,ENSG00000131196,ENSG00000213341	NFATC3,NFATC1,CHUK
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	3/476	79/7349	0.894156059484218	0.999999986325283	0.999999986325283	5431/23512/5087	3	ENSG00000047315,ENSG00000178691,ENSG00000185630	POLR2B,SUZ12,PBX1
R-HSA-5619507	Activation of HOX genes during differentiation	3/476	79/7349	0.894156059484218	0.999999986325283	0.999999986325283	5431/23512/5087	3	ENSG00000047315,ENSG00000178691,ENSG00000185630	POLR2B,SUZ12,PBX1
R-HSA-1280215	Cytokine Signaling in Immune system	26/476	495/7349	0.895434994152051	0.999999986325283	0.999999986325283	960/3459/7133/5601/5610/4208/81929/5775/4507/3162/3574/23321/6648/10475/3313/2633/8503/387522/6845/9972/818/6059/4312/3841/1147/4067	26	ENSG00000026508,ENSG00000027697,ENSG00000028137,ENSG00000050748,ENSG00000055332,ENSG00000081189,ENSG00000085415,ENSG00000088179,ENSG00000099810,ENSG00000100292,ENSG00000104432,ENSG00000109654,ENSG00000112096,ENSG00000112343,ENSG00000113013,ENSG00000117228,ENSG00000117461,ENSG00000124208,ENSG00000124333,ENSG00000124789,ENSG00000148660,ENSG00000164163,ENSG00000196611,ENSG00000196911,ENSG00000213341,ENSG00000254087	CD44,IFNGR1,TNFRSF1B,MAPK9,EIF2AK2,MEF2C,SEH1L,PTPN4,MTAP,HMOX1,IL7,TRIM2,SOD2,TRIM38,HSPA9,GBP1,PIK3R3,TMEM189-UBE2V1,VAMP7,NUP153,CAMK2G,ABCE1,MMP1,KPNA5,CHUK,LYN
R-HSA-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	1/476	34/7349	0.897926737345507	0.999999986325283	0.999999986325283	1801	1	ENSG00000108963	DPH1
R-HSA-5689896	Ovarian tumor domain proteases	1/476	34/7349	0.897926737345507	0.999999986325283	0.999999986325283	64135	1	ENSG00000115267	IFIH1
R-HSA-6804757	Regulation of TP53 Degradation	1/476	34/7349	0.897926737345507	0.999999986325283	0.999999986325283	900	1	ENSG00000113328	CCNG1
R-HSA-8953750	Transcriptional Regulation by E2F6	1/476	34/7349	0.897926737345507	0.999999986325283	0.999999986325283	23512	1	ENSG00000178691	SUZ12
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	1/476	34/7349	0.897926737345507	0.999999986325283	0.999999986325283	64135	1	ENSG00000115267	IFIH1
R-HSA-199977	ER to Golgi Anterograde Transport	6/476	141/7349	0.902108194667619	0.999999986325283	0.999999986325283	286/9527/89866/288/375056/26958	6	ENSG00000029534,ENSG00000108587,ENSG00000120341,ENSG00000151150,ENSG00000154305,ENSG00000158623	ANK1,GOSR1,SEC16B,ANK3,MIA3,COPG2
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	1/476	35/7349	0.904568825250297	0.999999986325283	0.999999986325283	1520	1	ENSG00000163131	CTSS
R-HSA-375165	NCAM signaling for neurite out-growth	1/476	35/7349	0.904568825250297	0.999999986325283	0.999999986325283	776	1	ENSG00000157388	CACNA1D
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/476	35/7349	0.904568825250297	0.999999986325283	0.999999986325283	900	1	ENSG00000113328	CCNG1
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	11/476	236/7349	0.906114523172392	0.999999986325283	0.999999986325283	6936/5431/81929/51340/22916/9972/57187/57721/11051/51362/2963	11	ENSG00000005436,ENSG00000047315,ENSG00000085415,ENSG00000101343,ENSG00000114503,ENSG00000124789,ENSG00000125676,ENSG00000145388,ENSG00000167005,ENSG00000168438,ENSG00000188342	GCFC2,POLR2B,SEH1L,CRNKL1,NCBP2,NUP153,THOC2,METTL14,NUDT21,CDC40,GTF2F2
R-HSA-446203	Asparagine N-linked glycosylation	13/476	273/7349	0.907863555421538	0.999999986325283	0.999999986325283	286/56052/29929/64841/9527/8869/89866/288/116150/375056/26958/10020/2720	13	ENSG00000029534,ENSG00000033011,ENSG00000088035,ENSG00000100522,ENSG00000108587,ENSG00000115525,ENSG00000120341,ENSG00000151150,ENSG00000153989,ENSG00000154305,ENSG00000158623,ENSG00000159921,ENSG00000170266	ANK1,ALG1,ALG6,GNPNAT1,GOSR1,ST3GAL5,SEC16B,ANK3,NUS1,MIA3,COPG2,GNE,GLB1
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	3/476	82/7349	0.908014824401387	0.999999986325283	0.999999986325283	160518/201475/338382	3	ENSG00000170456,ENSG00000206418,ENSG00000276600	DENND5B,RAB12,RAB7B
R-HSA-446728	Cell junction organization	2/476	60/7349	0.908149202524999	0.999999986325283	0.999999986325283	64398/1015	2	ENSG00000072415,ENSG00000079112	MPP5,CDH17
R-HSA-76002	Platelet activation, signaling and aggregation	8/476	182/7349	0.911066790767635	0.999999986325283	0.999999986325283	5583/8503/78991/150/139322/9630/5099/4067	8	ENSG00000027075,ENSG00000117461,ENSG00000145882,ENSG00000150594,ENSG00000155008,ENSG00000156049,ENSG00000169851,ENSG00000254087	PRKCH,PIK3R3,PCYOX1L,ADRA2A,APOOL,GNA14,PCDH7,LYN
R-HSA-112316	Neuronal System	7/476	164/7349	0.914275007114137	0.999999986325283	0.999999986325283	84254/7915/2744/8573/818/3747/18	7	ENSG00000004660,ENSG00000112294,ENSG00000115419,ENSG00000147044,ENSG00000148660,ENSG00000166006,ENSG00000183044	CAMKK1,ALDH5A1,GLS,CASK,CAMK2G,KCNC2,ABAT
R-HSA-5358351	Signaling by Hedgehog	5/476	125/7349	0.914903392393626	0.999999986325283	0.999999986325283	57539/85455/25989/27152/84455	5	ENSG00000118965,ENSG00000140323,ENSG00000140474,ENSG00000164066,ENSG00000203965	WDR35,DISP2,ULK3,INTU,EFCAB7
R-HSA-168254	Influenza Infection	6/476	145/7349	0.915546246882292	0.999999986325283	0.999999986325283	5431/5610/81929/9972/2963/3841	6	ENSG00000047315,ENSG00000055332,ENSG00000085415,ENSG00000124789,ENSG00000188342,ENSG00000196911	POLR2B,EIF2AK2,SEH1L,NUP153,GTF2F2,KPNA5
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1/476	37/7349	0.916586870206261	0.999999986325283	0.999999986325283	374383	1	ENSG00000188211	NCR3LG1
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	1/476	37/7349	0.916586870206261	0.999999986325283	0.999999986325283	26270	1	ENSG00000116663	FBXO6
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	1/476	37/7349	0.916586870206261	0.999999986325283	0.999999986325283	4683	1	ENSG00000104320	NBN
R-HSA-2672351	Stimuli-sensing channels	2/476	62/7349	0.917575441259757	0.999999986325283	0.999999986325283	10110/1181	2	ENSG00000101049,ENSG00000114859	SGK2,CLCN2
R-HSA-5576891	Cardiac conduction	2/476	63/7349	0.921940664373762	0.999999986325283	0.999999986325283	818/776	2	ENSG00000148660,ENSG00000157388	CAMK2G,CACNA1D
R-HSA-165159	mTOR signalling	1/476	38/7349	0.922016937189551	0.999999986325283	0.999999986325283	29904	1	ENSG00000103319	EEF2K
R-HSA-5689880	Ub-specific processing proteases	7/476	167/7349	0.922921179749806	0.999999986325283	0.999999986325283	9097/9100/64135/55288/84749/9868/10600	7	ENSG00000101557,ENSG00000103194,ENSG00000115267,ENSG00000126858,ENSG00000135093,ENSG00000154174,ENSG00000156256	USP14,USP10,IFIH1,RHOT1,USP30,TOMM70A,USP16
R-HSA-177929	Signaling by EGFR	1/476	39/7349	0.927094209504935	0.999999986325283	0.999999986325283	10252	1	ENSG00000164056	SPRY1
R-HSA-373080	Class B/2 (Secretin family receptors)	1/476	39/7349	0.927094209504935	0.999999986325283	0.999999986325283	8322	1	ENSG00000174804	FZD4
R-HSA-3928662	EPHB-mediated forward signaling	1/476	39/7349	0.927094209504935	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1/476	39/7349	0.927094209504935	0.999999986325283	0.999999986325283	4683	1	ENSG00000104320	NBN
R-HSA-202403	TCR signaling	3/476	87/7349	0.927502710717814	0.999999986325283	0.999999986325283	387522/4690/1147	3	ENSG00000124208,ENSG00000158092,ENSG00000213341	TMEM189-UBE2V1,NCK1,CHUK
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	2/476	65/7349	0.930026506977845	0.999999986325283	0.999999986325283	64135/1147	2	ENSG00000115267,ENSG00000213341	IFIH1,CHUK
R-HSA-5658442	Regulation of RAS by GAPs	2/476	65/7349	0.930026506977845	0.999999986325283	0.999999986325283	153090/161742	2	ENSG00000136848,ENSG00000166068	DAB2IP,SPRED1
R-HSA-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	2/476	65/7349	0.930026506977845	0.999999986325283	0.999999986325283	5431/902	2	ENSG00000047315,ENSG00000134480	POLR2B,CCNH
R-HSA-186797	Signaling by PDGF	1/476	40/7349	0.931841563304614	0.999999986325283	0.999999986325283	4690	1	ENSG00000158092	NCK1
R-HSA-8854214	TBC/RABGAPs	1/476	40/7349	0.931841563304614	0.999999986325283	0.999999986325283	338382	1	ENSG00000276600	RAB7B
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	4/476	110/7349	0.932461463793135	0.999999986325283	0.999999986325283	81929/9972/165918/23512	4	ENSG00000085415,ENSG00000124789,ENSG00000163961,ENSG00000178691	SEH1L,NUP153,RNF168,SUZ12
R-HSA-983712	Ion channel transport	4/476	110/7349	0.932461463793135	0.999999986325283	0.999999986325283	10110/1181/10396/818	4	ENSG00000101049,ENSG00000114859,ENSG00000124406,ENSG00000148660	SGK2,CLCN2,ATP8A1,CAMK2G
R-HSA-5685942	HDR through Homologous Recombination (HRR)	2/476	66/7349	0.93376651113243	0.999999986325283	0.999999986325283	79728/4683	2	ENSG00000083093,ENSG00000104320	PALB2,NBN
R-HSA-6782135	Dual incision in TC-NER	2/476	66/7349	0.93376651113243	0.999999986325283	0.999999986325283	5431/902	2	ENSG00000047315,ENSG00000134480	POLR2B,CCNH
R-HSA-211000	Gene Silencing by RNA	3/476	89/7349	0.934178925208665	0.999999986325283	0.999999986325283	5431/81929/9972	3	ENSG00000047315,ENSG00000085415,ENSG00000124789	POLR2B,SEH1L,NUP153
R-HSA-372790	Signaling by GPCR	18/476	376/7349	0.934970482162752	0.999999986325283	0.999999986325283	5583/7504/51109/8503/57486/51554/53630/64108/5998/10161/8477/150/9630/8322/84109/885/27198/56413	18	ENSG00000027075,ENSG00000047597,ENSG00000072042,ENSG00000117461,ENSG00000123213,ENSG00000129048,ENSG00000135697,ENSG00000136514,ENSG00000138835,ENSG00000139679,ENSG00000140030,ENSG00000150594,ENSG00000156049,ENSG00000174804,ENSG00000186867,ENSG00000187094,ENSG00000196917,ENSG00000213906	PRKCH,XK,RDH11,PIK3R3,NLN,ACKR4,BCO1,RTP4,RGS3,LPAR6,GPR65,ADRA2A,GNA14,FZD4,QRFPR,CCK,HCAR1,LTB4R2
R-HSA-162906	HIV Infection	9/476	211/7349	0.936250107682917	0.999999986325283	0.999999986325283	5431/81929/51497/22916/9972/902/6875/8065/2963	9	ENSG00000047315,ENSG00000085415,ENSG00000101158,ENSG00000114503,ENSG00000124789,ENSG00000134480,ENSG00000141384,ENSG00000166266,ENSG00000188342	POLR2B,SEH1L,NELFCD,NCBP2,NUP153,CCNH,TAF4B,CUL5,GTF2F2
R-HSA-114608	Platelet degranulation 	3/476	90/7349	0.937300474543386	0.999999986325283	0.999999986325283	78991/139322/5099	3	ENSG00000145882,ENSG00000155008,ENSG00000169851	PCYOX1L,APOOL,PCDH7
R-HSA-1227986	Signaling by ERBB2	1/476	42/7349	0.940430713460781	0.999999986325283	0.999999986325283	8065	1	ENSG00000166266	CUL5
R-HSA-216083	Integrin cell surface interactions	1/476	42/7349	0.940430713460781	0.999999986325283	0.999999986325283	960	1	ENSG00000026508	CD44
R-HSA-3000171	Non-integrin membrane-ECM interactions	1/476	42/7349	0.940430713460781	0.999999986325283	0.999999986325283	8573	1	ENSG00000147044	CASK
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	1/476	42/7349	0.940430713460781	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-75893	TNF signaling	1/476	42/7349	0.940430713460781	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-109582	Hemostasis	20/476	416/7349	0.941645647201876	0.999999986325283	0.999999986325283	11136/960/5583/4680/2734/23428/2888/8503/4602/8165/78991/150/139322/9630/2982/5099/3799/161882/4312/4067	20	ENSG00000021488,ENSG00000026508,ENSG00000027075,ENSG00000086548,ENSG00000090863,ENSG00000092068,ENSG00000115290,ENSG00000117461,ENSG00000118513,ENSG00000121057,ENSG00000145882,ENSG00000150594,ENSG00000155008,ENSG00000156049,ENSG00000164116,ENSG00000169851,ENSG00000170759,ENSG00000179588,ENSG00000196611,ENSG00000254087	SLC7A9,CD44,PRKCH,CEACAM6,GLG1,SLC7A8,GRB14,PIK3R3,MYB,AKAP1,PCYOX1L,ADRA2A,APOOL,GNA14,GUCY1A3,PCDH7,KIF5B,ZFPM1,MMP1,LYN
R-HSA-1474244	Extracellular matrix organization	7/476	176/7349	0.944472773415992	0.999999986325283	0.999999986325283	960/4680/84034/8573/1520/4312/4321	7	ENSG00000026508,ENSG00000086548,ENSG00000132205,ENSG00000147044,ENSG00000163131,ENSG00000196611,ENSG00000262406	CD44,CEACAM6,EMILIN2,CASK,CTSS,MMP1,MMP12
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	2/476	70/7349	0.94691672627249	0.999999986325283	0.999999986325283	4690/4067	2	ENSG00000158092,ENSG00000254087	NCK1,LYN
R-HSA-8957275	Post-translational protein phosphorylation	2/476	70/7349	0.94691672627249	0.999999986325283	0.999999986325283	10618/375056	2	ENSG00000152291,ENSG00000154305	TGOLN2,MIA3
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	1/476	44/7349	0.947939466730779	0.999999986325283	0.999999986325283	96764	1	ENSG00000137574	TGS1
R-HSA-6794362	Protein-protein interactions at synapses	1/476	44/7349	0.947939466730779	0.999999986325283	0.999999986325283	8573	1	ENSG00000147044	CASK
