ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	9/975	45/7349	0.133825856290101	0.829149798865586	0.798619423496498	4331/5431/2068/2967/902/6875/5433/2963/8148	9	ENSG00000020426,ENSG00000047315,ENSG00000104884,ENSG00000111358,ENSG00000134480,ENSG00000141384,ENSG00000144231,ENSG00000188342,ENSG00000270647	MNAT1,POLR2B,ERCC2,GTF2H3,CCNH,TAF4B,POLR2D,GTF2F2,TAF15
R-HSA-75953	RNA Polymerase II Transcription Initiation	9/975	45/7349	0.133825856290101	0.829149798865586	0.798619423496498	4331/5431/2068/2967/902/6875/5433/2963/8148	9	ENSG00000020426,ENSG00000047315,ENSG00000104884,ENSG00000111358,ENSG00000134480,ENSG00000141384,ENSG00000144231,ENSG00000188342,ENSG00000270647	MNAT1,POLR2B,ERCC2,GTF2H3,CCNH,TAF4B,POLR2D,GTF2F2,TAF15
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	9/975	45/7349	0.133825856290101	0.829149798865586	0.798619423496498	4331/5431/2068/2967/902/6875/5433/2963/8148	9	ENSG00000020426,ENSG00000047315,ENSG00000104884,ENSG00000111358,ENSG00000134480,ENSG00000141384,ENSG00000144231,ENSG00000188342,ENSG00000270647	MNAT1,POLR2B,ERCC2,GTF2H3,CCNH,TAF4B,POLR2D,GTF2F2,TAF15
R-HSA-69618	Mitotic Spindle Checkpoint	19/975	110/7349	0.135385577802723	0.829149798865586	0.798619423496498	996/23279/29945/55746/54820/10403/81929/51433/64105/55143/5519/23421/64682/25909/701/4085/5347/55920/54821	19	ENSG00000004897,ENSG00000030066,ENSG00000053900,ENSG00000069248,ENSG00000072864,ENSG00000080986,ENSG00000085415,ENSG00000089053,ENSG00000123219,ENSG00000134690,ENSG00000137713,ENSG00000142856,ENSG00000153107,ENSG00000153207,ENSG00000156970,ENSG00000164109,ENSG00000166851,ENSG00000179051,ENSG00000186871	CDC27,NUP160,ANAPC4,NUP133,NDE1,NDC80,SEH1L,ANAPC5,CENPK,CDCA8,PPP2R1B,ITGB3BP,ANAPC1,AHCTF1,BUB1B,MAD2L1,PLK1,RCC2,ERCC6L
R-HSA-3296482	Defects in vitamin and cofactor metabolism	5/975	21/7349	0.135831202313579	0.829149798865586	0.798619423496498	56922/5096/4548/64087/25974	5	ENSG00000078070,ENSG00000114054,ENSG00000116984,ENSG00000131844,ENSG00000132763	MCCC1,PCCB,MTR,MCCC2,MMACHC
R-HSA-8978934	Metabolism of cofactors	5/975	21/7349	0.135831202313579	0.829149798865586	0.798619423496498	2643/51805/3417/57107/27235	5	ENSG00000131979,ENSG00000132423,ENSG00000138413,ENSG00000164494,ENSG00000173085	GCH1,COQ3,IDH1,PDSS2,COQ2
R-HSA-1663150	The activation of arylsulfatases	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	25870/22901/415	3	ENSG00000129103,ENSG00000141337,ENSG00000157399	SUMF2,ARSG,ARSE
R-HSA-1679131	Trafficking and processing of endosomal TLR	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	5641/1520/7098	3	ENSG00000100600,ENSG00000163131,ENSG00000164342	LGMN,CTSS,TLR3
R-HSA-189451	Heme biosynthesis	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	1352/1355/7390	3	ENSG00000006695,ENSG00000014919,ENSG00000188690	COX10,COX15,UROS
R-HSA-2160916	Hyaluronan uptake and degradation	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	960/3074/3161	3	ENSG00000026508,ENSG00000049860,ENSG00000072571	CD44,HEXB,HMMR
R-HSA-390247	Beta-oxidation of very long chain fatty acids	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	1962/3295/10455	3	ENSG00000113790,ENSG00000133835,ENSG00000198721	EHHADH,HSD17B4,ECI2
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	4361/4683/142	3	ENSG00000020922,ENSG00000104320,ENSG00000143799	MRE11A,NBN,PARP1
R-HSA-71064	Lysine catabolism	3/975	10/7349	0.136826103172483	0.829149798865586	0.798619423496498	1738/501/123688	3	ENSG00000091140,ENSG00000164904,ENSG00000188266	DLD,ALDH7A1,HYKK
R-HSA-5205647	Mitophagy	6/975	27/7349	0.138651097341601	0.830265742660946	0.799694276788054	56993/9868/51001/9804/100188893/192111	6	ENSG00000100216,ENSG00000154174,ENSG00000156469,ENSG00000173726,ENSG00000214736,ENSG00000247077	TOMM22,TOMM70A,MTERF3,TOMM20,TOMM6,PGAM5
R-HSA-76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	6/975	27/7349	0.138651097341601	0.830265742660946	0.799694276788054	55703/9329/10621/11128/51728/9533	6	ENSG00000013503,ENSG00000125484,ENSG00000132664,ENSG00000148606,ENSG00000161980,ENSG00000171453	POLR3B,GTF3C4,POLR3F,POLR3A,POLR3K,POLR1C
R-HSA-212165	Epigenetic regulation of gene expression	19/975	111/7349	0.144192631370873	0.855937398057838	0.82442066840187	9031/4331/25885/1789/2068/221830/94239/2967/10849/11335/84172/10514/902/121536/8467/9188/9533/23512/128312	19	ENSG00000009954,ENSG00000020426,ENSG00000068654,ENSG00000088305,ENSG00000104884,ENSG00000105849,ENSG00000105968,ENSG00000111358,ENSG00000117877,ENSG00000122565,ENSG00000125630,ENSG00000132382,ENSG00000134480,ENSG00000139154,ENSG00000153147,ENSG00000165732,ENSG00000171453,ENSG00000178691,ENSG00000196890	BAZ1B,MNAT1,POLR1A,DNMT3B,ERCC2,TWISTNB,H2AFV,GTF2H3,CD3EAP,CBX3,POLR1B,MYBBP1A,CCNH,AEBP2,SMARCA5,DDX21,POLR1C,SUZ12,HIST3H2BB
R-HSA-162587	HIV Life Cycle	23/975	138/7349	0.144629738209378	0.855937398057838	0.82442066840187	4331/23279/5431/55706/55746/81929/11198/51497/2068/3978/2967/9631/22916/9972/902/53371/6875/5433/6749/129401/1104/2963/8148	23	ENSG00000020426,ENSG00000030066,ENSG00000047315,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000105486,ENSG00000111358,ENSG00000113569,ENSG00000114503,ENSG00000124789,ENSG00000134480,ENSG00000138750,ENSG00000141384,ENSG00000144231,ENSG00000149136,ENSG00000163002,ENSG00000180198,ENSG00000188342,ENSG00000270647	MNAT1,NUP160,POLR2B,NDC1,NUP133,SEH1L,SUPT16H,NELFCD,ERCC2,LIG1,GTF2H3,NUP155,NCBP2,NUP153,CCNH,NUP54,TAF4B,POLR2D,SSRP1,NUP35,RCC1,GTF2F2,TAF15
R-HSA-674695	RNA Polymerase II Pre-transcription Events	14/975	78/7349	0.145517288188202	0.856183114223604	0.824657336978425	4331/5431/11198/51497/2068/2967/22916/902/80349/6875/5433/6749/2963/8148	14	ENSG00000020426,ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000140395,ENSG00000141384,ENSG00000144231,ENSG00000149136,ENSG00000188342,ENSG00000270647	MNAT1,POLR2B,SUPT16H,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,WDR61,TAF4B,POLR2D,SSRP1,GTF2F2,TAF15
R-HSA-1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	4/975	16/7349	0.152759922783881	0.893601398019002	0.86069783083586	5933/7029/1875/286826	4	ENSG00000080839,ENSG00000114126,ENSG00000133740,ENSG00000183814	RBL1,TFDP2,E2F5,LIN9
R-HSA-76061	RNA Polymerase III Transcription Initiation From Type 1 Promoter	6/975	28/7349	0.157866614819427	0.912920081127199	0.87930517487392	55703/9329/10621/11128/51728/9533	6	ENSG00000013503,ENSG00000125484,ENSG00000132664,ENSG00000148606,ENSG00000161980,ENSG00000171453	POLR3B,GTF3C4,POLR3F,POLR3A,POLR3K,POLR1C
R-HSA-8949613	Cristae formation	6/975	28/7349	0.157866614819427	0.912920081127199	0.87930517487392	55735/3313/27109/498/139322/79135	6	ENSG00000007923,ENSG00000113013,ENSG00000125375,ENSG00000152234,ENSG00000155008,ENSG00000184831	DNAJC11,HSPA9,ATP5S,ATP5A1,APOOL,APOO
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	13/975	73/7349	0.163454533725708	0.939863568922822	0.905256568361279	4331/25885/1789/2068/221830/94239/2967/10849/84172/902/8467/9533/128312	13	ENSG00000020426,ENSG00000068654,ENSG00000088305,ENSG00000104884,ENSG00000105849,ENSG00000105968,ENSG00000111358,ENSG00000117877,ENSG00000125630,ENSG00000134480,ENSG00000153147,ENSG00000171453,ENSG00000196890	MNAT1,POLR1A,DNMT3B,ERCC2,TWISTNB,H2AFV,GTF2H3,CD3EAP,POLR1B,CCNH,SMARCA5,POLR1C,HIST3H2BB
R-HSA-1660662	Glycosphingolipid metabolism	8/975	41/7349	0.168478328335487	0.952997522720687	0.917906912876384	3074/5476/427/25870/22901/415/10825/2720	8	ENSG00000049860,ENSG00000064601,ENSG00000104763,ENSG00000129103,ENSG00000141337,ENSG00000157399,ENSG00000162139,ENSG00000170266	HEXB,CTSA,ASAH1,SUMF2,ARSG,ARSE,NEU3,GLB1
R-HSA-174414	Processive synthesis on the C-strand of the telomere	3/975	11/7349	0.170478651376852	0.952997522720687	0.917906912876384	3978/5111/1763	3	ENSG00000105486,ENSG00000132646,ENSG00000138346	LIG1,PCNA,DNA2
R-HSA-193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	3/975	11/7349	0.170478651376852	0.952997522720687	0.917906912876384	1593/51302/8644	3	ENSG00000135929,ENSG00000146233,ENSG00000196139	CYP27A1,CYP39A1,AKR1C3
R-HSA-375280	Amine ligand-binding receptors	3/975	11/7349	0.170478651376852	0.952997522720687	0.917906912876384	4935/150/146	3	ENSG00000101850,ENSG00000150594,ENSG00000171873	GPR143,ADRA2A,ADRA1D
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	12/975	67/7349	0.1706786397632	0.952997522720687	0.917906912876384	56052/5476/29929/64841/8869/80896/79053/10825/2720/1798/4351/10195	12	ENSG00000033011,ENSG00000064601,ENSG00000088035,ENSG00000100522,ENSG00000115525,ENSG00000135838,ENSG00000159063,ENSG00000162139,ENSG00000170266,ENSG00000172269,ENSG00000178802,ENSG00000214160	ALG1,CTSA,ALG6,GNPNAT1,ST3GAL5,NPL,ALG8,NEU3,GLB1,DPAGT1,MPI,ALG3
R-HSA-6781823	Formation of TC-NER Pre-Incision Complex	10/975	54/7349	0.171388882544629	0.952997522720687	0.917906912876384	4331/5431/2068/27339/2967/902/8533/5433/9318/10920	10	ENSG00000020426,ENSG00000047315,ENSG00000104884,ENSG00000110107,ENSG00000111358,ENSG00000134480,ENSG00000141030,ENSG00000144231,ENSG00000166200,ENSG00000198612	MNAT1,POLR2B,ERCC2,PRPF19,GTF2H3,CCNH,COPS3,POLR2D,COPS2,COPS8
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	7/975	35/7349	0.173727292516187	0.958529065170595	0.923234776729739	4254/2254/5296/8503/8817/2264/9965	7	ENSG00000049130,ENSG00000102678,ENSG00000105647,ENSG00000117461,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000268173	KITLG,FGF9,PIK3R2,PIK3R3,FGF18,FGFR4,FGF19,PIK3R2
R-HSA-112399	IRS-mediated signalling	6/975	29/7349	0.1781631713396	0.958529065170595	0.923234776729739	2254/5296/8817/2264/9965/30849	6	ENSG00000102678,ENSG00000105647,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000196455,ENSG00000268173	FGF9,PIK3R2,FGF18,FGFR4,FGF19,PIK3R4,PIK3R2
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	9/975	48/7349	0.178415386829893	0.958529065170595	0.923234776729739	54477/8898/57664/5296/65977/8503/5287/5783/59339	9	ENSG00000052126,ENSG00000087053,ENSG00000105559,ENSG00000105647,ENSG00000116095,ENSG00000117461,ENSG00000133056,ENSG00000163629,ENSG00000169499,ENSG00000268173	PLEKHA5,MTMR2,PLEKHA4,PIK3R2,PLEKHA3,PIK3R3,PIK3C2B,PTPN13,PLEKHA2,PIK3R2
R-HSA-1592389	Activation of Matrix Metalloproteinases	4/975	17/7349	0.180032882843357	0.958529065170595	0.923234776729739	4320/4316/4322/4312	4	ENSG00000099953,ENSG00000137673,ENSG00000137745,ENSG00000196611	MMP11,MMP7,MMP13,MMP1
R-HSA-162710	Synthesis of glycosylphosphatidylinositol (GPI)	4/975	17/7349	0.180032882843357	0.958529065170595	0.923234776729739	80235/93183/84992/284098	4	ENSG00000119227,ENSG00000143315,ENSG00000145337,ENSG00000255072,ENSG00000277161	PIGZ,PIGM,PYURF,PIGY,PIGW
R-HSA-450604	KSRP (KHSRP) binds and destabilizes mRNA	4/975	17/7349	0.180032882843357	0.958529065170595	0.923234776729739	56915/8570/11340/23404	4	ENSG00000077348,ENSG00000088247,ENSG00000120699,ENSG00000130713	EXOSC5,KHSRP,EXOSC8,EXOSC2
R-HSA-5654716	Downstream signaling of activated FGFR4	4/975	17/7349	0.180032882843357	0.958529065170595	0.923234776729739	2254/8817/2264/9965	4	ENSG00000102678,ENSG00000156427,ENSG00000160867,ENSG00000162344	FGF9,FGF18,FGFR4,FGF19
R-HSA-8851708	Signaling by FGFR2 IIIa TM	4/975	17/7349	0.180032882843357	0.958529065170595	0.923234776729739	5431/22916/5433/2963	4	ENSG00000047315,ENSG00000114503,ENSG00000144231,ENSG00000188342	POLR2B,NCBP2,POLR2D,GTF2F2
R-HSA-167242	Abortive elongation of HIV-1 transcript in the absence of Tat	5/975	23/7349	0.180908153604332	0.958529065170595	0.923234776729739	5431/51497/22916/5433/2963	5	ENSG00000047315,ENSG00000101158,ENSG00000114503,ENSG00000144231,ENSG00000188342	POLR2B,NELFCD,NCBP2,POLR2D,GTF2F2
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	8/975	42/7349	0.185557885118967	0.978044686147887	0.942031807128088	672/4361/5982/79728/4683/1763/545/116028	8	ENSG00000012048,ENSG00000020922,ENSG00000049541,ENSG00000083093,ENSG00000104320,ENSG00000138346,ENSG00000175054,ENSG00000175643	BRCA1,MRE11A,RFC2,PALB2,NBN,DNA2,ATR,RMI2
R-HSA-73864	RNA Polymerase I Transcription	13/975	75/7349	0.188496938985782	0.988388094578295	0.951994357790204	4331/25885/54700/2068/221830/94239/2967/10849/11335/84172/902/9533/128312	13	ENSG00000020426,ENSG00000068654,ENSG00000085721,ENSG00000104884,ENSG00000105849,ENSG00000105968,ENSG00000111358,ENSG00000117877,ENSG00000122565,ENSG00000125630,ENSG00000134480,ENSG00000171453,ENSG00000196890	MNAT1,POLR1A,RRN3,ERCC2,TWISTNB,H2AFV,GTF2H3,CD3EAP,CBX3,POLR1B,CCNH,POLR1C,HIST3H2BB
R-HSA-3371556	Cellular response to heat stress	14/975	82/7349	0.192303225067243	0.999999999605032	0.963178697352049	23279/55706/55746/81929/27000/9532/3313/9631/9972/53371/129401/22824/259217/545	14	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000105821,ENSG00000112208,ENSG00000113013,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000164070,ENSG00000165868,ENSG00000175054	NUP160,NDC1,NUP133,SEH1L,DNAJC2,BAG2,HSPA9,NUP155,NUP153,NUP54,NUP35,HSPA4L,HSPA12A,ATR
R-HSA-1592230	Mitochondrial biogenesis	15/975	89/7349	0.195454226906651	0.999999999605032	0.963178697352049	55735/4208/56652/7019/10891/6648/3313/27109/96764/23082/498/139322/133522/64216/79135	15	ENSG00000007923,ENSG00000081189,ENSG00000107815,ENSG00000108064,ENSG00000109819,ENSG00000112096,ENSG00000113013,ENSG00000125375,ENSG00000137574,ENSG00000148840,ENSG00000152234,ENSG00000155008,ENSG00000155846,ENSG00000162851,ENSG00000184831	DNAJC11,MEF2C,C10orf2,TFAM,PPARGC1A,SOD2,HSPA9,ATP5S,TGS1,PPRC1,ATP5A1,APOOL,PPARGC1B,TFB2M,APOO
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	6/975	30/7349	0.199441629236508	0.999999999605032	0.963178697352049	5431/11198/51497/5433/6749/2963	6	ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000144231,ENSG00000149136,ENSG00000188342	POLR2B,SUPT16H,NELFCD,POLR2D,SSRP1,GTF2F2
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	6/975	30/7349	0.199441629236508	0.999999999605032	0.963178697352049	5431/11198/51497/5433/6749/2963	6	ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000144231,ENSG00000149136,ENSG00000188342	POLR2B,SUPT16H,NELFCD,POLR2D,SSRP1,GTF2F2
R-HSA-5655253	Signaling by FGFR2 in disease	6/975	30/7349	0.199441629236508	0.999999999605032	0.963178697352049	5431/2254/22916/5433/8817/2963	6	ENSG00000047315,ENSG00000102678,ENSG00000114503,ENSG00000144231,ENSG00000156427,ENSG00000188342	POLR2B,FGF9,NCBP2,POLR2D,FGF18,GTF2F2
R-HSA-203927	MicroRNA (miRNA) biogenesis	5/975	24/7349	0.205273190086582	0.999999999605032	0.963178697352049	5431/26523/57510/5433/8575	5	ENSG00000047315,ENSG00000092847,ENSG00000124571,ENSG00000144231,ENSG00000180228	POLR2B,AGO1,XPO5,POLR2D,PRKRA
R-HSA-352230	Amino acid transport across the plasma membrane	5/975	24/7349	0.205273190086582	0.999999999605032	0.963178697352049	6542/23428/206358/6519/8501	5	ENSG00000003989,ENSG00000092068,ENSG00000123643,ENSG00000138079,ENSG00000149150	SLC7A2,SLC7A8,SLC36A1,SLC3A1,SLC43A1
R-HSA-4085001	Sialic acid metabolism	5/975	24/7349	0.205273190086582	0.999999999605032	0.963178697352049	5476/8869/80896/10825/2720	5	ENSG00000064601,ENSG00000115525,ENSG00000135838,ENSG00000162139,ENSG00000170266	CTSA,ST3GAL5,NPL,NEU3,GLB1
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	3/975	12/7349	0.206161297883003	0.999999999605032	0.963178697352049	4048/2053/2948	3	ENSG00000111144,ENSG00000120915,ENSG00000168765	LTA4H,EPHX2,GSTM4
R-HSA-1169408	ISG15 antiviral mechanism	12/975	70/7349	0.211672194733844	0.999999999605032	0.963178697352049	23279/5610/55706/55746/81929/9631/6772/9972/51191/53371/129401/3841	12	ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000115415,ENSG00000124789,ENSG00000138646,ENSG00000138750,ENSG00000163002,ENSG00000196911	NUP160,EIF2AK2,NDC1,NUP133,SEH1L,NUP155,STAT1,NUP153,HERC5,NUP54,NUP35,KPNA5
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	12/975	70/7349	0.211672194733844	0.999999999605032	0.963178697352049	23279/5610/55706/55746/81929/9631/6772/9972/51191/53371/129401/3841	12	ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000115415,ENSG00000124789,ENSG00000138646,ENSG00000138750,ENSG00000163002,ENSG00000196911	NUP160,EIF2AK2,NDC1,NUP133,SEH1L,NUP155,STAT1,NUP153,HERC5,NUP54,NUP35,KPNA5
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	12/975	70/7349	0.211672194733844	0.999999999605032	0.963178697352049	9031/25885/221830/94239/10849/11335/84172/10514/8467/9188/9533/128312	12	ENSG00000009954,ENSG00000068654,ENSG00000105849,ENSG00000105968,ENSG00000117877,ENSG00000122565,ENSG00000125630,ENSG00000132382,ENSG00000153147,ENSG00000165732,ENSG00000171453,ENSG00000196890	BAZ1B,POLR1A,TWISTNB,H2AFV,CD3EAP,CBX3,POLR1B,MYBBP1A,SMARCA5,DDX21,POLR1C,HIST3H2BB
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	7/975	37/7349	0.212383092053937	0.999999999605032	0.963178697352049	672/4361/5982/4683/1763/545/116028	7	ENSG00000012048,ENSG00000020922,ENSG00000049541,ENSG00000104320,ENSG00000138346,ENSG00000175054,ENSG00000175643	BRCA1,MRE11A,RFC2,NBN,DNA2,ATR,RMI2
R-HSA-5693607	Processing of DNA double-strand break ends	13/975	77/7349	0.215221025527559	0.999999999605032	0.963178697352049	672/4361/5982/54962/4683/1763/84142/165918/7336/545/116028/79184/128312	13	ENSG00000012048,ENSG00000020922,ENSG00000049541,ENSG00000075131,ENSG00000104320,ENSG00000138346,ENSG00000163322,ENSG00000163961,ENSG00000169139,ENSG00000175054,ENSG00000175643,ENSG00000185515,ENSG00000196890	BRCA1,MRE11A,RFC2,TIPIN,NBN,DNA2,FAM175A,RNF168,UBE2V2,ATR,RMI2,BRCC3,HIST3H2BB
R-HSA-2428928	IRS-related events triggered by IGF1R	6/975	31/7349	0.221595181521581	0.999999999605032	0.963178697352049	2254/5296/8817/2264/9965/30849	6	ENSG00000102678,ENSG00000105647,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000196455,ENSG00000268173	FGF9,PIK3R2,FGF18,FGFR4,FGF19,PIK3R4,PIK3R2
R-HSA-1638074	Keratan sulfate/keratin metabolism	5/975	25/7349	0.230639438306873	0.999999999605032	0.963178697352049	3074/2799/2720/11041/4166	5	ENSG00000049860,ENSG00000135677,ENSG00000170266,ENSG00000174684,ENSG00000183196	HEXB,GNS,GLB1,B4GAT1,CHST6
R-HSA-3560782	Diseases associated with glycosaminoglycan metabolism	5/975	25/7349	0.230639438306873	0.999999999605032	0.963178697352049	3074/9469/22856/1836/4166	5	ENSG00000049860,ENSG00000122863,ENSG00000131873,ENSG00000155850,ENSG00000183196	HEXB,CHST3,CHSY1,SLC26A2,CHST6
R-HSA-5619102	SLC transporter disorders	7/975	38/7349	0.23280150683761	0.999999999605032	0.963178697352049	6523/4891/6519/30061/6566/1836/10479	7	ENSG00000100170,ENSG00000110911,ENSG00000138079,ENSG00000138449,ENSG00000155380,ENSG00000155850,ENSG00000198689	SLC5A1,SLC11A2,SLC3A1,SLC40A1,SLC16A1,SLC26A2,SLC9A6
R-HSA-500792	GPCR ligand binding	22/975	141/7349	0.237194069615381	0.999999999605032	0.963178697352049	7504/4923/4935/7976/727/10874/57486/5732/2925/51554/10161/8477/64106/150/8324/1230/146/8322/84109/885/27198/56413	22	ENSG00000047597,ENSG00000101188,ENSG00000101850,ENSG00000104290,ENSG00000106804,ENSG00000109255,ENSG00000123213,ENSG00000125384,ENSG00000126010,ENSG00000129048,ENSG00000139679,ENSG00000140030,ENSG00000148734,ENSG00000150594,ENSG00000155760,ENSG00000163823,ENSG00000171873,ENSG00000174804,ENSG00000186867,ENSG00000187094,ENSG00000196917,ENSG00000213906	XK,NTSR1,GPR143,FZD3,C5,NMU,NLN,PTGER2,GRPR,ACKR4,LPAR6,GPR65,NPFFR1,ADRA2A,FZD7,CCR1,ADRA1D,FZD4,QRFPR,CCK,HCAR1,LTB4R2
R-HSA-77595	Processing of Intronless Pre-mRNAs	4/975	19/7349	0.238675258801165	0.999999999605032	0.963178697352049	22916/53981/11051/23283	4	ENSG00000114503,ENSG00000165934,ENSG00000167005,ENSG00000177613	NCBP2,CPSF2,NUDT21,CSTF2T
R-HSA-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	3/975	13/7349	0.24330782289513	0.999999999605032	0.963178697352049	5296/6850/4067	3	ENSG00000105647,ENSG00000165025,ENSG00000254087,ENSG00000268173	PIK3R2,SYK,LYN,PIK3R2
R-HSA-71336	Pentose phosphate pathway (hexose monophosphate shunt)	3/975	13/7349	0.24330782289513	0.999999999605032	0.963178697352049	5634/22934/55276	3	ENSG00000101911,ENSG00000153574,ENSG00000169299	PRPS2,RPIA,PGM2
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	3/975	13/7349	0.24330782289513	0.999999999605032	0.963178697352049	4048/2053/2948	3	ENSG00000111144,ENSG00000120915,ENSG00000168765	LTA4H,EPHX2,GSTM4
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	13/975	79/7349	0.243457396769482	0.999999999605032	0.963178697352049	4331/5431/5982/2068/3978/27339/2967/5111/902/8533/5433/9318/10920	13	ENSG00000020426,ENSG00000047315,ENSG00000049541,ENSG00000104884,ENSG00000105486,ENSG00000110107,ENSG00000111358,ENSG00000132646,ENSG00000134480,ENSG00000141030,ENSG00000144231,ENSG00000166200,ENSG00000198612	MNAT1,POLR2B,RFC2,ERCC2,LIG1,PRPF19,GTF2H3,PCNA,CCNH,COPS3,POLR2D,COPS2,COPS8
R-HSA-167287	HIV elongation arrest and recovery	6/975	32/7349	0.244511489083523	0.999999999605032	0.963178697352049	5431/11198/51497/5433/6749/2963	6	ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000144231,ENSG00000149136,ENSG00000188342	POLR2B,SUPT16H,NELFCD,POLR2D,SSRP1,GTF2F2
R-HSA-167290	Pausing and recovery of HIV elongation	6/975	32/7349	0.244511489083523	0.999999999605032	0.963178697352049	5431/11198/51497/5433/6749/2963	6	ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000144231,ENSG00000149136,ENSG00000188342	POLR2B,SUPT16H,NELFCD,POLR2D,SSRP1,GTF2F2
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	6/975	32/7349	0.244511489083523	0.999999999605032	0.963178697352049	2254/5296/8817/2264/9965/30849	6	ENSG00000102678,ENSG00000105647,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000196455,ENSG00000268173	FGF9,PIK3R2,FGF18,FGFR4,FGF19,PIK3R4,PIK3R2
R-HSA-2428924	IGF1R signaling cascade	6/975	32/7349	0.244511489083523	0.999999999605032	0.963178697352049	2254/5296/8817/2264/9965/30849	6	ENSG00000102678,ENSG00000105647,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000196455,ENSG00000268173	FGF9,PIK3R2,FGF18,FGFR4,FGF19,PIK3R4,PIK3R2
