ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-8939211	ESR-mediated signaling	4/260	113/7349	0.571107728647121	0.868645056431115	0.745036695574445	1509/7090/3725/8349	4	ENSG00000117984,ENSG00000140332,ENSG00000177606,ENSG00000184678	CTSD,TLE3,JUN,HIST2H2BE
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	2/260	54/7349	0.574784858161206	0.868645056431115	0.745036695574445	808/200186	2	ENSG00000160014,ENSG00000160741	CALM3,CRTC2
R-HSA-73777	RNA Polymerase I Chain Elongation	2/260	54/7349	0.574784858161206	0.868645056431115	0.745036695574445	30834/8349	2	ENSG00000066379,ENSG00000184678	ZNRD1,HIST2H2BE
R-HSA-1630316	Glycosaminoglycan metabolism	3/260	84/7349	0.575671776472659	0.868645056431115	0.745036695574445	79586/26229/55454	3	ENSG00000123989,ENSG00000149541,ENSG00000169826	CHPF,B3GAT3,CSGALNACT2
R-HSA-1489509	DAG and IP3 signaling	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	808	1	ENSG00000160014	CALM3
R-HSA-180024	DARPP-32 events	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	808	1	ENSG00000160014	CALM3
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	808	1	ENSG00000160014	CALM3
R-HSA-203927	MicroRNA (miRNA) biogenesis	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	54487	1	ENSG00000128191	DGCR8
R-HSA-5339562	Uptake and actions of bacterial toxins	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	808	1	ENSG00000160014	CALM3
R-HSA-5674400	Constitutive Signaling by AKT1 E17K in Cancer	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	572	1	ENSG00000002330	BAD
R-HSA-69273	Cyclin A/B1/B2 associated events during G2/M transition	1/260	24/7349	0.579310198620593	0.868645056431115	0.745036695574445	7465	1	ENSG00000166483	WEE1
R-HSA-8878171	Transcriptional regulation by RUNX1	6/260	174/7349	0.584429744332186	0.868645056431115	0.745036695574445	10398/1515/5371/1437/8349/9757	6	ENSG00000101335,ENSG00000136943,ENSG00000140464,ENSG00000164400,ENSG00000184678,ENSG00000272333	MYL9,CTSV,PML,CSF2,HIST2H2BE,KMT2B
R-HSA-2187338	Visual phototransduction	2/260	55/7349	0.584841711274388	0.868645056431115	0.745036695574445	2782/808	2	ENSG00000078369,ENSG00000160014	GNB1,CALM3
R-HSA-432722	Golgi Associated Vesicle Biogenesis	2/260	55/7349	0.584841711274388	0.868645056431115	0.745036695574445	375/2495	2	ENSG00000143761,ENSG00000167996	ARF1,FTH1
R-HSA-5250924	B-WICH complex positively regulates rRNA expression	2/260	55/7349	0.584841711274388	0.868645056431115	0.745036695574445	30834/8349	2	ENSG00000066379,ENSG00000184678	ZNRD1,HIST2H2BE
R-HSA-8873719	RAB geranylgeranylation	2/260	55/7349	0.584841711274388	0.868645056431115	0.745036695574445	116442/5861	2	ENSG00000138069,ENSG00000155961,ENSG00000174903	RAB1A,RAB39B,RAB1B
R-HSA-109704	PI3K Cascade	1/260	25/7349	0.594242532867507	0.874022091143649	0.749648577199231	3667	1	ENSG00000169047	IRS1
R-HSA-3560782	Diseases associated with glycosaminoglycan metabolism	1/260	25/7349	0.594242532867507	0.874022091143649	0.749648577199231	26229	1	ENSG00000149541	B3GAT3
R-HSA-429947	Deadenylation of mRNA	1/260	25/7349	0.594242532867507	0.874022091143649	0.749648577199231	85456	1	ENSG00000149115	TNKS1BP1
R-HSA-5218920	VEGFR2 mediated vascular permeability	1/260	25/7349	0.594242532867507	0.874022091143649	0.749648577199231	808	1	ENSG00000160014	CALM3
R-HSA-8982491	Glycogen metabolism	1/260	25/7349	0.594242532867507	0.874022091143649	0.749648577199231	808	1	ENSG00000160014	CALM3
R-HSA-162909	Host Interactions of HIV factors	4/260	117/7349	0.598837056031273	0.874785152061432	0.750303054399669	163/375/55690/161	4	ENSG00000006125,ENSG00000143761,ENSG00000175115,ENSG00000183020	AP2B1,ARF1,PACS1,AP2A2
R-HSA-202403	TCR signaling	3/260	87/7349	0.599667414198897	0.874785152061432	0.750303054399669	4792/5970/8517	3	ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKBIA,RELA,IKBKG
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	2/260	57/7349	0.604427014659292	0.874785152061432	0.750303054399669	4791/5971	2	ENSG00000077150,ENSG00000104856	NFKB2,RELB
R-HSA-1236975	Antigen processing-Cross presentation	3/260	88/7349	0.607466715797767	0.874785152061432	0.750303054399669	4688/1515/8517	3	ENSG00000116701,ENSG00000136943,ENSG00000269335	NCF2,CTSV,IKBKG
R-HSA-1538133	G0 and Early G1	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	55957	1	ENSG00000267796	LIN37
R-HSA-171306	Packaging Of Telomere Ends	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-192105	Synthesis of bile acids and bile salts	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	1646	1	ENSG00000151632	AKR1C2
R-HSA-196807	Nicotinate metabolism	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	952	1	ENSG00000004468	CD38
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	54492	1	ENSG00000214357	NEURL1B
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	56937	1	ENSG00000124225	PMEPA1
R-HSA-390918	Peroxisomal lipid metabolism	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	122970	1	ENSG00000177465	ACOT4
R-HSA-8941326	RUNX2 regulates bone development	1/260	26/7349	0.608646812148563	0.874785152061432	0.750303054399669	1277	1	ENSG00000108821	COL1A1
R-HSA-8943724	Regulation of PTEN gene transcription	2/260	58/7349	0.613955346348376	0.880740496848903	0.755410952462997	6591/3725	2	ENSG00000019549,ENSG00000177606	SNAI2,JUN
R-HSA-1592230	Mitochondrial biogenesis	3/260	89/7349	0.615164923711769	0.880804322587306	0.755465695786383	808/200186/5600	3	ENSG00000160014,ENSG00000160741,ENSG00000185386	CALM3,CRTC2,MAPK11
R-HSA-446652	Interleukin-1 family signaling	4/260	120/7349	0.618919451752222	0.884504925377466	0.758639702078139	4791/4792/5970/8517	4	ENSG00000077150,ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKB2,NFKBIA,RELA,IKBKG
R-HSA-539107	Activation of E2F1 target genes at G1/S	1/260	27/7349	0.622541640612494	0.88466443665986	0.758776514873954	55957	1	ENSG00000267796	LIN37
R-HSA-69205	G1/S-Specific Transcription	1/260	27/7349	0.622541640612494	0.88466443665986	0.758776514873954	55957	1	ENSG00000267796	LIN37
R-HSA-73728	RNA Polymerase I Promoter Opening	1/260	27/7349	0.622541640612494	0.88466443665986	0.758776514873954	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-446728	Cell junction organization	2/260	60/7349	0.632484716837621	0.890322957171212	0.763629826813515	10979/2316	2	ENSG00000073712,ENSG00000196924	FERMT2,FLNA
R-HSA-114452	Activation of BH3-only proteins	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	572	1	ENSG00000002330	BAD
R-HSA-1980145	Signaling by NOTCH2	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	54492	1	ENSG00000214357	NEURL1B
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	2987	1	ENSG00000143774	GUK1
R-HSA-5334118	DNA methylation	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-70263	Gluconeogenesis	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	219855	1	ENSG00000134955	SLC37A2
R-HSA-76071	RNA Polymerase III Transcription Initiation From Type 3 Promoter	1/260	28/7349	0.635944969408008	0.890322957171212	0.763629826813515	6618	1	ENSG00000104976	SNAPC2
R-HSA-9006936	Signaling by TGF-beta family members	3/260	92/7349	0.63764638768632	0.891054841203065	0.764257563604968	10272/56937/10589	3	ENSG00000070404,ENSG00000124225,ENSG00000175550	FSTL3,PMEPA1,DRAP1
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	2/260	61/7349	0.641486887919387	0.894767688684607	0.767442072166134	3725/7936	2	ENSG00000177606,ENSG00000204356	JUN,NELFE
R-HSA-112310	Neurotransmitter release cycle	1/260	29/7349	0.648874119517818	0.898441088563133	0.770592746525884	6812	1	ENSG00000136854	STXBP1
R-HSA-112399	IRS-mediated signalling	1/260	29/7349	0.648874119517818	0.898441088563133	0.770592746525884	3667	1	ENSG00000169047	IRS1
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	1/260	29/7349	0.648874119517818	0.898441088563133	0.770592746525884	7094	1	ENSG00000137076	TLN1
R-HSA-6804758	Regulation of TP53 Activity through Acetylation	1/260	29/7349	0.648874119517818	0.898441088563133	0.770592746525884	5371	1	ENSG00000140464	PML
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	2/260	62/7349	0.650315101020818	0.898790157900802	0.770892143228758	84962/112398	2	ENSG00000129474,ENSG00000269858	AJUBA,EGLN2
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	1/260	30/7349	0.66134580379724	0.90740005021908	0.778276846191804	7936	1	ENSG00000204356	NELFE
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	1/260	30/7349	0.66134580379724	0.90740005021908	0.778276846191804	7936	1	ENSG00000204356	NELFE
R-HSA-194068	Bile acid and bile salt metabolism	1/260	30/7349	0.66134580379724	0.90740005021908	0.778276846191804	1646	1	ENSG00000151632	AKR1C2
R-HSA-73772	RNA Polymerase I Promoter Escape	1/260	30/7349	0.66134580379724	0.90740005021908	0.778276846191804	30834	1	ENSG00000066379	ZNRD1
R-HSA-1912408	Pre-NOTCH Transcription and Translation	1/260	31/7349	0.67337614824494	0.912145458271698	0.782346981753503	3725	1	ENSG00000177606	JUN
R-HSA-2428928	IRS-related events triggered by IGF1R	1/260	31/7349	0.67337614824494	0.912145458271698	0.782346981753503	3667	1	ENSG00000169047	IRS1
R-HSA-5654741	Signaling by FGFR3	1/260	31/7349	0.67337614824494	0.912145458271698	0.782346981753503	6464	1	ENSG00000160691	SHC1
R-HSA-5654743	Signaling by FGFR4	1/260	31/7349	0.67337614824494	0.912145458271698	0.782346981753503	6464	1	ENSG00000160691	SHC1
R-HSA-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	1/260	31/7349	0.67337614824494	0.912145458271698	0.782346981753503	125061	1	ENSG00000183077	AFMID
R-HSA-1980143	Signaling by NOTCH1	2/260	65/7349	0.675766630279143	0.912145458271698	0.782346981753503	7090/54492	2	ENSG00000140332,ENSG00000214357	TLE3,NEURL1B
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	2/260	65/7349	0.675766630279143	0.912145458271698	0.782346981753503	3309/9261	2	ENSG00000044574,ENSG00000162889	HSPA5,MAPKAPK2
R-HSA-112043	PLC beta mediated events	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	808	1	ENSG00000160014	CALM3
R-HSA-1236394	Signaling by ERBB4	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	6464	1	ENSG00000160691	SHC1
R-HSA-159227	Transport of the SLBP independent Mature mRNA	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	10482	1	ENSG00000162231	NXF1
R-HSA-167287	HIV elongation arrest and recovery	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	7936	1	ENSG00000204356	NELFE
R-HSA-167290	Pausing and recovery of HIV elongation	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	7936	1	ENSG00000204356	NELFE
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	56937	1	ENSG00000124225	PMEPA1
R-HSA-427359	SIRT1 negatively regulates rRNA expression	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-432720	Lysosome Vesicle Biogenesis	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	375	1	ENSG00000143761	ARF1
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	1/260	32/7349	0.684980712532493	0.912145458271698	0.782346981753503	80198	1	ENSG00000172732	MUS81
R-HSA-112040	G-protein mediated events	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	808	1	ENSG00000160014	CALM3
R-HSA-113418	Formation of the Early Elongation Complex	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	7936	1	ENSG00000204356	NELFE
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	10482	1	ENSG00000162231	NXF1
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	26229	1	ENSG00000149541	B3GAT3
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	7936	1	ENSG00000204356	NELFE
R-HSA-2559585	Oncogene Induced Senescence	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	1032	1	ENSG00000129355	CDKN2D
R-HSA-5674135	MAP2K and MAPK activation	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	7094	1	ENSG00000137076	TLN1
R-HSA-5693537	Resolution of D-Loop Structures	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	80198	1	ENSG00000172732	MUS81
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	7094	1	ENSG00000137076	TLN1
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	1/260	33/7349	0.696174509818478	0.912145458271698	0.782346981753503	7094	1	ENSG00000137076	TLN1
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	2/260	68/7349	0.699696454938693	0.915173909919814	0.784944484141751	6560/808	2	ENSG00000124067,ENSG00000160014	SLC12A4,CALM3
R-HSA-3781865	Diseases of glycosylation	3/260	102/7349	0.705851926584982	0.918815630317531	0.788067987016986	10585/26229/10418	3	ENSG00000130714,ENSG00000149541,ENSG00000262655	POMT1,B3GAT3,SPON1
R-HSA-936837	Ion transport by P-type ATPases	1/260	34/7349	0.70697202587195	0.918815630317531	0.788067987016986	808	1	ENSG00000160014	CALM3
R-HSA-199992	trans-Golgi Network Vesicle Budding	2/260	69/7349	0.707342191593655	0.918815630317531	0.788067987016986	375/2495	2	ENSG00000143761,ENSG00000167996	ARF1,FTH1
R-HSA-421837	Clathrin derived vesicle budding	2/260	69/7349	0.707342191593655	0.918815630317531	0.788067987016986	375/2495	2	ENSG00000143761,ENSG00000167996	ARF1,FTH1
R-HSA-5689880	Ub-specific processing proteases	5/260	167/7349	0.710230080886083	0.919061253356729	0.788278657849826	4792/23770/10474/8349/8517	5	ENSG00000100906,ENSG00000105701,ENSG00000171148,ENSG00000184678,ENSG00000269335	NFKBIA,FKBP8,TADA3,HIST2H2BE,IKBKG
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	2/260	70/7349	0.714825419277456	0.919061253356729	0.788278657849826	84962/112398	2	ENSG00000129474,ENSG00000269858	AJUBA,EGLN2
R-HSA-1500620	Meiosis	2/260	70/7349	0.714825419277456	0.919061253356729	0.788278657849826	4000/8349	2	ENSG00000160789,ENSG00000184678	LMNA,HIST2H2BE
R-HSA-2262749	Cellular response to hypoxia	2/260	70/7349	0.714825419277456	0.919061253356729	0.788278657849826	84962/112398	2	ENSG00000129474,ENSG00000269858	AJUBA,EGLN2
R-HSA-427413	NoRC negatively regulates rRNA expression	2/260	70/7349	0.714825419277456	0.919061253356729	0.788278657849826	30834/8349	2	ENSG00000066379,ENSG00000184678	ZNRD1,HIST2H2BE
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	2/260	70/7349	0.714825419277456	0.919061253356729	0.788278657849826	30834/8349	2	ENSG00000066379,ENSG00000184678	ZNRD1,HIST2H2BE
R-HSA-5654736	Signaling by FGFR1	1/260	35/7349	0.717387237529269	0.92078905190514	0.789760590327995	6464	1	ENSG00000160691	SHC1
R-HSA-1989781	PPARA activates gene expression	3/260	105/7349	0.724299520366311	0.928085487113443	0.796018741383849	51586/50486/84246	3	ENSG00000099917,ENSG00000123689,ENSG00000133398	MED15,G0S2,MED10
R-HSA-383280	Nuclear Receptor transcription pathway	1/260	36/7349	0.727433630507447	0.928952406526401	0.796762297995354	29959	1	ENSG00000115216	NRBP1
R-HSA-76046	RNA Polymerase III Transcription Initiation	1/260	36/7349	0.727433630507447	0.928952406526401	0.796762297995354	6618	1	ENSG00000104976	SNAPC2
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	3/260	107/7349	0.736090667634352	0.935558490682603	0.802428335088393	51586/50486/84246	3	ENSG00000099917,ENSG00000123689,ENSG00000133398	MED15,G0S2,MED10
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	2/260	73/7349	0.736319182481678	0.935558490682603	0.802428335088393	30834/8349	2	ENSG00000066379,ENSG00000184678	ZNRD1,HIST2H2BE
R-HSA-73854	RNA Polymerase I Promoter Clearance	2/260	73/7349	0.736319182481678	0.935558490682603	0.802428335088393	30834/8349	2	ENSG00000066379,ENSG00000184678	ZNRD1,HIST2H2BE
R-HSA-6798695	Neutrophil degranulation	11/260	361/7349	0.739032708424402	0.937429388687657	0.80403300394263	1265/5317/1509/272/6727/963/6282/2495/161/10383/8904	11	ENSG00000064666,ENSG00000081277,ENSG00000117984,ENSG00000133805,ENSG00000140319,ENSG00000143119,ENSG00000163191,ENSG00000167996,ENSG00000183020,ENSG00000188229,ENSG00000214078	CNN2,PKP1,CTSD,AMPD3,SRP14,CD53,S100A11,FTH1,AP2A2,TUBB4B,CPNE1
R-HSA-5688426	Deubiquitination	7/260	237/7349	0.740361620206759	0.937429388687657	0.80403300394263	55593/4792/23770/7128/10474/8349/8517	7	ENSG00000068308,ENSG00000100906,ENSG00000105701,ENSG00000118503,ENSG00000171148,ENSG00000184678,ENSG00000269335	OTUD5,NFKBIA,FKBP8,TNFAIP3,TADA3,HIST2H2BE,IKBKG
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	2/260	74/7349	0.743171833008324	0.937429388687657	0.80403300394263	6618/54973	2	ENSG00000104976,ENSG00000127054	SNAPC2,CPSF3L
R-HSA-8978868	Fatty acid metabolism	4/260	142/7349	0.746085332704551	0.937429388687657	0.80403300394263	11332/9261/80221/122970	4	ENSG00000097021,ENSG00000162889,ENSG00000167107,ENSG00000177465	ACOT7,MAPKAPK2,ACSF2,ACOT4
R-HSA-1660661	Sphingolipid de novo biosynthesis	1/260	38/7349	0.746471550251282	0.937429388687657	0.80403300394263	8879	1	ENSG00000166224	SGPL1
R-HSA-168276	NS1 Mediated Effects on Host Pathways	1/260	38/7349	0.746471550251282	0.937429388687657	0.80403300394263	402569	1	ENSG00000185467	KPNA7
R-HSA-6783310	Fanconi Anemia Pathway	1/260	38/7349	0.746471550251282	0.937429388687657	0.80403300394263	80198	1	ENSG00000172732	MUS81
R-HSA-69473	G2/M DNA damage checkpoint	2/260	75/7349	0.749872004560674	0.940007049150151	0.806243862818843	7465/8349	2	ENSG00000166483,ENSG00000184678	WEE1,HIST2H2BE
R-HSA-453279	Mitotic G1-G1/S phases	4/260	143/7349	0.751010922865993	0.940007049150151	0.806243862818843	1032/7465/1163/55957	4	ENSG00000129355,ENSG00000166483,ENSG00000173207,ENSG00000267796	CDKN2D,WEE1,CKS1B,LIN37
R-HSA-983712	Ion channel transport	3/260	110/7349	0.753028875375816	0.940936960334256	0.807041447460181	7220/1193/808	3	ENSG00000144935,ENSG00000155962,ENSG00000160014	TRPC1,CLIC2,CALM3
R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	1/260	39/7349	0.755487744607002	0.940936960334256	0.807041447460181	10482	1	ENSG00000162231	NXF1
R-HSA-5675221	Negative regulation of MAPK pathway	1/260	39/7349	0.755487744607002	0.940936960334256	0.807041447460181	11221	1	ENSG00000143507	DUSP10
R-HSA-212165	Epigenetic regulation of gene expression	3/260	111/7349	0.758478215048076	0.942452646201074	0.808341450932695	30834/26147/8349	3	ENSG00000066379,ENSG00000119403,ENSG00000184678	ZNRD1,PHF19,HIST2H2BE
R-HSA-9006931	Signaling by Nuclear Receptors	4/260	145/7349	0.760642892120455	0.942452646201074	0.808341450932695	1509/7090/3725/8349	4	ENSG00000117984,ENSG00000140332,ENSG00000177606,ENSG00000184678	CTSD,TLE3,JUN,HIST2H2BE
R-HSA-157118	Signaling by NOTCH	3/260	112/7349	0.763830502374618	0.942452646201074	0.808341450932695	7090/3725/54492	3	ENSG00000140332,ENSG00000177606,ENSG00000214357	TLE3,JUN,NEURL1B
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	1/260	40/7349	0.764184486932882	0.942452646201074	0.808341450932695	10482	1	ENSG00000162231	NXF1
R-HSA-168253	Host Interactions with Influenza Factors	1/260	40/7349	0.764184486932882	0.942452646201074	0.808341450932695	402569	1	ENSG00000185467	KPNA7
R-HSA-427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	1/260	40/7349	0.764184486932882	0.942452646201074	0.808341450932695	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-109606	Intrinsic Pathway for Apoptosis	1/260	41/7349	0.772573053549033	0.942783113597045	0.808624892753801	572	1	ENSG00000002330	BAD
R-HSA-74158	RNA Polymerase III Transcription	1/260	41/7349	0.772573053549033	0.942783113597045	0.808624892753801	6618	1	ENSG00000104976	SNAPC2
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	1/260	41/7349	0.772573053549033	0.942783113597045	0.808624892753801	6618	1	ENSG00000104976	SNAPC2
R-HSA-9012852	Signaling by NOTCH3	1/260	41/7349	0.772573053549033	0.942783113597045	0.808624892753801	54492	1	ENSG00000214357	NEURL1B
R-HSA-1474165	Reproduction	2/260	79/7349	0.775191710081958	0.942783113597045	0.808624892753801	4000/8349	2	ENSG00000160789,ENSG00000184678	LMNA,HIST2H2BE
R-HSA-195253	Degradation of beta-catenin by the destruction complex	2/260	79/7349	0.775191710081958	0.942783113597045	0.808624892753801	7090/1487	2	ENSG00000140332,ENSG00000159692	TLE3,CTBP1
R-HSA-1227986	Signaling by ERBB2	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	6464	1	ENSG00000160691	SHC1
R-HSA-1483249	Inositol phosphate metabolism	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	808	1	ENSG00000160014	CALM3
R-HSA-167169	HIV Transcription Elongation	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	7936	1	ENSG00000204356	NELFE
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	7936	1	ENSG00000204356	NELFE
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	7936	1	ENSG00000204356	NELFE
R-HSA-2142753	Arachidonic acid metabolism	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	9261	1	ENSG00000162889	MAPKAPK2
R-HSA-6782315	tRNA modification in the nucleus and cytosol	1/260	42/7349	0.780664324221892	0.942783113597045	0.808624892753801	24140	1	ENSG00000068438	FTSJ1
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	1/260	43/7349	0.788468796057434	0.950689648834801	0.815406326485989	3486	1	ENSG00000146674	IGFBP3
R-HSA-156902	Peptide chain elongation	2/260	82/7349	0.792689683003978	0.951040615692763	0.815707350691648	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-192823	Viral mRNA Translation	2/260	82/7349	0.792689683003978	0.951040615692763	0.815707350691648	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-3371556	Cellular response to heat stress	2/260	82/7349	0.792689683003978	0.951040615692763	0.815707350691648	3309/9261	2	ENSG00000044574,ENSG00000162889	HSPA5,MAPKAPK2
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	1/260	44/7349	0.795996596909483	0.951040615692763	0.815707350691648	7936	1	ENSG00000204356	NELFE
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	1/260	44/7349	0.795996596909483	0.951040615692763	0.815707350691648	7090	1	ENSG00000140332	TLE3
R-HSA-425407	SLC-mediated transmembrane transport	4/260	153/7349	0.796307817107829	0.951040615692763	0.815707350691648	6560/29988/284111/808	4	ENSG00000124067,ENSG00000136856,ENSG00000141485,ENSG00000160014	SLC12A4,SLC2A8,SLC13A5,CALM3
R-HSA-156842	Eukaryotic Translation Elongation	2/260	85/7349	0.808978268723418	0.95631206111413	0.820228668401983	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-2408557	Selenocysteine synthesis	2/260	86/7349	0.814149945515587	0.95631206111413	0.820228668401983	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	2/260	86/7349	0.814149945515587	0.95631206111413	0.820228668401983	9261/5600	2	ENSG00000162889,ENSG00000185386	MAPKAPK2,MAPK11
R-HSA-72764	Eukaryotic Translation Termination	2/260	86/7349	0.814149945515587	0.95631206111413	0.820228668401983	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-1912422	Pre-NOTCH Expression and Processing	1/260	47/7349	0.817015981919194	0.95631206111413	0.820228668401983	3725	1	ENSG00000177606	JUN
R-HSA-350562	Regulation of ornithine decarboxylase (ODC)	1/260	47/7349	0.817015981919194	0.95631206111413	0.820228668401983	4947	1	ENSG00000180304	OAZ2
R-HSA-73762	RNA Polymerase I Transcription Initiation	1/260	47/7349	0.817015981919194	0.95631206111413	0.820228668401983	30834	1	ENSG00000066379	ZNRD1
R-HSA-912446	Meiotic recombination	1/260	47/7349	0.817015981919194	0.95631206111413	0.820228668401983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-917937	Iron uptake and transport	1/260	47/7349	0.817015981919194	0.95631206111413	0.820228668401983	2495	1	ENSG00000167996	FTH1
R-HSA-382551	Transport of small molecules	14/260	484/7349	0.820783756794895	0.95631206111413	0.820228668401983	163/2782/9388/6560/29988/284111/7220/1193/808/2495/2786/161/3931/358	14	ENSG00000006125,ENSG00000078369,ENSG00000101670,ENSG00000124067,ENSG00000136856,ENSG00000141485,ENSG00000144935,ENSG00000155962,ENSG00000160014,ENSG00000167996,ENSG00000168243,ENSG00000183020,ENSG00000213398,ENSG00000240583	AP2B1,GNB1,LIPG,SLC12A4,SLC2A8,SLC13A5,TRPC1,CLIC2,CALM3,FTH1,GNG4,AP2A2,LCAT,AQP1
