ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-9018519	Estrogen-dependent gene expression	1/152	108/7349	0.897096959738778	0.933147223963211	0.837767273879539	94239	1	ENSG00000105968	H2AFV
R-HSA-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1/152	109/7349	0.899257056703245	0.933950615989636	0.838488548647925	25915	1	ENSG00000178057	NDUFAF3
R-HSA-983712	Ion channel transport	1/152	110/7349	0.90137210192163	0.933974129738964	0.838509658982037	808	1	ENSG00000160014	CALM3
R-HSA-1483206	Glycerophospholipid biosynthesis	1/152	111/7349	0.903443028915402	0.933974129738964	0.838509658982037	8904	1	ENSG00000214078	CPNE1
R-HSA-5696398	Nucleotide Excision Repair	1/152	111/7349	0.903443028915402	0.933974129738964	0.838509658982037	5982	1	ENSG00000049541	RFC2
R-HSA-157118	Signaling by NOTCH	1/152	112/7349	0.905470751988745	0.934634687252186	0.839102698807781	54492	1	ENSG00000214357	NEURL1B
R-HSA-8939211	ESR-mediated signaling	1/152	113/7349	0.907456166621564	0.934775293904088	0.839228933605923	94239	1	ENSG00000105968	H2AFV
R-HSA-376176	Signaling by ROBO receptors	2/152	190/7349	0.908384906706202	0.934775293904088	0.839228933605923	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-69239	Synthesis of DNA	1/152	115/7349	0.911303560666126	0.936347017295119	0.840640006142798	5982	1	ENSG00000049541	RFC2
R-HSA-162909	Host Interactions of HIV factors	1/152	117/7349	0.914992012839085	0.938703696098635	0.842755801299157	163	1	ENSG00000006125	AP2B1
R-HSA-194840	Rho GTPase cycle	1/152	119/7349	0.918528047583318	0.940897071573171	0.844724984879956	7204	1	ENSG00000038382	TRIO
R-HSA-5621481	C-type lectin receptors (CLRs)	1/152	122/7349	0.923559937020042	0.943180330219254	0.846774864387036	808	1	ENSG00000160014	CALM3
R-HSA-69306	DNA Replication	1/152	122/7349	0.923559937020042	0.943180330219254	0.846774864387036	5982	1	ENSG00000049541	RFC2
R-HSA-8951664	Neddylation	2/152	205/7349	0.929281182423795	0.947585205713961	0.850729503526728	23363/54461	2	ENSG00000124006,ENSG00000159069	OBSL1,FBXW5
R-HSA-162599	Late Phase of HIV Life Cycle	1/152	128/7349	0.93271596975417	0.949005561919554	0.852004680600335	7936	1	ENSG00000204356	NELFE
R-HSA-3700989	Transcriptional Regulation by TP53	4/152	348/7349	0.934569001364512	0.949005561919554	0.852004680600335	5982/28984/5371/7936	4	ENSG00000049541,ENSG00000102760,ENSG00000140464,ENSG00000204356	RFC2,RGCC,PML,NELFE
R-HSA-72766	Translation	3/152	282/7349	0.935728720933134	0.949005561919554	0.852004680600335	6158/6134/6150	3	ENSG00000108107,ENSG00000147403,ENSG00000214026	RPL28,RPL10,MRPL23
R-HSA-162906	HIV Infection	2/152	211/7349	0.93631455143326	0.949005561919554	0.852004680600335	163/7936	2	ENSG00000006125,ENSG00000204356	AP2B1,NELFE
R-HSA-6807070	PTEN Regulation	1/152	133/7349	0.939507401116999	0.950809745792091	0.853624453092454	5371	1	ENSG00000140464	PML
R-HSA-71291	Metabolism of amino acids and derivatives	3/152	292/7349	0.945015268039673	0.954123684450108	0.856599663524458	6158/6134/4947	3	ENSG00000108107,ENSG00000147403,ENSG00000180304	RPL28,RPL10,OAZ2
R-HSA-162587	HIV Life Cycle	1/152	138/7349	0.945617381171207	0.954123684450108	0.856599663524458	7936	1	ENSG00000204356	NELFE
R-HSA-211859	Biological oxidations	1/152	141/7349	0.948984836247251	0.956088016159281	0.858363214632717	6819	1	ENSG00000198203	SULT1C2
R-HSA-9006931	Signaling by Nuclear Receptors	1/152	145/7349	0.953154630221137	0.958853611567751	0.860846129725328	94239	1	ENSG00000105968	H2AFV
R-HSA-73894	DNA Repair	2/152	288/7349	0.984212074780892	0.988618994518717	0.887569098074206	5982/80198	2	ENSG00000049541,ENSG00000172732	RFC2,MUS81
R-HSA-983169	Class I MHC mediated antigen processing & presentation	2/152	325/7349	0.992139018643126	0.994975151416968	0.893275571929835	3309/54461	2	ENSG00000044574,ENSG00000159069	HSPA5,FBXW5
R-HSA-5688426	Deubiquitination	1/152	237/7349	0.993496733658548	0.994975151416968	0.893275571929835	7128	1	ENSG00000118503	TNFAIP3
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	1/152	273/7349	0.997017927261101	0.997017927261101	0.895109549148154	54461	1	ENSG00000159069	FBXW5
