ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-68886	M Phase	12/247	342/7349	0.481878103768201	0.758558998090127	0.683051301807874	27175/5526/8655/80152/7277/3021/7316/6396/1780/5116/8349/9814	12	ENSG00000037042,ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000127824,ENSG00000132475,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000160299,ENSG00000184678,ENSG00000198089	TUBG2,PPP2R5B,DYNLL1,CENPT,TUBA4A,H3F3B,UBC,SEC13,DYNC1I1,PCNT,HIST2H2BE,SFI1
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	2/247	48/7349	0.483339704835309	0.758558998090127	0.683051301807874	284111/55630	2	ENSG00000141485,ENSG00000147804	SLC13A5,SLC39A4
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	2/247	48/7349	0.483339704835309	0.758558998090127	0.683051301807874	7316/51255	2	ENSG00000150991,ENSG00000168894	UBC,RNF181
R-HSA-5668914	Diseases of metabolism	3/247	78/7349	0.490425966938956	0.758558998090127	0.683051301807874	3423/8029/7316	3	ENSG00000010404,ENSG00000107611,ENSG00000150991	IDS,CUBN,UBC
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	2/247	49/7349	0.494253644345185	0.758558998090127	0.683051301807874	8818/4241	2	ENSG00000136908,ENSG00000163975	DPM2,MFI2
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	2/247	49/7349	0.494253644345185	0.758558998090127	0.683051301807874	1027/8349	2	ENSG00000111276,ENSG00000184678	CDKN1B,HIST2H2BE
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	2/247	49/7349	0.494253644345185	0.758558998090127	0.683051301807874	9025/8349	2	ENSG00000112130,ENSG00000184678	RNF8,HIST2H2BE
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	2/247	49/7349	0.494253644345185	0.758558998090127	0.683051301807874	80152/8349	2	ENSG00000102901,ENSG00000184678	CENPT,HIST2H2BE
R-HSA-774815	Nucleosome assembly	2/247	49/7349	0.494253644345185	0.758558998090127	0.683051301807874	80152/8349	2	ENSG00000102901,ENSG00000184678	CENPT,HIST2H2BE
R-HSA-114508	Effects of PIP2 hydrolysis	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	10235	1	ENSG00000068831	RASGRP2
R-HSA-210991	Basigin interactions	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	3897	1	ENSG00000198910	L1CAM
R-HSA-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	7316	1	ENSG00000150991	UBC
R-HSA-389960	Formation of tubulin folding intermediates by CCT/TriC	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	7277	1	ENSG00000127824	TUBA4A
R-HSA-5205685	Pink/Parkin Mediated Mitophagy	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	7316	1	ENSG00000150991	UBC
R-HSA-5654726	Negative regulation of FGFR1 signaling	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	7316	1	ENSG00000150991	UBC
R-HSA-5654732	Negative regulation of FGFR3 signaling	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	7316	1	ENSG00000150991	UBC
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	85456	1	ENSG00000149115	TNKS1BP1
R-HSA-8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	3725	1	ENSG00000177606	JUN
R-HSA-8863678	Neurodegenerative Diseases	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	3725	1	ENSG00000177606	JUN
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	1/247	20/7349	0.495736884056511	0.758558998090127	0.683051301807874	2530	1	ENSG00000033170	FUT8
R-HSA-1474165	Reproduction	3/247	79/7349	0.498958483383616	0.759568500208876	0.68396031710942	23345/3021/8349	3	ENSG00000131018,ENSG00000132475,ENSG00000184678	SYNE1,H3F3B,HIST2H2BE
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	3/247	80/7349	0.507418812047355	0.759568500208876	0.68396031710942	51586/5970/10025	3	ENSG00000099917,ENSG00000173039,ENSG00000175221	MED15,RELA,MED16
R-HSA-69202	Cyclin E associated events during G1/S transition 	3/247	80/7349	0.507418812047355	0.759568500208876	0.68396031710942	1027/7316/55957	3	ENSG00000111276,ENSG00000150991,ENSG00000267796	CDKN1B,UBC,LIN37
R-HSA-5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	4/247	110/7349	0.508794950483725	0.759568500208876	0.68396031710942	2067/9025/7316/8349	4	ENSG00000012061,ENSG00000112130,ENSG00000150991,ENSG00000184678	ERCC1,RNF8,UBC,HIST2H2BE
R-HSA-418594	G alpha (i) signalling events	6/247	170/7349	0.510713683885013	0.759568500208876	0.68396031710942	23596/2782/2771/6385/301/5499	6	ENSG00000054277,ENSG00000078369,ENSG00000114353,ENSG00000124145,ENSG00000135046,ENSG00000172531	OPN3,GNB1,GNAI2,SDC4,ANXA1,PPP1CA
R-HSA-112409	RAF-independent MAPK1/3 activation	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	11221	1	ENSG00000143507	DUSP10
R-HSA-1266695	Interleukin-7 signaling	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	6777	1	ENSG00000173757	STAT5B
R-HSA-2424491	DAP12 signaling	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	3932	1	ENSG00000182866	LCK
R-HSA-3000170	Syndecan interactions	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	6385	1	ENSG00000124145	SDC4
R-HSA-3296482	Defects in vitamin and cofactor metabolism	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	8029	1	ENSG00000107611	CUBN
R-HSA-375170	CDO in myogenesis	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	5600	1	ENSG00000185386	MAPK11
R-HSA-379726	Mitochondrial tRNA aminoacylation	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	23438	1	ENSG00000112855	HARS2
R-HSA-525793	Myogenesis	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	5600	1	ENSG00000185386	MAPK11
R-HSA-5654727	Negative regulation of FGFR2 signaling	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	7316	1	ENSG00000150991	UBC
R-HSA-5654733	Negative regulation of FGFR4 signaling	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	7316	1	ENSG00000150991	UBC
R-HSA-8863795	Downregulation of ERBB2 signaling	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	7316	1	ENSG00000150991	UBC
R-HSA-901032	ER Quality Control Compartment (ERQC)	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	7316	1	ENSG00000150991	UBC
R-HSA-912631	Regulation of signaling by CBL	1/247	21/7349	0.51273142487218	0.759568500208876	0.68396031710942	7316	1	ENSG00000150991	UBC
R-HSA-909733	Interferon alpha/beta signaling	2/247	51/7349	0.515639375136214	0.761643648825174	0.685828903425548	3664/9021	2	ENSG00000117595,ENSG00000184557	IRF6,SOCS3
R-HSA-212165	Epigenetic regulation of gene expression	4/247	111/7349	0.51595214920415	0.761643648825174	0.685828903425548	30834/23309/3021/8349	4	ENSG00000066379,ENSG00000127511,ENSG00000132475,ENSG00000184678	ZNRD1,SIN3B,H3F3B,HIST2H2BE
R-HSA-1614635	Sulfur amino acid metabolism	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	58472	1	ENSG00000137767	SQRDL
R-HSA-1839124	FGFR1 mutant receptor activation	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	6777	1	ENSG00000173757	STAT5B
R-HSA-191273	Cholesterol biosynthesis	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	10682	1	ENSG00000147155	EBP
R-HSA-2172127	DAP12 interactions	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	3932	1	ENSG00000182866	LCK
R-HSA-425410	Metal ion SLC transporters	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	55630	1	ENSG00000147804	SLC39A4
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	10418	1	ENSG00000262655	SPON1
R-HSA-5627123	RHO GTPases activate PAKs	1/247	22/7349	0.529155461179027	0.771608224750602	0.694801595826487	4637	1	ENSG00000092841	MYL6
R-HSA-5687128	MAPK6/MAPK4 signaling	3/247	83/7349	0.532345822571455	0.774910353899666	0.697775027846521	3315/7316/3725	3	ENSG00000106211,ENSG00000150991,ENSG00000177606	HSPB1,UBC,JUN
R-HSA-174113	SCF-beta-TrCP mediated degradation of Emi1	2/247	53/7349	0.536420502242025	0.77813511330429	0.700678791581301	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-4641258	Degradation of DVL	2/247	53/7349	0.536420502242025	0.77813511330429	0.700678791581301	1855/7316	2	ENSG00000107404,ENSG00000150991	DVL1,UBC
R-HSA-1222556	ROS, RNS production in phagocytes	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	4688	1	ENSG00000116701	NCF2
R-HSA-1482839	Acyl chain remodelling of PE	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	63874	1	ENSG00000100439	ABHD4
R-HSA-174048	APC/C:Cdc20 mediated degradation of Cyclin B	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	7316	1	ENSG00000150991	UBC
R-HSA-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	7316	1	ENSG00000150991	UBC
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	10418	1	ENSG00000262655	SPON1
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	7316	1	ENSG00000150991	UBC
R-HSA-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1/247	23/7349	0.54502806948922	0.780411937264125	0.702728978282228	6396	1	ENSG00000157020	SEC13
R-HSA-69620	Cell Cycle Checkpoints	9/247	267/7349	0.545449203464173	0.780411937264125	0.702728978282228	5526/8655/80152/1027/9025/7316/6396/1780/8349	9	ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000111276,ENSG00000112130,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000184678	PPP2R5B,DYNLL1,CENPT,CDKN1B,RNF8,UBC,SEC13,DYNC1I1,HIST2H2BE
R-HSA-5693538	Homology Directed Repair	4/247	116/7349	0.55098765371531	0.786990897883471	0.708653062798925	2067/9025/7316/8349	4	ENSG00000012061,ENSG00000112130,ENSG00000150991,ENSG00000184678	ERCC1,RNF8,UBC,HIST2H2BE
R-HSA-2187338	Visual phototransduction	2/247	55/7349	0.556583269538867	0.788281945087067	0.709815597915286	2782/6385	2	ENSG00000078369,ENSG00000124145	GNB1,SDC4
R-HSA-8873719	RAB geranylgeranylation	2/247	55/7349	0.556583269538867	0.788281945087067	0.709815597915286	11021/116442	2	ENSG00000111737,ENSG00000155961	RAB35,RAB39B
R-HSA-180024	DARPP-32 events	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	5499	1	ENSG00000172531	PPP1CA
R-HSA-352230	Amino acid transport across the plasma membrane	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	120103	1	ENSG00000180773	SLC36A4
R-HSA-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	2782	1	ENSG00000078369	GNB1
R-HSA-389957	Prefoldin mediated transfer of substrate  to CCT/TriC	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	7277	1	ENSG00000127824	TUBA4A
R-HSA-4085001	Sialic acid metabolism	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	30815	1	ENSG00000160408	ST6GALNAC6
R-HSA-5339562	Uptake and actions of bacterial toxins	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	5045	1	ENSG00000140564	FURIN
R-HSA-5674400	Constitutive Signaling by AKT1 E17K in Cancer	1/247	24/7349	0.560367690951977	0.788281945087067	0.709815597915286	1027	1	ENSG00000111276	CDKN1B
R-HSA-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	3/247	88/7349	0.572271901059686	0.79704308214549	0.717704642917904	3021/7316/8349	3	ENSG00000132475,ENSG00000150991,ENSG00000184678	H3F3B,UBC,HIST2H2BE
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	7316	1	ENSG00000150991	UBC
R-HSA-3560782	Diseases associated with glycosaminoglycan metabolism	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	6385	1	ENSG00000124145	SDC4
R-HSA-429947	Deadenylation of mRNA	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	85456	1	ENSG00000149115	TNKS1BP1
R-HSA-432040	Vasopressin regulates renal water homeostasis via Aquaporins	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	2782	1	ENSG00000078369	GNB1
R-HSA-5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	7316	1	ENSG00000150991	UBC
R-HSA-70268	Pyruvate metabolism	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	5467	1	ENSG00000112033	PPARD
R-HSA-8982491	Glycogen metabolism	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	7316	1	ENSG00000150991	UBC
R-HSA-901042	Calnexin/calreticulin cycle	1/247	25/7349	0.575192152431139	0.79704308214549	0.717704642917904	7316	1	ENSG00000150991	UBC
R-HSA-9033241	Peroxisomal protein import	2/247	57/7349	0.576118356867409	0.79704308214549	0.717704642917904	7316/122970	2	ENSG00000150991,ENSG00000177465	UBC,ACOT4
R-HSA-1483257	Phospholipid metabolism	6/247	184/7349	0.588903428867296	0.797135930410053	0.717788248976417	8897/63874/56261/375/55361/23396	6	ENSG00000100330,ENSG00000100439,ENSG00000125772,ENSG00000143761,ENSG00000155252,ENSG00000186111	MTMR3,ABHD4,GPCPD1,ARF1,PI4K2A,PIP5K1C
R-HSA-425407	SLC-mediated transmembrane transport	5/247	153/7349	0.589468926968337	0.797135930410053	0.717788248976417	6560/284111/55630/10999/120103	5	ENSG00000124067,ENSG00000141485,ENSG00000147804,ENSG00000167114,ENSG00000180773	SLC12A4,SLC13A5,SLC39A4,SLC27A4,SLC36A4
R-HSA-913531	Interferon Signaling	5/247	153/7349	0.589468926968337	0.797135930410053	0.717788248976417	3664/7316/80128/9021/402569	5	ENSG00000117595,ENSG00000150991,ENSG00000163462,ENSG00000184557,ENSG00000185467	IRF6,UBC,TRIM46,SOCS3,KPNA7
R-HSA-1538133	G0 and Early G1	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	55957	1	ENSG00000267796	LIN37
R-HSA-171306	Packaging Of Telomere Ends	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-192105	Synthesis of bile acids and bile salts	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	1646	1	ENSG00000151632	AKR1C2
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	7316	1	ENSG00000150991	UBC
R-HSA-2129379	Molecules associated with elastic fibres	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	4054	1	ENSG00000168056	LTBP3
R-HSA-390918	Peroxisomal lipid metabolism	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	122970	1	ENSG00000177465	ACOT4
R-HSA-425397	Transport of vitamins, nucleosides, and related molecules	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	10999	1	ENSG00000167114	SLC27A4
R-HSA-5626467	RHO GTPases activate IQGAPs	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	7277	1	ENSG00000127824	TUBA4A
R-HSA-5689901	Metalloprotease DUBs	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	7316	1	ENSG00000150991	UBC
R-HSA-6803529	FGFR2 alternative splicing	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	7072	1	ENSG00000116001	TIA1
R-HSA-975634	Retinoid metabolism and transport	1/247	26/7349	0.589518686886288	0.797135930410053	0.717788248976417	6385	1	ENSG00000124145	SDC4
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	2/247	59/7349	0.595020357961879	0.80069459745031	0.720992682857854	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-5358346	Hedgehog ligand biogenesis	2/247	59/7349	0.595020357961879	0.80069459745031	0.720992682857854	7316/5034	2	ENSG00000150991,ENSG00000185624	UBC,P4HB
R-HSA-5654738	Signaling by FGFR2	2/247	59/7349	0.595020357961879	0.80069459745031	0.720992682857854	7072/7316	2	ENSG00000116001,ENSG00000150991	TIA1,UBC
R-HSA-186763	Downstream signal transduction	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	6777	1	ENSG00000173757	STAT5B
R-HSA-187687	Signalling to ERKs	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	5600	1	ENSG00000185386	MAPK11
R-HSA-389356	CD28 co-stimulation	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	3932	1	ENSG00000182866	LCK
R-HSA-389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	7277	1	ENSG00000127824	TUBA4A
R-HSA-5205647	Mitophagy	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	7316	1	ENSG00000150991	UBC
R-HSA-539107	Activation of E2F1 target genes at G1/S	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	55957	1	ENSG00000267796	LIN37
R-HSA-6783783	Interleukin-10 signaling	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	1437	1	ENSG00000164400	CSF2
R-HSA-69205	G1/S-Specific Transcription	1/247	27/7349	0.603363953080346	0.801494771193734	0.721713206532999	55957	1	ENSG00000267796	LIN37
R-HSA-2219528	PI3K/AKT Signaling in Cancer	2/247	60/7349	0.60423321460364	0.801494771193734	0.721713206532999	1027/3932	2	ENSG00000111276,ENSG00000182866	CDKN1B,LCK
R-HSA-5663205	Infectious disease	11/247	343/7349	0.608504645053663	0.805883525173917	0.725665099697573	8907/5045/375/7316/51271/55690/3932/161/9146/402569/3303	11	ENSG00000072958,ENSG00000140564,ENSG00000143761,ENSG00000150991,ENSG00000165006,ENSG00000175115,ENSG00000182866,ENSG00000183020,ENSG00000185359,ENSG00000185467,ENSG00000204389	AP1M1,FURIN,ARF1,UBC,UBAP1,PACS1,LCK,AP2A2,HGS,KPNA7,HSPA1A
R-HSA-4608870	Asymmetric localization of PCP proteins	2/247	61/7349	0.613287307562552	0.810384260172964	0.729717827182094	7316/23513	2	ENSG00000150991,ENSG00000180900	UBC,SCRIB
R-HSA-114452	Activation of BH3-only proteins	1/247	28/7349	0.616744054635816	0.810384260172964	0.729717827182094	8655	1	ENSG00000088986	DYNLL1
R-HSA-1980145	Signaling by NOTCH2	1/247	28/7349	0.616744054635816	0.810384260172964	0.729717827182094	7316	1	ENSG00000150991	UBC
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1/247	28/7349	0.616744054635816	0.810384260172964	0.729717827182094	93659	1	ENSG00000189052,ENSG00000213030	CGB5,CGB8
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	1/247	28/7349	0.616744054635816	0.810384260172964	0.729717827182094	7277	1	ENSG00000127824	TUBA4A
R-HSA-5663202	Diseases of signal transduction	10/247	315/7349	0.620259079545157	0.813725469560025	0.73272644935544	5526/9462/64840/22943/1027/5894/7316/1487/6777/3932	10	ENSG00000068971,ENSG00000075391,ENSG00000102312,ENSG00000107984,ENSG00000111276,ENSG00000132155,ENSG00000150991,ENSG00000159692,ENSG00000173757,ENSG00000182866	PPP2R5B,RASAL2,PORCN,DKK1,CDKN1B,RAF1,UBC,CTBP1,STAT5B,LCK
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	2/247	62/7349	0.622182858649469	0.814971913442262	0.733848821008187	7316/112398	2	ENSG00000150991,ENSG00000269858	UBC,EGLN2
R-HSA-112310	Neurotransmitter release cycle	1/247	29/7349	0.629674558461107	0.816198225974846	0.734953065205294	6812	1	ENSG00000136854	STXBP1
R-HSA-445717	Aquaporin-mediated transport	1/247	29/7349	0.629674558461107	0.816198225974846	0.734953065205294	2782	1	ENSG00000078369	GNB1
R-HSA-5655302	Signaling by FGFR1 in disease	1/247	29/7349	0.629674558461107	0.816198225974846	0.734953065205294	6777	1	ENSG00000173757	STAT5B
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	1/247	29/7349	0.629674558461107	0.816198225974846	0.734953065205294	5894	1	ENSG00000132155	RAF1
R-HSA-6806667	Metabolism of fat-soluble vitamins	1/247	29/7349	0.629674558461107	0.816198225974846	0.734953065205294	6385	1	ENSG00000124145	SDC4
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	2/247	63/7349	0.630920253531332	0.816198225974846	0.734953065205294	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-69563	p53-Dependent G1 DNA Damage Response	2/247	63/7349	0.630920253531332	0.816198225974846	0.734953065205294	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	2/247	63/7349	0.630920253531332	0.816198225974846	0.734953065205294	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-110314	Recognition of DNA damage by PCNA-containing replication complex	1/247	30/7349	0.642170512567679	0.824181523243497	0.742141697343072	7316	1	ENSG00000150991	UBC
R-HSA-190828	Gap junction trafficking	1/247	30/7349	0.642170512567679	0.824181523243497	0.742141697343072	7277	1	ENSG00000127824	TUBA4A
R-HSA-194068	Bile acid and bile salt metabolism	1/247	30/7349	0.642170512567679	0.824181523243497	0.742141697343072	1646	1	ENSG00000151632	AKR1C2
R-HSA-73772	RNA Polymerase I Promoter Escape	1/247	30/7349	0.642170512567679	0.824181523243497	0.742141697343072	30834	1	ENSG00000066379	ZNRD1
R-HSA-69278	Cell Cycle, Mitotic	15/247	477/7349	0.645020557833571	0.824181523243497	0.742141697343072	27175/5526/8655/80152/51343/1027/7277/3021/7316/6396/1780/5116/8349/9814/55957	15	ENSG00000037042,ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000105325,ENSG00000111276,ENSG00000127824,ENSG00000132475,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000160299,ENSG00000184678,ENSG00000198089,ENSG00000267796	TUBG2,PPP2R5B,DYNLL1,CENPT,FZR1,CDKN1B,TUBA4A,H3F3B,UBC,SEC13,DYNC1I1,PCNT,HIST2H2BE,SFI1,LIN37
R-HSA-373076	Class A/1 (Rhodopsin-like receptors)	3/247	98/7349	0.645506432866595	0.824181523243497	0.742141697343072	23596/301/136	3	ENSG00000054277,ENSG00000135046,ENSG00000170425	OPN3,ANXA1,ADORA2B
R-HSA-3247509	Chromatin modifying enzymes	7/247	227/7349	0.646419236747159	0.824181523243497	0.742141697343072	4791/51147/55683/84787/10474/5970/8349	7	ENSG00000077150,ENSG00000111653,ENSG00000114982,ENSG00000133247,ENSG00000171148,ENSG00000173039,ENSG00000184678	NFKB2,ING4,KANSL3,SUV420H2,TADA3,RELA,HIST2H2BE
R-HSA-4839726	Chromatin organization	7/247	227/7349	0.646419236747159	0.824181523243497	0.742141697343072	4791/51147/55683/84787/10474/5970/8349	7	ENSG00000077150,ENSG00000111653,ENSG00000114982,ENSG00000133247,ENSG00000171148,ENSG00000173039,ENSG00000184678	NFKB2,ING4,KANSL3,SUV420H2,TADA3,RELA,HIST2H2BE
R-HSA-1980143	Signaling by NOTCH1	2/247	65/7349	0.647922870124517	0.824181523243497	0.742141697343072	7090/7316	2	ENSG00000140332,ENSG00000150991	TLE3,UBC
R-HSA-5658442	Regulation of RAS by GAPs	2/247	65/7349	0.647922870124517	0.824181523243497	0.742141697343072	9462/7316	2	ENSG00000075391,ENSG00000150991	RASAL2,UBC
R-HSA-69615	G1/S DNA Damage Checkpoints	2/247	65/7349	0.647922870124517	0.824181523243497	0.742141697343072	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	1/247	31/7349	0.654246463298077	0.824705255693509	0.742613296958502	3303	1	ENSG00000204389	HSPA1A
R-HSA-1912408	Pre-NOTCH Transcription and Translation	1/247	31/7349	0.654246463298077	0.824705255693509	0.742613296958502	3725	1	ENSG00000177606	JUN
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1/247	31/7349	0.654246463298077	0.824705255693509	0.742613296958502	7316	1	ENSG00000150991	UBC
R-HSA-5654741	Signaling by FGFR3	1/247	31/7349	0.654246463298077	0.824705255693509	0.742613296958502	7316	1	ENSG00000150991	UBC
R-HSA-5654743	Signaling by FGFR4	1/247	31/7349	0.654246463298077	0.824705255693509	0.742613296958502	7316	1	ENSG00000150991	UBC
R-HSA-73863	RNA Polymerase I Transcription Termination	1/247	31/7349	0.654246463298077	0.824705255693509	0.742613296958502	30834	1	ENSG00000066379	ZNRD1
R-HSA-6782135	Dual incision in TC-NER	2/247	66/7349	0.656189584633674	0.82591080050885	0.743698840677025	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-6807070	PTEN Regulation	4/247	133/7349	0.659194321683384	0.828190322512352	0.745751456855743	6591/7316/3725/84232	4	ENSG00000019549,ENSG00000150991,ENSG00000177606,ENSG00000179632	SNAI2,UBC,JUN,MAF1
R-HSA-6802957	Oncogenic MAPK signaling	2/247	67/7349	0.664301108885555	0.828190322512352	0.745751456855743	9462/5894	2	ENSG00000075391,ENSG00000132155	RASAL2,RAF1
R-HSA-112043	PLC beta mediated events	1/247	32/7349	0.665916471984245	0.828190322512352	0.745751456855743	2771	1	ENSG00000114353	GNAI2
R-HSA-1236394	Signaling by ERBB4	1/247	32/7349	0.665916471984245	0.828190322512352	0.745751456855743	7316	1	ENSG00000150991	UBC
R-HSA-157858	Gap junction trafficking and regulation	1/247	32/7349	0.665916471984245	0.828190322512352	0.745751456855743	7277	1	ENSG00000127824	TUBA4A
R-HSA-5362517	Signaling by Retinoic Acid	1/247	32/7349	0.665916471984245	0.828190322512352	0.745751456855743	5467	1	ENSG00000112033	PPARD
R-HSA-5656169	Termination of translesion DNA synthesis	1/247	32/7349	0.665916471984245	0.828190322512352	0.745751456855743	7316	1	ENSG00000150991	UBC
R-HSA-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1/247	32/7349	0.665916471984245	0.828190322512352	0.745751456855743	7220	1	ENSG00000144935	TRPC1
